3465|3466	?|Mais puis qu il est vis je creant a Dieu	mas puesque el es viuo yo juro a dios y a sancta maria	2101
3467|3468	que jamais ne finerai de chevauchier se morz ou pris ou malades ne sui|tant que je l avrai trové	que yo no quede delo buscar fasta quelo falle sino fuere preso o enfermo	2102
3469	Et quant je le verrai	que no sea enmi poder y	2103
3470	si li prierai	si lo fallare Rogarlehe	2104
		que me Resçiua en su Compañia	2105
3471	por l amor de mon oncle qu il tant ama qu il me retiengne avec lui	por amor demi padre don galeot|que el tanto amo de Corazon y	2106|2107
3472	et me lest aler par les estranges terres cerchier les estranges aventures o lui	que me dexe andar Consigo las estrañas hauenturas y	2108
3473	Et se il ce ne velt totes voies m aidera il mielz a conseillier	si esto no quisiere fazer toda uia me aConsejare mejor	2109
3474	que uns autres ne feroit	que otro me podra Consejar	2110
3475	Atant s em part del roi Baudemagu	entonçes se partio galeot	2111
3476|3477	et s en vaît ainsi armez com il estoit qu il nel fait savoir a cestui ne a cest autre ne n anmainne avec lui escuier ne garçon;|si se fiert en la forest aprés Lancelot	ansi Como estaua y metiose enla floresta tan enCubiertamente	2112
3478|3479	et chevauche toute jor ajornee qu il n ancontre home ne fame|qui noveles li die de ce qu il quiert	que ome del mundo nunca del sopo Parte y non quiso lleuar consigo escudero ni donzel	2113
3480	Et Lanceloz ot toute jor chevauchié las	e andubo todo el dia	2114
3481|3482	et travilliez de ce qu il ot le jor fait|et ses chevaux se doloit	que no fallo ome ninguno ni muger	2115
3483|3484	si durement|que del poindre qu il ot le jor fait	que ningunas nuebas le diese del Mas agora dexa el Cuento de fablar de galeot y torna a Contar de don lançarote y delo quele auino despues	2116
3485|3486	que des petites plaies qu il avoit a|que a painnes pooit il aler	que se partio del torneo Agora dexa el Cuento de fablar de galeot y torna a don lançarote Agora dize el Cuento	2117
3487|3488	que le pas|Lors resgarde arriere lui	que quando don lançarote se salio del torneo	2118
3489|3490	et voit venir|J	que andubo todo aquel dia porla floresta muy Cansado del afan	2119
3491|3492	chevalier armé|et une molt bele dame avec lui	que hauia sufrido todo aquel dia y su Cauallo hera tan laso y tan quebrantado delas feridas	2120
3493	Il le saluent		
3494	quant il viennent pres	que no se podia mouer	2121
3495	et il a molt grant paor de quenoissance;		
3496|3497	si respont basset|que Diex les beneie	entonçes cato y vio venir enpos desi vn cauallero armado y traia vna donzella Con sigo	2122
3498|3499	Biaux sire fait la dame|qui estes vos	que hera muy fermosa y tanto	2123
3500|3501	? — J|chevaliers sui ce poez veoir	que ael llegaron saludaronle y el aellos y dixole la dueña señor cauallero quien sodes dixo el yo so vn Cauallero y esto podedes vos bien sauer sin falla cauallero sodes vos dixo ella atal	2124
3502|3503	—|Si m aïst Diex fait ele chevaliers estes vos tel a mon esciant qu il n a vostre pareil ou monde:	que enel mundo no ay vuestro par al mi cuidar esto se vio	2125
3504|3505	si le sai par or̈r dire|et par veoir	por oy y porlo ver pormis ojos	2126
3506	et je vos pri par la riens	e yo vos Ruego porla fe	2127
3507	que vos plus amez el monde	que deuedes ala cosa del mundo|que vos	2128|2129
3508	que vos hui veingniez herbergier o moi en un mien chastel	mas amades|que vaiades comigo a aluergar a un mi castillo	2130|2131
3509	qui ci pres est par couvant	que es çerca de aqui	2132
3510	que je vos mousterrai demain la plus bele riens	por pleito	2133
3511	que vos onques veissiez	que vos muestre	2134
3512|3513	Et il dist qu il i ira volentiers par cest couvant|Or en venez donc fait ele	e vna delas	2135
3514	— Alez fait il	mas fermosas cosas del mundo de grado dixo el yre conbusco	2136
3515|3516	et je vos suirrai|La dame s an vait avant	por tal pleito pues andad dixo ella y yo yre delante entonzes se fue delante y el enpos della	2137
3517|3518	et cil aprés|qui greingnor mestier eust de repos	ca mucho hauia el menester de folgar	2138
3519	que de chevauchier;	mas que de andar	2139
3520	si ont tant alé qu il vindrent en J		
3521	valee		
3522|3523	et voient el fonz del val I|chastel bien fait	e quando llegaron a vn balle vieron vn castillo muy fermoso	2140
3524	et bien seant		
3525|3526	dont li mur estoient fort|et grant	e muy alto y muy fuerte y	2141
3527	et menuement crenelé		
3528	Quant il vindrent au chastel		
3529	si estoit ja grant nuit		
3530	et la dame apele celui		
3531|3532	qui la porte gardoit|et li dit qu il ouevre la porte	quando y llegaron hera ya noche y llamo ella ala puerta y abrieronla	2142
3533	et cil		
3534	si fait		
3535|3536	Et il antrent anz|et chevauchent dusqu au mestre palais ;	luego y desque entraron fueronse al gran palaçio y	2143
3537	et quant cil de laienz voient		
3538|3539	que lor dame vient|si li saillent a l encontre o cierges	quando los dela villa vieron asu señora salieron todas porlas Ruas ala Resçeuir con candelas ençendidas	2144
3540|3541	et o tortiz|car autrement n i veissent pas	que de otra mente no podian ver	2145
3542|3543	por la nuit|qui trop ert oscure	que mucho façia escuro	2146
3544	Si descendent la dame		
3545	et ele dist qu il ne s entremetent de lui		
3546	mais je vos pri fait ele d onorer cel chevalier		
3547	et de servir	e tanto	2147
3548	car je vos di fait ele qu il est li plus prodons del monde		
3549|3550	et le millor chevalier|Et le descendent maintenant	que llegaron al palaçio desçendio la dueña	2148
3551|3552	et li ostent l escu del col|puis le moinnent amont	e dixo a toda su compaña de seruir ami no quiero	2149
3553	et le desarment	que vos trauajedes	2150
3554	Et la dame le resgarde		
3555|3556	et voit le vis gros|et anflé	mas todo el seruiçio y la honrra	2151
3557|3558	et le nes escorchié|et sanglant des cox qu il ot donnez	que ami auedes de fazer quelo fagades aeste Cauallero	2152
3559	et receuz ;	que es el mejor cauallero del mundo y ellos le ayudaron a desçender del cauallo y le tomaron el escudo y lleuaronlo avna camara y desarmaronlo y la dueña lo cato y viole todo el Rostro ynchado y las narizes desolladas delos grandes golpes quele dieron y ella le fizo dar del agua Caliente	2153
3560|3561	si li fait aporter eve chaude a laver son col|et son vis	para lauar el Rostro y el Cuello	2154
3562|3563	qui touz estoit nerciz des mailles del haubert|Et quant ele resgarde l escu	que andaua tinto dela loriga y despues Cato ella el su escudo gran pieça y dixo	2155
3564	si dist oiant touz ceus de laienz Ha escuz tant avez hui esté resgardez	ansi que todos lo oyeron ay escudo ay escudo	2156
3565	et desirrez d estre tenuz de maîntes beles puceles!	que tanto fuistes oy Catado detan fermosa dueña y donzella y tan deseado fue|aquel que vos traia y	2157|2158
3566|3567	Si m aïst Diex bien se puet celui vanter|qui vos porte	asi me aiude dios bien se puede loar aquel Cuio vos sodes	2159
3568	que onques chevalier tel merveilles ne fit en I	que nunca Cauallero fizo tales marauillas en vn dia	2160
3569	jor com a hui fait cist	como el fizo	2161
3570	Et beneoiz soit Diex	e loado sea dios	2162
3571	qui le me donna acointier	que melo oy fizo fallar	2163
3572	car il ne me poïst mie greingnor honor avenir de ce qu il est venuz a mon hostel	que no podia yo hauer oy|mas honrra	2164|2165
3573	Lors entre en sa chambre	que delo hauer|por huesped entonzes fue asu Camara	2166|2167
3574	et aporte robe de cendal a vestir a Lancelot;	e traxole vnos muy Ricos paños de çendal y vistiolo|e fizolo asentar en vna su Cama y dixole señor sedvos ay	2168|2169
		que asi dios me ayude mucho hauedes trauajado oy	2170
3575	et quant il est vestuz	e fizole|luego dar de comer y ellos estando alas mesas entro vn donzel y dixo señora mi señor es venido enel nombre de dios dixo ella ve y dile	2171|2172
3576	si le fait seoir	que venga	2173
3577	et li dist Sire reposez vos	luego aca y no se detenga	2174
3578	car si maist Diex vos le devez bien faire	que vn Cauallero posa aqui aquien yo queria fazer mucha honrra y mucho seruiçio y el donzel Corrio asu señor y contole|quanto su señora le mandara dezir y el descaualgo	2175|2176
3579	car asez avez esté travilliez	luego e otros nuebe	2177
3580	Et ele conmande a cels de laienz qu il apareillent a mengier	que Conuenian y fueronse parala dueña a	2178
3581	car il en est tans	do estaua	2179
3582|3583	et il|si font	e la dueña	2180
3584	Quant il furent assis a la table		
3585	si vint laienz I		
3586	vallez		
3587	qui dist a la dame Dame mes sires est venuz		
3588|3589	— De par Deu fait ele di li qu il viengne mengier|et qu il ne demort mie	e don lanzarote se leuantaron aellos y el huesped demando a don lanzarote	2181
3590	car il a çaienz I		
3591	chevalier a cui je voil		
3592	que il face grant joie	que estubiese en paz	2182
3593	Li vallez vient a son signor		
3594	et li dist ce		
3595	que sa dame li mandoit		
3596	Et il se desarma maintenant		
3597|3598	et ausint firent tuit li autre;|si vint el palais soi disieme de chevaliers	e luego se asentaron todos a Comer Como el huesped dezia delas marauillas	2183
3599	et la dame se leva encontre lui		
3600|3601	et ansi fist Lanceloz|Et li sires li conmande molt tost qu il se rasiet	que don lanzarote fiçiera enel torneo Despues	2184
3602	et il		
3603|3604	si fait|Quant il furent assis	que todos fueron asentados a comer	2185
3605|3606	et il orent un poi mengié|si li dist la dame Sire faites joie a vostre oste	e Comieron el primero manjar dixo a su marido la dueña señor fazed gran fiesta y gran alegria coneste vuestro huesped	2186
3607	car bien sachiez	ca saued	2187
3608|3609	que a plus prodome de lui ne poez vos faire honor|— Prodom fait il dame	que con mejor no lo podedes vos fazer dueña dixo	2188
3610|3611	? Qu est ce|que vos dites	el que dezides	2189
3612	? Certes je ne di mie qu il ne soit prodom	Ca çierto yo no lo digo	2190
3613	et vaillanz	por despreçiar aeste Cauallero	2191
3614	mais il a molt a faire en I	que me semeja mucho bueno|mas mucha	2192|2193
3615	prodome plus	mas bondad ay en otro cauallero	2194
3616	que je ne cuidoie hui matin	que yo vi oy de mañana	2195
3617	Si ai tant apris en cest jor d ui		
3618|3619	que je cuit qu il ait el monde|que I	que segund creo enel mundo no ay	2196
3620|3621	prodome|Mais celui	mas de aquel Cauallero	2197
3622	que je di ai je bien hui veu esprouver entre chevaliers		
3623	que puis		
3624|3625	que chevalerie fu establie ne cuit je|que hons mortex feist tels merveilles com il a hui faites	e desque Caualleria fue Començada nunca vi ome tal tanto fazer envn dia	2198
3626|3627	Lors li demande la dame ausi comme s ele n i eust mie esté Sire ou fu ce|que veistes celui chevalier	como este fizo y ella dixo estonçes	2199
3628|3629	que vos dites|? — Ce fu fait il a l assembles le roi Baudemagu	como sino fuera alla señor vistes vos ese Cauallero çierto dixo el yo lo vi enel torneo del Rey bandemagus	2200
3630|3631	et del roi de Norgales|— Ha sire	e del Rey de norgales y vi las marauillas	2201
3632|3633	quiex greingnors merveilles pooit il faire|que li autre faisoient	que fizo y esto no lo podriades vos bien sauer demi	2202
3634|3635	? — Quelz dame|? Ce ne vos avroie je ouan conté	que dios no me aiude	2203
3636|3637	Par foi ja Diex ne m aïst se je savoie pas raconter ce|que je li vi faire ne vos ne m en creriez mie se je vos juroie sor sainz	si yo podria contar la quarta parte delas marauillas quele vi fazer y ella	2204
3638	car il vos sambleroit merveilles	que hauia gran sauor de oyr lo	2205
3639|3640	Et cele cui il plest|? a escouter ce qu ele ot veu	que ella viera	2206
3641|3642	et meesmement devant celui|qui ce avoit fait dist au signor Biau sire toute voies an diroiz vos aucunnes beles jostes devant cest prodome	e tenia antesi al quelo fiziera dixo el mi buen señor dezidnos alguna Cosa ante este Cauallero	2207
3643	qui çaienz est herbergiez		
3644|3645	si qu il le sache a dire|quant il venra en son païs	Porque lo sepa el contar en otro lugar Pordios dixo el Cauallero yo le vi dar muy grandes golpes	2208
3646	— Biaux cox fait li sires vos am		
3647	puis je dire plus de M		
3648	car je l aloie touz jorz sivant	porque andaua enpos del	2209
3649	por veoir les merveilles qu il faisoit:	por ver las marauillas|que fazia	2210|2211
3650	si li vi occirre a V		
3651|3652	cox V|chevaliers	e digo vos quele vi dar çinco golpes delos quales derribo çinco caualleros y mato çinco Cauallos sin otros Caualleros	2212
3653	et V		
3654	sergenz		
3655	si vistement qu il fandoit pres		
3656|3657	que a par mi les chevax|et les chevaliers	que atraueso porlas espaldas y	2213
3658|3659	et de moi meesmes vos di je qu il fandi mon escu en I|moitiez	mas vos digo	2214
3660|3661	et trancha ma sele|et coupa mon cheval par mi les espaules	que ami fendio el escudo y el arçon dela silla y al mi cauallo porlas espaldas y aun	2215
3662	et tot a J	mas vos digo	2216
3663|3664	sol cop|— Sire fait la dame	que todo esto fue devn golpe señor dixo ella no Cuido	2217
3665|3666	dont ne cuit je mie|que vos receussiez l autre cop	que otro golpe le quisierades attender	2218
3667	— Je dame		
3668	? fait li sires		
3669|3670	Qu est ce|que vos dites	ca dios no me aiude	2219
3671|3672	?|Si m aïst Diex je n atandisse l autre cop	si otro golpe le quisera attender	2220
3673	por toute la terre le roi Artu	por quanta tierra ael Rey artur	2221
3674	car aprés s espee ne me couvenist il ja mire fors la mort ne il n a mie au mien esciant home	que ya contra su golpe no podria durar arma|que ombre traxese	2222|2223
3675	si hardi el monde s il avoit hui veu ce qu il avoit fait	ca enel mundo no a maestro quelo pudiese guareçer de muerte saluo dios enel mundo no a Cauallero	2224
3676	que jamais l atandist a cop	que lo viese fazer lo	2225
3677|3678	Et la dame s ancommance a rire|Encore vos dirai je greingnors merveilles fait li sires	que yo vi quele osase attender y aun vos dire mayor marauilla del Cauallero	2226
3679	que je li vi abatre a J	que yo le vi	2227
3680	retrous de lance IIIl	por buena fee convna pieça quele quedo dela lança	2228
3681|3682	chevaliers : ce ne fist onques ne home ne deables|— Or me dites fait la dame	que derribo çinco Caualleros y esto bien creo quelo nunca fizo ome ni diablo saluo este Como el Cauallero	2229
3683|3684	que feriez vos se vos teniez celui en vostre ostel|? — Certes dame fait il se la force en estoit moie il ne se partiroit ja de moi ainz le tandroie avec moi	que aluergara a don Lançarote le conoçio	2230
3685	car plus riche tresor ne porroie je mie tenir	que el hera porel escudo	2231
3686	—	que viera Despues	2232
3687	Et s il i avoit fait la dame esté en tel manniere	que el Cauallero ouo dicho todas estas cosas la dueña se Començo de Reir y dixo señor	2233
3688|3689	que vos nel conneussiez|que feriez vos	si tal cauallero vos pudiesedes hauer	2234
3690|3691	? — Je n avroie jamais joie fait il ;|et s il le savoient	por huesped envuestra Casa quele Cuidarades fazer pordios dueña yo le fare dixo el quanta onrra le pudiese fazer y demi grado no se partiria demy	2235
3692	et il nel me disoient il n am porroient eschaper sanz mort		
3693	— En non Dieu fait ele		
3694	donc nel vos celerai je plus ainz le vos dirai		
3695	car je ne voil mie avoir vostre haine		
3696	Si saichiez		
3697	que ce est cil prodom	que enel mundo yo	2236
3698	qui delez vos siet		
3699	Et il le resgarde		
3700	Monstrez moi fait il son escu		
3701|3702	car par ce le connoistrai je bien|Et ele conmande	mas Rico tesoro yo non podria guardar	2237
3703	que l an li aport	que ael y	2238
3704	Dame dame fait Lanceloz vos me dites ore tant de honte en vostre ostel comme vos voldrez;		
3705|3706	mais se je quidasse|que vos fussiez	si el se fuese quelo vos non conoçiesedes	2239
3707	si pooir		
3708	que vos eussiez	que fariades dueña	2240
3709|3710	— Ha sire faît la dame poise il ja plus parlé|puis qu il vos poise	si me dios salue dixo el nunca perderia ende el pesar mientras fuese viuo y	2241
3711	et sachiez		
3712|3713	que honor|Lors s en vait li sires en une chambre connoist bien	si enmi casa ouiese tal quele Conoçiese y melo negase verdaderamente non podria escapar quele non tollese la Caueza Pordios señor dixo la dueña pues no bos lo quiero enCubrir	2242
3714|3715	et en a trop grant joie|Lors revient est touz suens a faire son commandement;	que no querria auer la vuestra saña y porende saued señor	2243
3716|3717	et il l an Cele nuit fu couchiez a aise|si se reposa	que ese Cauallero	2244
3718|3719	car Quant il fu esvilliez|si estoit ja li soulaux granz piece fresche	que esta apar devos es pues mostradme el su escudo	2245
3720	et nouvele		
3721|3722	et il la prant|et la vesti	que si lo viere yo lo conoçere y entonze Mando la dueña traer su escudo y don lançarote dixo dueña bien me podeis fazer agora desonrra	2246
3723	Quant il mengiers aprestez	quanto vos pluguiere	2247
3724	Quant il orent mengié		
3725	et les tables li prie qu il remaingne huimés		
3726	et il dist qu il ne le montez el cheval il prant son escu		
3727	et demande l		
3728	glaive « Dame vos souvient il del couvenant		
3729|3730	que nos eusmes vos pri je fait il|que vos vos en aquitoiz	mas si yo Cuidara	2248
3731|3732	si com vos vilainne je ne fusse anuit entrez en vostre hostel|por vos il donques	que tan desmesurada fuerades contrami yo no tornara Conbusco	2249
3733	? — Dame oîl certes		
3734	—		
3735	Dont n an sera je le faisoie par amors		
3736	et vos quidoie faire grant ou li escuz estoit		
3737	et si tost com il l a veu		
3738	si le arriere	Por Ruego	2250
3739	et fait Lancelot trop grant feste		
3740|3741	et dist qu il mercie molt|assez estoit las	que me fizierades ay señor dixo ella no tengades esto	2251
3742	et travilliez	por desonrra	2252
3743	et dormi dusque vers prime		
3744|3745	avoit levez a;|et la dame li ot apparillié robe de lin fu vestuz	si tengo dixo el pues señor dixo ella no fablare	2253
3746	et aparilliez	mas enello	2254
3747	et il ot oi messe		
3748	si fu li furent levees Lanceloz demande ses armes		
3749	et li sires feroit en nule manniere		
3750	Et quant il est touz armez		
3751	et et l an li aporte		
3752	Lors dist a la damoisele de laienz: entre moi		
3753	et vos		
3754	? — Sire fait ele ofl bien		
3755|3756	—|Dont devez faire	que no Cuidaua	2255
3757	Et ele dist		
3758|3759	que si fera ele volentiers|Lors fait enseler J	que vos fazia enojo ante Cuidaua	2256
3760	palefroi		
3761	et dist a I		
3762	vallet qu il la sive		
3763	Dame fait il ou devez vos aler		
3764	? — Sire je manrai cest seignor a Corbenic		
3765	que je li ai en couvant a monstrer la plus bele riens del siecle		
3766	— Alez donc fait li sires		
3767	et pensez dou revenir		
3768	Ele se part atant de laienz		
3769|3770	et aquielt sa voie ou Lanceloz|si fu molt bien enmuselee	que vos fazia plazer entonze se leuanto el Cauallero y fue ala Camara	2257
3771	por le souleil		
3772	qui mal ne li feist a	do el escudo estaua y|quanto quelo vio conoçiolo	2258|2259
		luego y fue alegre amarauilla y tornole	2260
		luego adon lanzarote y dixole señor yo so ala vuestra merçed	2261
		ca bien podedes fazer demi Como devuestro cauallero señor dixo don lanzarote muchas merçedes Como don lanzarote libro ala Donzella	2262
3773	Einsi chevauchent dusque aprés none	que estaua enla tina Aquella noche fue don lançarote aluergado de todo|quanto hubo menester y otro dia demañana vistiose	2263|2264
		e fuese a oyr misa y	2265
		quando torno fallo guisado de comer y asen tose a Comer y desque hubo comido pidio sus armas y armose y el señor del castillo le dixo señor quedad aqui oy yo voslo Ruego y el dixo	2266
		que no podia ser y desque fue armado Caualgo ensu cauallo y tomo su escudo y demando vna lança y dieronsela y estonzes dixo ala Reyna miembreseos delo	2267
		que me prometistes señor dixo ella muy bien pues mostradmelo dixo el muy de grado dixo ella	2268
		e luego mando a un escudero ensillar su palafren	2269
		e dixo a vn su donzel ve caualgar y yras comigo y el fizo	2270
3774	tant que il viennent en une valee	luego su mandado	2271
3775	et voient devant aux el fonz del val J	e dixo el Cauallero su marido a|do queredes yr dixo ella a Coruerit coneste cauallero quele he de demostrar la	2272|2273
3776|3777	petit chastel molt bien seant|car il est clos tout entor d eve parfonde	mas fermosa cosa del mundo Pues yd conel y tornaduos lo	2274
3778	et de bons murs batilliez	mas presto	2275
3779	Quant il vindrent pres	que pudieredes y	2276
3780|3781	si encontrerent une damoisele|qui dist a la dame Dame ou menez vos cel chevalier	luego se partio ende la dueña y don lanzarote conella	2277
3782	?	e quando hubieron andado|quanto vna jornada llegaron a vn balle y bieron vn castillo muy alto y muy fermoso y muy bueno y ellos çerca del castillo fallaron vna donzella	2278|2279
3783|3784	Et ele dist : A Corbenic|— Voire dame fet la pucele en non Deu	que venia envn palafren blanco y dixo ala dueña donde lleuades este Cauallero señora dixo la dueña a Coruerit pordios	2280
3785|3786	donc ne l amez vos gueres|car vos l amenez en tel leu	si verdad es poco lo amades	2281
3787|3788	dont il ne puet partir sanz honte|et sanz domage	ca no se puede ende partir sin desonrra	2282
3789	Tant ont alé qu il viennent au chastel		
3790	et troevent le pont par ou on passoit si entrent enz		
3791|3792	et quant il viennent en la maistre rue|si li conmance l an a dire Sire chevaliers la charrette vos atant	si fara dixo ella	2283
3793|3794	Et il respont basset|que s il li couvient entrer ce n est	si dios quisiere y	2284
3795|3796	? pas la premiere foiz qu il i a antré|Et il chevaucherent toutes voies tant qu il aprochierent de la maistre tor ;	luego pasaron vna puerta de madera y entraron al Castillo y ellos yendo porla Rua al alcaçar començaronle todos a dezir señor Cauallero a subir vos conuiene enla Carreta y el dixo entresi	2285
3797|3798	si la prise molt|car c est la plus bele	si yo enella subo no sera esta la primera vez y fueronse pormedio del Castillo fasta el alcaçar y	2286
3799	et la plus fort qu il onques veist a son esciant		
3800	Il resgarde sor destre		
3801|3802	et ot une voiz de fame assez pres de lui ce li ert avis|Il vet cele part	quando viola torre del alcaçar paresçiole muy fermosa y el estandola myrando oyo dar vozes avna muger muy çerca y el fue alla y vio avna donzella estar y esta hera la	2287
3803	et voit		
3804	que c ert la damoisele	que don galuan prouara	2288
3805|3806	que mes sires Gauvain vost geter de la cuve mes il he pot|et ele crioit Sainte Marie	por sacarla dela tina del agua feruiente enque yazia	2289
3807|3808	qui me getera de ci|?	e non pudo y	2290
3809|3810	Et quant ele voit venir Lancelot|si dist Ha sire getez moi de ceste eve	quando ella vido a don lançarote dixo ay sancta maria quien me sacara desta agua	2291
3811	qui m art Il vient a la cuve	que me quemo y don lanzarote fue	2292
3812|3813	et la prant par les braz|et la met fors a	luego aella y tomola porla mano y sacola fuera y	2293
3814|3815	Et quant ele se voit delivre|si li chiet as piez	quando la donzella se vido fuera dela cuita enque yazia fincolos ynojos ante el y dixole señor vendito sea el dia enque naçistes	2294
3816	et li baise la jambe		
3817	et le soler		
3818|3819	et li dist Ha sire beneoite soit l eure|que vos fustes nez	Ca vos me librastes dela mayor Cuita	2295
3820	car vos m avez gité de la greingnor dolor ou fame fust onques	que nunca muger sufrio y besole el pie y	2296
3821	Mais maintenant conmance la sale a emplir de dames	luego entraron muchas dueñas	2297
3822|3823	et de chevaliers|et si assemblent tuit cil de la vile	e Caualleros enel palaçio	2298
3824	por veoir la damoisele	por ver aquella marauilla	2299
3825|3826	et la mainnent en une chapele|por randre graces a Nostre Seingnor	Ca luego dieron de vestir ala donzella y lleuaronla avna capilla de san cta maria	2300
3827	Lors moinnent Lancelot en I	por dar graçias de aquella merçed quele fazia|e otrosi lleuaron a don lanzarote a vn çiminterio	2301|2302
3828|3829	cimetiere desouz la tor|et li monstrent I	que hera so la torre grande y mostraronle vn munumento muy fermoso	2303
3830	tombe molt riche ou il avoit lestres escrites	e muy Rico en|que hauia letras	2304|2305
3831	qui disoient Ja ceste tombe ne sera levee devant	que dezian de aqui ya esta tumba no sera alçada	2306
3832|3833	que li lieparz i mestra main de|qui li granz lions doit issir	si non porel leon pardo dequien a de salir el gran leon	2307
3834	et cil la levera legierement	mas este la alzara muy ligeramente	2308
3835|3836	et lors sera engendrez li granz lions en la bele fille au roi de la Terre Forainne|Quant il a les lestres leues	ca entonçes se engrandezera el gran leon enla fija del Rey dela tierra forana Como don lançarote alço la tumba y mato la serpiente Puesque lançarote leyo las letras y no entendio lo	2309
3837|3838	si n entant pas qu eles vuelent dire|et cil	que querian dezir y los	2310
3839	qui entor lui sont li dient Sire nos cuidons bien	que estauan alderredor del dixeron señor nos sauemos bien	2311
3840	que ce soiez vos	que vos sodes este leon Pardo	2312
3841	dont ces letres parolent	que estas letras fablauan y no entendio lo|que querian dezir	2313|2314
3842	car nos savons bien par la damoisele	ca nos entendemos bien porla prueba	2315
3843	que vos avez delivree	que vos feçistes enla donzella	2316
3844|3845	que vos estes li mieldres chevaliers de touz cels|qui or sont	que librastes dela tina ardiente enque ella estaua	2317
3846	—	que vos sodes el mejor cauallero del mundo amigos dixo el no me digades esto	2318
3847	Que volez vos	mas dezidme y mostradme lo	2319
3848|3849	que je face|? Je sui pres de faire totes voz volentez	que tengo de fazer y fazerlo he	2320
3850|3851	— Nous volons|font il	como vos quisieredes Nos queremos dixeron ellos	2321
3852|3853	que i vos levez ceste tombe|et veoiz qu il a desouz	que alzedes esta tumba y bedlo	2322
3854|3855	Et il met la main au plus gros chief|et la lieve trop legierement	que yaze so ella y don lançarote tomo	2323
3856	et voit dedenz le plus hideuz serpent	luego la tumba porel cauo	2324
3857|3858	et le plus felon par samblant|dont il oïst onques parler	mas grueso y alçola	2325
3859|3860	Et quant il voit Lancelot|si li gete feu	luego muy ligeramente y vio dentro vna serpiente la	2326
3861	si ardant qu il li brule tout son haubert		
3862	et ses armes	mas fuerte	2327
3863	et se lance fors de la tombe en mi le cimetiere		
3864	si que li arbrisel		
3865	qui dedenz estoient conmencierent a ardoir		
3866	por l ardeur dou feu		
3867	Et cil de laienz tornent en fuie		
3868	et montent as fenestres en haut		
3869	por veoir conment il sera	que el nunca viera	2328
3870|3871	et Lanceloz gete son escu l devant son vis|puis s adresce cele part ou il vit le serpent comme cil	e quando ella vido a don lançarote alçose contrael y lanço porla boca vn fuego tan grande	2329
3872	qui ne doute aventure		
3873	qui avenir li puisse		
3874	Et li serfald]panz li giete feu envenimé		
3875|3876	si qu il li art son escu par defors|et Lanceloz le fiert par mi le piz del glaive	que todas las armas les amusco y desi salto fuera del munumento y començo a echar tanto de fuego	2330
3877|3878	si qu il li met el cors|et fer	que quemo vnos arboles pequeños	2331
3879|3880	et fust|Et il conmance a batre a la terre de ses eles comme cil	que ay estauan y todos començaron de fuir y fueronse subir sobre vnas finiestras	2332
3881	qui est navrez a mort		
3882	et ll met la main a l espee		
3883	et li donne grant cop la ou il le puet ataindre tant qu il li fait le chief voler		
3884	Lors viennent	por ver lo	2333
3885|3886	? avant li chevaliers|qui ja estoit armez	que faria don lançarote y el puso el escudo delante	2334
3887	por aidier a Lancelot;		
3888	et quant il voient qu il l a ja occis		
3889|3890	si le reçoivent a grant joie|et conmancent li sain a sonner	si y dexo correr contrala serpiente	2335
3891	Maintenant viennent laienz chevaliers dames		
3892	et damoiseles		
3893|3894	tant que ce n est se merveille non a|et li dient	ca non la dubdaua ni temia ninguna Cosa ni auentura quele auiniese y la serpiente començo a echar fuego y ponzoña contrael	2336
3895	que bien soit il venuz sor touz ceaux dou monde ;		
3896|3897	si le moinnent el maistre palais|et le desarment	asi que todo el escudo le quemo	2337
3898	A cels paroles issi de laienz J		
3899|3900	granz chevalier|et amenoit o lui grant compaingnie	e don lançarote le fue a dar vna lançada tan grande porlos pechos quela lança le paso dela otra parte y la serpiente començo a ferir delas alas conla Rauia dela muerte y don lanzarote metio mano al espada y començole de dar muy grandes golpes	2338
3901|3902	et estoit I|des plus biaux hom	por doquier quela podia alcançar	2339
3903	que Lanceloz eust onques veu		
3904	puis qu il parti de Kamaalot	asi que ala çima la tajo la cabeza	2340
3905|3906	et molt resambloit bien gentil home|Et quant cil de laienz le voient venir	entonçes vio venir muchos caualleros armados	2341
3907	si se lievent encontre lui	que venian a ayudar y	2342
3908	et dient a Lancelot Sîre veez ci le roi		
3909	qui vient		
3910|3911	Lors se dresce Lanceloz|et dist	quando vieron la serpiente muerta fueron todos muy alegres y fueron todos contra don lan zarote y Resçiuieronlo con muy gran alegria y	2343
3912|3913	que bien soit il venuz|et il li rant son salu	luego començaron de tañer todas las canpanas dela villa y todos los Caualleros y escuderos y muchas dueñas y donzellas se llegaron ay y pasauan porante don lanzarote y façianle todos Reuerençia	2344
3914|3915	et li gete les braz au col|et li dist Sire tant vos avons desirré a veoir	e deçianle todos vos sodes el bien benido sobre todos los Caualleros del mundo y lleuaronlo al gran palaçio y fizieronlo desarmar	2345
3916|3917	et a avoir|que Deu merci or somes nos saisi de vos	entonçes vio don lançarote salir devna camara vn gran Cauallero y conel vna gran compaña de Caualleros y hera muy fermoso	2346
3918	Et sachiez		
3919	que nos en avions grant mestier		
3920	car tant a esté nostre païs deserté		
3921	et essillié		
3922	et li povre home perdu lor gaingnage qu il ert des ores		
3923	mais bien droit s il plest a Nostre Seingnor		
3924	que lor pertes soient restorees		
3925|3926	et lor biens restabli|dont il ont esté grant piece soufraiteux	e muy preçiado amarauilla y los del palaçio	2347
