3599	et la dame se leva encontre lui	Et quant la dame le uoit uenir|si se lieue scase encontre lui	3764|3765
3600	et ansi fist Lanceloz	& aussi fist lancelot	3766
3601	Et li sires li conmande molt tost qu il se rasiet	Et li sires lez refait asseoir	3767
3602	et il	Et il	3768
3603	si fait	si font	3769
3604|3605	Quant il furent assis|et il orent un poi mengié	Quant il furent assis au mengier ensi com vous poes oir	3770
3606	si li dist la dame Sire faites joie a vostre oste	Si dist la Sdame a son seignor|Sire faites ioie a vostre oste	3771|3772
3607	car bien sachiez	quar bien Ne sachies	3773
3608	que a plus prodome de lui ne poez vos faire honor	que a plus preudomme de lui ne le poes vous faire	3774
3609	— Prodom fait il dame	Preudomme fait li sires|Dame	3775|3776
3610	? Qu est ce	que est ce	3777
3611|3612	que vos dites|? Certes je ne di mie qu il ne soit prodom	que vous dites Certes iou ne di mie quil ne soit preudom	3778
3613	et vaillanz	& uaillans	3779
3614|3615	mais il a molt a faire en I|prodome plus	mais il i a plus a faire en vn preudomme qué iou ne quidoie hui matin	3780
3616	que je ne cuidoie hui matin		
3617	Si ai tant apris en cest jor d ui	Si ai tant apris en ce iour de hui	3781
3618	que je cuit qu il ait el monde	que iou ne quit pas quil ait el monde que	3782
3619	que I	j'	3783
3620	prodome	seul preudomme	3784
3621	Mais celui	Et celui	3785
3622	que je di ai je bien hui veu esprouver entre chevaliers	que iou di ai iou hui ueu|si bien esprouer entre cheualiers	3786|3787
3623	que puis	que puis	3788
3624	que chevalerie fu establie ne cuit je	que cheualerie fu establie|ne quit iou mie	3789|3790
3625	que hons mortex feist tels merveilles com il a hui faites	que hom morteus feist autant de merueilles comme il a hui faites	3791
3626	Lors li demande la dame ausi comme s ele n i eust mie esté Sire ou fu ce	Lors li demande la dame ausslsi comme sele nen seust riens|ne	3792|3793
		que se elle Lni eust mie este	3794
		Sire ou fu ce	3795
3627	que veistes celui chevalier	que vous ueistes celui cheualier	3796
3628|3629	que vos dites|? — Ce fu fait il a l assembles le roi Baudemagu	que vous dites Che fu fait il a lassamblee del Roy baudemagu	3797
3630	et del roi de Norgales	& del Roy de norgales	3798
3631|3632	— Ha sire|quiex greingnors merveilles pooit il faire	ha : sire fait elle quels merueilles pooit il faire nient plus	3799
3633	que li autre faisoient	que li autre	3800
3634	? — Quelz dame	Queles : dame fait li sires iou ne vous auroie en|i	3801|3802
3635	? Ce ne vos avroie je ouan conté	an aconte par moi les merueilles|que il fist	3803|3804
3636	Par foi ja Diex ne m aïst se je savoie pas raconter ce	Et porcoi sire fait elle|pour ce fet il	3805|3806
3637	que je li vi faire ne vos ne m en creriez mie se je vos juroie sor sainz	que vous ne men creries mie se iou vous disoie lez meruelles quil fist|Neis se iou le vous iuroie sor sains	3807|3808
3638	car il vos sambleroit merveilles	quar ce uous sambleroit mencoigne	3809
3639	Et cele cui il plest	Et cele a	3810
3640	? a escouter ce qu ele ot veu	qui il plaisoit moult a oir ce|que elle meisme ot ueu de ses iels	3811|3812
3641	et meesmement devant celui	Et meesmement deuant celui	3813
3642	qui ce avoit fait dist au signor Biau sire toute voies an diroiz vos aucunnes beles jostes devant cest prodome	qui lot fait|Dist a son seignor Biau sire toutes uoies nous dirois vous aucune de sez beles ioustes deuant cest preudomme	3814|3815
3643	qui çaienz est herbergiez	qui chaiens est herbergies	3816
3644	si qu il le sache a dire	Si quil le sache a dire	3817
3645|3646	quant il venra en son païs|— Biaux cox fait li sires vos am	quant il vendra en son pais: Biaus cops fet li sires vous en	3818
3647	puis je dire plus de M	puis iou bien dire|& beles ioustes autresi plus de mil	3819|3820
3648	car je l aloie touz jorz sivant	Car iou laloie tous iours sieuant pour lez merueilles	3821
3649	por veoir les merveilles qu il faisoit:	que il faisoit	3822
3650	si li vi occirre a V	Si li vi ocirre a|v	3823|3824
3651	cox V	cops|V	3825|3826
3652|3653	chevaliers|et V	cheualiers &' lor cheuaus	3827
3654	sergenz		
3655|3656	si vistement qu il fandoit pres|que a par mi les chevax	si vistement quil fendoit parmi cheuaus	3828
3657	et les chevaliers	& cheualiers	3829
3658|3659	et de moi meesmes vos di je qu il fandi mon escu en I|moitiez	& moi meisme fendi il men escu en deus moities	3830
3660	et trancha ma sele	& trencha ma sele	3831
3661	et coupa mon cheval par mi les espaules	et mon cheual par lez espaulles	3832
3662|3663	et tot a J|sol cop	& tout a vn seul cop	3833
3664	— Sire fait la dame	Sire fet la dame	3834
3665	dont ne cuit je mie	dont ne quit iou mie	3835
3666	que vos receussiez l autre cop	que vous atendissies uolentiers lautre cop	3836
3667|3668	— Je dame|? fait li sires	Iou : dame fet li sires	3837
3669	Qu est ce	que est ce	3838
3670|3671	que vos dites|?	que vous dites	3839
3672|3673	Si m aïst Diex je n atandisse l autre cop|por toute la terre le roi Artu	Si mait diex iou natendisse lautre cop pour toute la terre au roy artus	3840
3674	car aprés s espee ne me couvenist il ja mire fors la mort ne il n a mie au mien esciant home	Car apres sespee ne conuient il ia mire|que la mort	3841|3842
		Ne il na mie al mien essient homme	3843
3675	si hardi el monde s il avoit hui veu ce qu il avoit fait	si hardi el monde sil auoit hui ueu ce quil a fait	3844
3676	que jamais l atandist a cop	qui iamais latendist a cop	3845
3677	Et la dame s ancommance a rire	Et la dame sen commence a rire	3846
3678	Encore vos dirai je greingnors merveilles fait li sires	Et li sires li dist Dame encore vous dirai iou greignors merueilles	3847
3679	que je li vi abatre a J	quar iou li vi abatre a|j	3848|3849
3680	retrous de lance IIIl	troncon de lance|iiij	3850|3851
3681	chevaliers : ce ne fist onques ne home ne deables	cheualiers|Et ce ne fist onques hom	3852|3853
		mais deables	3854
		Quant li sires ot conte lez grans meruelles a sa dame	3855
		que il auoit ueu faire a lancelot	3856
3682	— Or me dites fait la dame	Si li dist la dame|Sire or me dites	3857|3858
3683	que feriez vos se vos teniez celui en vostre ostel	que feries vous se vous tenies celui cheualier en vostre ostel	3859
		qui a hui fait ces grans proeces	3860
		que vous me dites	3861
3684	? — Certes dame fait il se la force en estoit moie il ne se partiroit ja de moi ainz le tandroie avec moi	Certes fait il|il ne se partiroit iamais de moi se la force en estoit moie	3862|3863
3685	car plus riche tresor ne porroie je mie tenir	quar plus riche tresor ne porroie iou tenir	3864
3686|3687	—|Et s il i avoit fait la dame esté en tel manniere	Et sil y auoit este fait la dame en tel maniere	3865
3688	que vos nel conneussiez	que vous ne leussies mie conneu	3866
3689|3690	que feriez vos|? — Je n avroie jamais joie fait il ;	Iou nauroie fait il iamais ioie	3867
3691	et s il le savoient	Et se cil de chaiens fait il le sauoient	3868
3692	et il nel me disoient il n am porroient eschaper sanz mort	& il nel me disoient|il nen porroient escaper sans mort	3869|3870
3693	— En non Dieu fait ele	Enon dieu fet elle	3871
3694	donc nel vos celerai je plus ainz le vos dirai	dont nel uous celerai ie plus ains le vous dirai	3872
3695	car je ne voil mie avoir vostre haine	quar iou ne voel mie auoir vostre haine	3873
3696	Si saichiez	Si sachies	3874
3697	que ce est cil prodom	que chest cils proedoms	3875
3698	qui delez vos siet	qui deles vous est	3876
3699	Et il le resgarde	Et il le regarde	3877
3700	Monstrez moi fait il son escu	si li dist moustres moi son escu	3878
3701	car par ce le connoistrai je bien	quar par ce le connistrai iou bien	3879
3702	Et ele conmande	Et elle commande	3880
3703	que l an li aport	que on li aport	3881
3704	Dame dame fait Lanceloz vos me dites ore tant de honte en vostre ostel comme vos voldrez;	Qant lancelot voit ce|si dist Dame vous me feres ore en vostre ostel tant de honte comme il vous plaira	3882|3883
3705	mais se je quidasse	mais se iou quidaisse	3884
3706	que vos fussiez	que uous fuissies	3885
3707	si pooir	si vilaine	3886
		iou ne fuisser anuit entres en uostre ostel pour pooir	3887
3708	que vos eussiez	que vous eussies	3888
3709|3710	— Ha sire faît la dame poise il ja plus parlé|puis qu il vos poise	ha : sire uous em poise il donques Certes fet il dame yoil	3889
3711	et sachiez		
3712|3713	que honor|Lors s en vait li sires en une chambre connoist bien	Dont nen sera ia plus parle fait elle des quil uous anoie	3890
3714|3715	et en a trop grant joie|Lors revient est touz suens a faire son commandement;	Et sachies	3891
3716	et il l an Cele nuit fu couchiez a aise		
3717|3718	si se reposa|car Quant il fu esvilliez	que iou le faisoie pour vous honorer	3892
3719|3720	si estoit ja li soulaux granz piece fresche|et nouvele	Lors sen uait li sires en vne cambre ou li escus lancelot pendoit	3893
3721	et il la prant		
3722|3723	et la vesti|Quant il mengiers aprestez	Et si tost comme il le vit	3894
3724	Quant il orent mengié		
3725	et les tables li prie qu il remaingne huimés		
3726	et il dist qu il ne le montez el cheval il prant son escu		
3727	et demande l		
3728	glaive « Dame vos souvient il del couvenant		
3729|3730	que nos eusmes vos pri je fait il|que vos vos en aquitoiz	si le connut bien	3895
3731	si com vos vilainne je ne fusse anuit entrez en vostre hostel		
3732|3733	por vos il donques|? — Dame oîl certes	si en ot moult grant ioie	3896
3734|3735	—|Dont n an sera je le faisoie par amors	Et puis sen reuint arriere a lancelot	3897
3736	et vos quidoie faire grant ou li escuz estoit	& li dist quil est tous siens a faire sa uolente	3898
3737	et si tost com il l a veu	et il len mercie moult	3899
3738	si le arriere	Cele nuit fu lancelot moult bien aisies de tout ce|que a lui apartint	3900|3901
3739	et fait Lancelot trop grant feste	Et Uquant il fu hore de cochier	3902
3740	et dist qu il mercie molt	si li fist faire son lit en vne cambre tout par soi|Si le fist la dame couchier moult honorablement	3903|3904
3741	assez estoit las	et moult a aise	3905
		Et il se reposa moult uolentiers	3906
		quar a merueilles estoit: las	3907
3742	et travilliez	et traueilliez	3908
3743	et dormi dusque vers prime	et dormi bien iusques a prime	3909
3744	avoit levez a;	Et quant il sesueilla	3910
3745	et la dame li ot apparillié robe de lin fu vestuz	la dame li ot appareilliet robe de lin fresce	3911
3746	et aparilliez	et nouele|& il le uesti	3912|3913
3747	et il ot oi messe	et quant il fu appareillies|si oi messe	3914|3915
		et lors fu li mangiers aprestes	3916
		Et quant il orent mangiet	3917
3748	si fu li furent levees Lanceloz demande ses armes	et lez tables furent leuees|si demanda lancelos sez armes	3918|3919
		et li sires li prie quil remaigne hui mes	3920
3749	et li sires feroit en nule manniere	& li dist quil ne le feroit en nulle maniere	3921
3750	Et quant il est touz armez	Et quant il fu appareillies	3922
		et montes sor son cheual	3923
3751	et et l an li aporte	si prent son escu|& son glaiue	3924|3925
3752	Lors dist a la damoisele de laienz: entre moi	Et puis dist a la dame de laiens|Dame vous souient il del couenant	3926|3927
3753	et vos	que vous me feistes	3928
		quant vous me trouastes en la forest	3929
3754	? — Sire fait ele ofl bien	Sire fet elle oil bien	3930
3755	—	Dont vous prie iou fait il|que vous vous en aquites	3931|3932
3756	Dont devez faire	si comme vous deues faire	3933
3757	Et ele dist	Et elle dist	3934
3758	que si fera ele volentiers	que chou fera elle moult uolentiers	3935
3759	Lors fait enseler J	ors fait enseler|i	3936|3937
3760	palefroi	palefroi	3938
3761|3762	et dist a I|vallet qu il la sive	& dist a vn uallet quil le sieue	3939
3763	Dame fait il ou devez vos aler	Dame fait Lli sires ou deuez vous aler	3940
3764	? — Sire je manrai cest seignor a Corbenic	Sire fait elle iou men irai vn poi auec cest cheualier a corbenyc	3941
3765	que je li ai en couvant a monstrer la plus bele riens del siecle	quar iou li a en conuent a moustrer la plus bele riens del siecle	3942
3766	— Alez donc fait li sires	Ales|dont fait li sires	3943|3944
3767	et pensez dou revenir	& penses de tost reuenir	3945
3768	Ele se part atant de laienz	Lors sen part de laiens entre la dame	3946
3769|3770	et aquielt sa voie ou Lanceloz|si fu molt bien enmuselee	& lancelot	3947
3771	por le souleil		
3772	qui mal ne li feist a		
3773	Einsi chevauchent dusque aprés none	et cheualchent iusques apres nonne	3948
3774	tant que il viennent en une valee	tant que il vindrent en vne ualee	3949
3775	et voient devant aux el fonz del val J	& puis voient deuant euls el fons dun Val|j	3950|3951
3776	petit chastel molt bien seant	petit chastiel|moult bien seant	3952|3953
3777	car il est clos tout entor d eve parfonde	quar il ert tout entour clos dune eue parfonde	3954
3778	et de bons murs batilliez	& de boins murs bateillies	3955
3779	Quant il vindrent pres	Quant il vindrent auques pres	3956
3780	si encontrerent une damoisele	si encontrerent vne damoisele	3957
3781|3782	qui dist a la dame Dame ou menez vos cel chevalier|?	qui dist a la dame ou menes vous chel cheualier	3958
3783	Et ele dist : A Corbenic	& elle li dist a corbenic	3959
3784	— Voire dame fet la pucele en non Deu	voire fait elle	3960
3785	donc ne l amez vos gueres	dont ne lames vous gaires	3961
3786	car vos l amenez en tel leu	quar vous le menes en tel lieu	3962
3787	dont il ne puet partir sanz honte	dont il ne se partira ia sans honte	3963
3788	et sanz domage	& sans damage	3964
3789	Tant ont alé qu il viennent au chastel	ce ne quit iou mie fait la dame	3965
3790	et troevent le pont par ou on passoit si entrent enz	Lorse sen uont|tant que il vienent au point ou on passoit leue	3966|3967
		si entrent el castel	3968
3791	et quant il viennent en la maistre rue	& quant il vienent en la rue	3969
3792	si li conmance l an a dire Sire chevaliers la charrette vos atant	si commencent cil de laiens a dire Sire cheualiers la charrete: vous atent	3970
3793	Et il respont basset	Et il respont basset	3971
3794|3795	que s il li couvient entrer ce n est|? pas la premiere foiz qu il i a antré	se il y entre ce nert pas la premiere fois quil y aura entre	3972
3796	Et il chevaucherent toutes voies tant qu il aprochierent de la maistre tor ;	si cheuauchent toutes voies tant quil aprocent de la mestre tour	3973
3797	si la prise molt	si le prise moult lancelot	3974
		quant il le voit de pres	3975
3798	car c est la plus bele	quar cestoit la plus bele	3976
3799	et la plus fort qu il onques veist a son esciant	& la plus riche quil eust onques|mais ueue a son escient	3977|3978
		Quant lancelot fu aprocies de la tor	3979
3800	Il resgarde sor destre	si escoute sor destre	3980
3801	et ot une voiz de fame assez pres de lui ce li ert avis	& oit vne vois de femme asses pres de lui|qui crioit ce li est auis	3981|3982
3802	Il vet cele part	& il sen uait cele part	3983
3803	et voit	& voit	3984
3804	que c ert la damoisele	que ce est la damoisele	3985
3805	que mes sires Gauvain vost geter de la cuve mes il he pot	que mesires Gauuain eal uolt geter hors de la cuue|mais il ne pot	3986|3987
3806	et ele crioit Sainte Marie	Et elle crie sainte marie	3988
3807	qui me getera de ci	qui me getera de ci	3989
3808|3809	?|Et quant ele voit venir Lancelot	Et quant elle voit uenir lancelot	3990
3810|3811	si dist Ha sire getez moi de ceste eve|qui m art Il vient a la cuve	si li dist ha : sire pour dieu getes moi de ceste cuue ou iou arc toute	3991
3812	et la prant par les braz	Et lancelot sen uait a la cuue|& prent la damoisele par lez bras	3992|3993
3813	et la met fors a	& le met hors de la cuue ausslsi legierement comme sil ne li greuast noient	3994
3814	Et quant ele se voit delivre	Et quant cele se uoit deliure	3995
3815	si li chiet as piez	si li chiet as pies	3996
3816	et li baise la jambe	si li baise la iambe	3997
3817	et le soler	& le soler	3998
3818	et li dist Ha sire beneoite soit l eure	si li dist ha : sire beneoite soit leure	3999
3819	que vos fustes nez	que vous fustes nes	4000
3820	car vos m avez gité de la greingnor dolor ou fame fust onques	quar vous maues gete de la greignour dolor ou femme fust onques	4001
3821	Mais maintenant conmance la sale a emplir de dames	Quant lancelot ot getee la damoisele de la cuuee ensi com vous poes oir Lors commencent a assambler entour lancelot tout cil de la uille|dames	4002|4003
3822	et de chevaliers	& cheualiers	4004
3823	et si assemblent tuit cil de la vile		
3824	por veoir la damoisele	por veoir la damoisele	4005
3825|3826	et la mainnent en une chapele|por randre graces a Nostre Seingnor	si lenmainent en vne capele pour rendre graces a nostre seignor	4006
3827|3828	Lors moinnent Lancelot en I|cimetiere desouz la tor	Et lors enmainent lancelot en vne cymentiere desouz la tour	4007
3829	et li monstrent I		
3830	tombe molt riche ou il avoit lestres escrites	& li moustrent vne tombe moult riche|ou il auoit lettres escriptes	4008|4009
3831	qui disoient Ja ceste tombe ne sera levee devant	qui disoient ia ceste tombe ne sera leuee deuant ce	4010
3832	que li lieparz i mestra main de	que li lupars de	4011
3833	qui li granz lions doit issir	qui li grans lyons istera y uenra	4012
3834	et cil la levera legierement	Et cil la leuera legierement	4013
3835	et lors sera engendrez li granz lions en la bele fille au roi de la Terre Forainne	Et cils grans lyons sera: engendres en la bele fille le roy de la terre foraine	4014
3836	Quant il a les lestres leues	CNuant lancelot ot les lettres leuees	4015
3837	si n entant pas qu eles vuelent dire	si nentent mie ce|que elles uoloient dire	4016|4017
3838	et cil	Et cil	4018
3839	qui entor lui sont li dient Sire nos cuidons bien	qui entor lui estoient li dirent Sire nous quidons bien	4019
3840	que ce soiez vos	que ce soies vous	4020
3841	dont ces letres parolent	dont ces lettrez parolent	4021
3842	car nos savons bien par la damoisele	Car nous sauons par la damoisele	4022
3843	que vos avez delivree	que vous aues deliuree	4023
3844	que vos estes li mieldres chevaliers de touz cels	que vous soies li mieldres cheualiers	4024
3845	qui or sont	qui ore soit	4025
3846|3847	—|Que volez vos	Que uoles vous fait lancelot	4026
3848	que je face	que iou vous face	4027
3849|3850	? Je sui pres de faire totes voz volentez|— Nous volons	Iou sui tous pres de faire vostre volente Nous uolons font il	4028
3851	font il		
3852	que i vos levez ceste tombe	que vous leues ceste tombe	4029
3853	et veoiz qu il a desouz	& regardes quele chose il a desouz	4030
3854	Et il met la main au plus gros chief	Et il met maintenant la main au plus gros chief	4031
3855	et la lieve trop legierement	si le lieue assez legierement	4032
3856	et voit dedenz le plus hideuz serpent	& voit desouz le plus hideus serpent	4033
3857	et le plus felon par samblant		
3858	dont il oïst onques parler	dont il oist onques|mais parler	4034|4035
3859	Et quant il voit Lancelot	Et quant li serpens voit lancelot	4036
3860	si li gete feu	si li giete fu ardant	4037
3861	si ardant qu il li brule tout son haubert	si que il li brulle son hauberc	4038
3862	et ses armes	& sez armes	4039
3863	et se lance fors de la tombe en mi le cimetiere	et puis se lance hors de la fosse en mi la cymentiere	4040
3864	si que li arbrisel	si que li arbrissel	4041
3865|3866	qui dedenz estoient conmencierent a ardoir|por l ardeur dou feu	qui el cymentiere estoient commencierent a ardoir pour le fu quil getoit	4042
3867	Et cil de laienz tornent en fuie	Et cil|qui illuec estoient commencierent tout ae à fuir	4043|4044
3868|3869	et montent as fenestres en haut|por veoir conment il sera	& montent as fenestres en haut pour ueoir comment il en auendra a lancelot	4045
3870	et Lanceloz gete son escu l devant son vis	Et il giete son escu deuant son viss	4046
3871	puis s adresce cele part ou il vit le serpent comme cil	et sadrece cele part ou il voit le serpent|comme cil	4047|4048
3872	qui ne doute aventure	qui ne doute nulle auenture	4049
3873	qui avenir li puisse	qui auenir li puist	4050
3874	Et li serfald]panz li giete feu envenimé	Et li serpens li giete fu envenime	4051
3875	si qu il li art son escu par defors	si quil li brulle tout son escu deuant	4052
3876	et Lanceloz le fiert par mi le piz del glaive	Et lancelot le fiert el pis del glaiue	4053
3877|3878	si qu il li met el cors|et fer	si durement quil li met el cors fer	4054
3879	et fust	et fust	4055
3880	Et il conmance a batre a la terre de ses eles comme cil	Et li serpens commence a batre la terre de ses elles comme cils	4056
3881	qui est navrez a mort	qui ert naures a mort	4057
3882	et ll met la main a l espee	Et lancelot met main a lespee|& li donne	4058|4059
		j	4060
3883	et li donne grant cop la ou il le puet ataindre tant qu il li fait le chief voler	tel cop quil li fait la testevoler a terre a|Quant lancelot ot ocis le serpent	4061|4062
		qui longement ot este desouz la tombe del cymentiere	4063
3884|3885	Lors viennent|? avant li chevaliers	Lors viennent auant li cheualier	4064
3886|3887	qui ja estoit armez|por aidier a Lancelot;	qui ia estoient arme pour aidier a lancelot	4065
3888	et quant il voient qu il l a ja occis	Et quant il uoient quil a le serpent ocis	4066
3889	si le reçoivent a grant joie	si mainent trop grant ioie	4067
3890|3891	et conmancent li sain a sonner|Maintenant viennent laienz chevaliers dames	si quil font tous lez sains del chastel sonner	4068
3892	et damoiseles		
3893	tant que ce n est se merveille non a		
3894	et li dient	& li dient	4069
3895	que bien soit il venuz sor touz ceaux dou monde ;	que bien soit il uenus sor tous lez cheualiers del monde :	4070
3896	si le moinnent el maistre palais	si le mainent el maistre palais	4071
3897	et le desarment	puis le desarment	4072
3898	A cels paroles issi de laienz J	Ensi con desarmoit lancelot	4073
3899	granz chevalier	si issi de vne cambre vns grans cheualiers	4074
3900	et amenoit o lui grant compaingnie	si amenoit S aueques lui grant compaignie de cheualiers	4075
3901|3902	et estoit I|des plus biaux hom	Et il estoit vns dez plus biausershee hommes	4076
3903	que Lanceloz eust onques veu	que lancelot eust onques ueu	4077
3904	puis qu il parti de Kamaalot	puis quil se fu partis de camaalot	4078
3905	et molt resambloit bien gentil home	& moult resambloit bien gentil homme	4079
3906	Et quant cil de laienz le voient venir	Et quant cil de laiens le virent	4080
3907	si se lievent encontre lui	si se leuerent	4081
3908	et dient a Lancelot Sîre veez ci le roi	& dient a lancelot|Sire uees chi le Roy	4082|4083
		Nuant lancelot entent	4084
3909	qui vient	que ce estoit li roys	4085
3910	Lors se dresce Lanceloz	si se drece encontre lui	4086
3911	et dist	& li dist A	4087
3912	que bien soit il venuz	que bien soit il uenus	4088
3913	et il li rant son salu	Et li roys li a rendu son salut	4089
3914	et li gete les braz au col	puis li giete sez bras au col	4090
3915|3916	et li dist Sire tant vos avons desirré a veoir|et a avoir	Et li dist Sire tant vous avons desire :	4091
3917|3918	que Deu merci or somes nos saisi de vos|Et sachiez	que ore vous auons	4092
3919	que nos en avions grant mestier	Si en auiemes moult grant mestier	4093
3920	car tant a esté nostre païs deserté	quar tant a este nostre pais essillies	4094
3921	et essillié	& desertes	4095
3922	et li povre home perdu lor gaingnage qu il ert des ores	que li poure homme y ont perdu lor gaaingnages|si est des ore	4096|4097
3923	mais bien droit s il plest a Nostre Seingnor	mais bien tamps|puis quil plaist a nostre seignor	4098|4099
3924	que lor pertes soient restorees	que lor pertes soient re Storees	4100
3925	et lor biens restabli	Et lor bien	4101
3926	dont il ont esté grant piece soufraiteux	dont il ont este grant piece souffraiteus	4102
3927	Lors s asiet li uns delez l autre	Lors sassieent ensamble	4103
3928	et li demande li rois	si demande li roys a lancelot	4104
3929	dont il est	dont il est	4105
3930	et conment il a non	& comment il a a non	4106
		Et il dist quil est de la maison le roy artu	4107
		& de sez cheualiers	4108
3931	— Lancelot del Lac fait il	& a a non lancelot del lac	4109
3932	— Or me dites fait li rois li rois Bans li prodom	Et li roys li dist Or me dites douls sires|En ne fu li roys bans	4110|4111
3933	qui morut de duel ne fu il vostre peres	qui morut de duel uostres peres	4112
3934	? — Sire fait Lanceloz oïl	Sire fet lancelot oil	4113
3935	— Par foi fait li rois	Par foy fait li roys	4114
3936	dont sui je touz aseur	dont sui iou tout asseur	4115
3937	que par vos ou par chose	que par vous ou par cose	4116
3938	qui de vos istra sera cil pais delivrez des estranges aventures	qui de vous istera cils pais deliures des estranges auentures	4117
3939	qui i aviennent jor	qui y auienent nuit	4118
3940	et nuit	& iour	4119
3941	Lors vint avant une dame de	A tant vint illuec vne dame de	4120
3942	si grant aage	si grant aage	4121
3943	que bien pooit avoir C	que elle pooit bien auoir	4122
3944	anz;	C TTans	4123
3945	si apele le roi	Si apela le roy	4124
3946	si li dist Sire je voil a vos parler	& li dist|Sire iou voel a vous parler a conseil	4125|4126
3947	Li rois se part de Lancelot	Et li roys sen part de lancelot	4127
3948	et commande a ses chevaliers qu il li facent compaingnie	& commande a sez cheualiers quil li facent com paignie	4128
3949	et il dient	Et il dient	4129
3950	que si feront il	que si feront il	4130
3951	Lors s en vait o la dame en une chambre a	Lors sen uait li roys auec la dame en vne cambre	4131
3952	et ele li dist	si sassieent sor vne couce	4132
3953	quant il fu assis Sire	& lorssl li dist la dame|Sire	4133|4134
3954	que porrons nos fere de cest chevalier	que porrons nous faire de cest cheualier	4135
3955	que Diex nos a amené	que diex nous a amene	4136
3956	? — Je ne sai fait il	Iou ne sai fait li roys	4137
		que on en face	4138
3957	que l an an doie faire fors qu il avra ma fille a faire sa volenté	fors ce|que on li donra ma fille a faire sa uolente	4139|4140
3958	— An non Dieu fait la dame je sai bien qu il ne la voldra mie panre	Enon dieu fait la dame|iou sai bien quil ne la volra mie prendre	4141|4142
3959	quant l an li offerra	quant on li Offera	4143
3960	car il aimme tant la roine la fame le roi Artu qu il ne voldroit avoir nule autre	quar il aime tant la royne genieure la femme au roy artus quil ne voldroit auoir nulle autre	4144
3961|3962	et par ce couvandra il|que Pan le face	Et por ce conuendra il con le face	4145
3963	si saigement qu il ne s en aperçoive	si sagement quilne sen aperchoiue	4146
3964	— Or an esploitiez fait li rois	Or en esploities fait li roys	4147
3965	si com vos voudrez		
3966	car il covient qu il soit fait	quar il conuient|que ce soit fait	4148|4149
3967	— Or ne vos entremetez plus fait la dame	Or ne vous en entremetes plus fet la dame	4150
		mais laissies ment conuenir	4151
3968	car j en vendrai bien a chief	quar iou en vendrai bien a chief se dieu plaist	4152
3969	Lors entre li rois en la sale	Lors sen reuint li roys en la sale	4153
3970|3971	et vient a Lancelot|por faire lui compaingnie;	& se rassiet deles lancelot pour faire lui compaignie	4154
3972	si parolent li uns a l autre	Si parlerent li uns a lautre de maintes choses	4155
3973	et s entracointent au plus bel qu il pueent	Et sacointerent li vns de lautre le plus quil pueent	4156
3974|3975	Si li demande Lanceloz conment il a non|et il dist	Si demande lancelot au roy comment il a a non	4157
3976|3977	que l an l apele Pellés de la Terre Foreinne|Endementres qu il parloient einsi	Et il dist quil a a non li roys pelles de la terre foraine Ndementres quil parloient ensi	4158
3978	si resgarde Lanceloz	si esgarde lancelot	4159
3979	et voit laienz entrer par une fenestre le coulon	et voit entrer vn colon parmi vne des fenestres|Et ce fu cils	4160|4161
3980	que mes sire Gauvain	que mesires Gauuain ot ueu a lautre	4162
3981	avoit veu autre foiz	fois	4163
3982	et portoit en son bec I	si portoit|i	4164|4165
3983	encensier d or molt riche	encensier dor moult bel|& moult riche	4166|4167
3984	Et si tost com il fu laienz entrez	Et si tost comme il fu laiens entres	4168
3985	si fu li palais repleniz de totes les bonnes odors	fu li pales emplis de toutes boines odors	4169
3986	que cuers d ome porroit penser	que cuers domme porroit penser	4170
3987	Et lors se turent par laienz qu il n i ot celui	Et lors se teurent il tout par laiens|si quil ni ot celui	4171|4172
3988	qui mot deist ainz s agenoillierent	qui mot deist|Aincois sagenoillerent tout	4173|4174
3989	quant il virent le coulon venir	quant il virent le colon uenir	4175
3990	Et il entra maintenant en une chambre	Et il entra en vne cambre	4176
3991	Lors saillent li sergent	Lors saillirent li sergant	4177
3992	et metent les napes sus les dois	& misent lez tables|& lez napes	4178|4179
3993	si s asieent li un	si sassieent li vn	4180
3994	et li autre sanz ce	& li autre|Sans chou	4181|4182
3995	que nus i deist mot ne nus n i fu apelez	que nus en desist mot|ne nus ni fu apeles pour mangier	4183|4184
3996	De ceste chose se merveille molt Lanceloz	& de ce sesmerueilla moult lancelot	4185
3997	si fait autel come li autre	Si fait aussi comme li autre font	4186
3998	et l s asiet devant le roi	et sassiet deuant le roy	4187
3999	et voit qu il sont tuit em prieres	& uoit|que tout li autre sont en proieres	4188|4189
4000	et en oroison	& en orisons	4190
4001	et il fait autel comme li autre font	A pres ce	4191
4002	Aprés ce qu il furent assis ne demora gueres qu il vit issir d unne chambre une damoisele	que li roys fu assis|si ne demora gaires	4192|4193
		que Lancelot uit issir la damoisele	4194
4003	que mes sire Gauvain ot tant resgardee	que monseignor Gauuain eut tant regardeel:	4195
4004	si fu	& fu	4196
4005	si bele	si bele	4197
4006	et si avenanz de toutes choses	et si auenant des toutes choses	4198
4007	que Lanceloz meesmes dist bien	que lancelot meismes dist	4199
4008|4009	que onques|mais a fame ne vit	quil onques mes ne vit femme de	4200
4010	si grant biauté se ne fu en sa dame la roine	si grant biaute fors|que sa dame la royne	4201|4202
4011	et dist	Et dist	4203
4012	que voir li disoit cele	que voir disoit cele	4204
4013	qui laienz l avoit amené	qui laiens lauoit amene	4205
