840|841	kar ausi n’en avoit il point; |si se met sus le pont. 	si se mect dessus le pont/ 	698
842	Et ti chevaliers 	et le cheualier 	699
843	qui d’autre part estoit li crie 	qui dessus le pont estoit lui escrie	700
844	qu’il se gart de lui, 	quil se garde de luy 	701
845	et il dist 	et il dist 	702
846	que si fera il a son pooir. 	que si fera il a son pouoir/ 	703
847	Lors laisse corre li uns a l’autre, les glaives aloingniés, 	et lors lesserent courre lun uers laultre 	704
848|849	si s’entrefierent sor les escus les greignor cops |qu’il pueent. Li chevaliers fet son glaive voler en pieces 	si sentrefierent sur les escus/ le cheualier brise sa lance: 	705
850	et Estors le fiert si durement 	et hector le fiert si durement 	706
851	qu’il abat lui et le cheval en l’eve; 	quil le fait flatir en leaue luy et le cheual:	707
852	et se li chevaliers n’eust trové uun pel 	et se le cheualier neust trouue ung pel 	708
853	a coi il se tint, noiés fust sans faille. 	a quoy il se retint il eust este noye sans faille. 	709
854	Et Hestor nel regarde plus, 	hector ne le regarde plus/	710
855	aïns s’en vet tot droit a la porte del chastel, 	ains sen ua tout droit a la porte du chastel. 	711
856|857	et quant il cuide entrer dedens, |si li clost l’en la porte a l’encontre, 	et quant il cuida entrer leans. on clouist la porte centre lny/ 	712
858	et il demande a un home 	et il demande a ung homme 	713
859	qui desus les murs estoit 	qui dessus estoit 	714
860	por quoi il l’ont fermee. « 	pour quoy la porte estoit fermee/ 	715
861	Por ce, fet il, 	pour ce fist il 	716
862	que nus chevaliers estranges n’i entre,	que nul cheualier esrange ne y entre	717
863	s’il ne jure ançois 	sil ne iure auant sur saintz 	718
864	qu’il deliverra cest chastel des malvaisses costumes 	quil deliurera le chastel des mauuaises coustumes 	719
865	qui i sont a son pooir. — 	qui y sont |et fera tout son pouoir de les oster.	720|721
866	Par foi, fet Hestor, 	Par ma foy fit hector 	722
867|868	se malvaisses costumes i a, je sui pres d'oster les a mon pooir. — Me creantés vos loialment, fet cil, |que vos en ferois vostre puissance ? — 	se mauuaises coustumes y a ie suys tout prest de les oster/ le creanchies uous ainsi/ 	723
869	Ol, fet il, je le vos creant 		
870|871	comme loials chevaliers. a» a a mon pooir. « |Tot ce ferai ie volentiers, ret Hiestor. 	ouy fist hector loyaument. 	724
872|873	et jou le creant loias |Et l’en li oevre maintenant la porte; 	et len luy oeuure la poite 	725
874	si entre Hestor laiens 	si entre leans 	726
875|876	et lors demande des costomes del chastel |quels eles sont. « 	et demande des coustumes du chastel. Nous le uous direns uoullentiers fit celluy. Il est uray 	727
877|878	Nos les vos dirons, font il. Il est voirs |qu’il a caiens. I. chevalier, le plus felon et le plus cruel del monde 	quil y a ceans ung cheualier le plus fellon et le plus cruel du monde. 	728
879	et est sire de cest chastel, 	et est seigneur de cest chastel: 	729
880	mais il est si preus as armes 	si est si preux aux armes 	730
881	que nos ne savons nul meillor de lui 	que nous ne scauens nul meilleur. 	731
882	Et por ce qu’il sent en lui si grant proesce, se combat a tos les chevaliers 	et par sa grant prouesse il se combat a tous les cheualiers 	732
883	que aventure amaine ceste part. 	que aduanture amaine celle part/ 	733
884|885	Et|quant il en a alcun vaincu, 	et quant il en a ung uaincu 	734
886	si le fet despoillier tot nu	sy le fait despoullier tout nu/ 	735
887|888	et puis le fet trainer par totes les rues de ceste vile. Tiels est une des costumes de çaiens, |et c’est as chevaliers estranges.	et le fait trainer par toutes les rues de ceste uille. 	736
889|890	Mais encore en i a une plus vilaine, |et si est a nostre oes; 	Et encore en y a une plus uillaine/	737
891	kar il n’est nus des mois de r'an 	car il nest iour en lan 	738
892	qu’il ne preingne une de nos files, 	quil ne prengne une de nos filles pour tant 	739
893	por qu’ele soit pucele, 	que elle soit pucelle/ 	740
894	et gist a force a li 	si gist a force auec elle/ 	741
895	et puis la livre as garçons a tenir en soignantage. 	et puys la baille a ses garchons a tenir en seruaige.	742
896	Et ensi en a honies plus de XL. 	Et ainsi en a il eues plus de .xl. 	743
897	dont nos tuit somes hontels et dolens 	donc nous sommes tous henteux/ et dollens 	744
898|899	si que nos voldrions miels morir |que vivre. 	si que entre nous de ce chasiel uouldriens mieulx mourir que uiure. 	745
900	Ce sont les malvaises costumes del chastel: 	OR aues ouyes les coustumes de ceste uile	746
901	si covient 	si cenuient 	747
902	que vos metois paine a oster les 	que mettes paine a les oster/ 	748
903	ou vos serrois pariures. » 	ou uous seres pariure.	749
904	Et il dist 	et il dist 	750
905	qu’il en fera molt volentiers son pooir. « 	quil fera uoulentiers tout son pouoir/ 	751
906|907	Mais comment porrai ie trover le chevalier ? — |Molt aaisiement, font il, 	mes comment pourrens nous trouuer le cheualier fist hector/ menlt aisiement fait celluy/ 	752
908	kar nos vos menrons la 	car nous uous menerent tout droit la 	753
909	ou il est. » 	ou il est. 	754
910	Lors le mainent en un molt bel jardin tot plain d’arbroisials, 	Lors amainent hector en ung monlt beau iardin tout plain de arbresseaulx fors tant 	755
911	fors tant qu’il avoit en mi lieu une place 	qu il auoit esleu une place 	756
912	qui bien duroit un arpent de lonc et de lé 	qui duroit bien ung arpent de long et de le/ 	757
913|914	et estoit close tot entor de lons piex agus et fors;|si li mostrent un cor d’ivoire 	et estoit close tout entour de bens pieulx aguz et fors. il luy menstrerent ung cor de yuire 	758
915	qui pendoit a un pin et li dient 	qui pendoit a ung pieu: |si luy dient 	759|760
916	qu’il li covient soner cel cor, 	qu il luy cenuient le cor senner 	761
917	s’il velt 	sil ueult 	762
918	que li chevaliers viegne avant. 	que le cheualier uiengne auant. 	763
919	Et il le prent tantost, 	et hector prent le cor 	764
920	si le sone si haut 	si le senne. 	765
921|922	que bien grant chevalier tot desarmé |et fu montés sor I. grant destrier blanc; 	Et maintenant issit de une tour ung cheualier grant mente dessus ung grant destrier blanc. 	766
923	et li chevaliers fu ros et lentilloz et ot le nes bas et rechignié : 		
924	si sambla trop bien cruel home et felon. 		
925	Et la 	Et la 	767
926	ou il vit Hestor, 	ou il uit hector 	768
927	si le salua maintenant 	si le sallue/ 	769
928	et li dist : « Diex vos saut, sire chevaliers !» 	et luy dist dieu uous sault sire cheualier. 	770
929|930	Et Hestor li rent son salu a grant paine. « |Bials sire, fet cil, 	Et hector luy rendist son sallut a menlt grant paine: Beau sire dist le cheualier 	771
931	dont estes vos ? — 	donc estes uous/ 	772
932|933	Que vos en chaut, fet Hestors, |dont je soie ? 	que uous chault fist hector ia par moy ne le scaires 	773
934	Ja par moi nel savrois ore,		
935|936	se vos ne me creantés a fere tot mon plaisir. — Vostre plaisir, fet cil, ne feroie je pas, |se je ne veoie mon preu et m’onor. 	se uous ne crancies a faire men plaisir. 	774
937	Et dites moi 	Or me dictes 	775
938	quels vostre plaisirs seroit. — 	quel uostre plaisir seroit fait le cheualier. 	776
939	Certes, fet Hestor, 	Certes dist hector	777
940	se vos me juriés sor sains 	se uous iures sus saintz 	778
941	que jamés ne feriés honte a chevalier ne deshonor 	que iames ne feres honte ne deshenneur a cheualier errant 	779
942	puis que conquis l’avriés, vos feriés mon plaisir; 	puis que uous lauries cenquis uous feries men plaisir.	780
943	et d’autre part 	Et daultre part 	781
944	se vos me creantiés 	se uous me ceancies 	782
945|946	que jamés ne feriés honte a vos homes de lor filles, |encor le feriès vos miels.	que iames ne feres honte a homme de cest chastel de leurs filles encore feries uous mieulx	783
947	Et lors m’acorderoie je a vos a et vos diroie 	et uous diroie 	784
948|949	qui je sui |et dont. — 	qui ie suis. 	785
950	Et vos nel diriés pas altrement ? fet cil. — Non voir, fet Hestor. 	Et denc uous ne le diries|pas aultrement fist celluy/ 	786|787
951	Or sachiés donc, fet cil, 	non uoir fist hector. |Or sachies 	788|789
952	que jamés a chevalier ne ferai honte devant 	que iames ne feray honte a chenalier 	790
953	que je la vos aie fete. 	deuant que ie uous laie faicte fait le cheualier: 	791
954	Lors s’en part d’iluec 	lors se part dilleuc 	792
955	et s’en vet armer; 	et se ua armer. 	793
956	et cil	Et ceulx	794
957	qui en la place estoient dient a Hestor : « Sire, savés vos 	qui en la plache estoient disrent a hector. Sire saues uous pour	795
958	por quoi il vint tos desarmés ? Il vos cuidoit tant faveler de paroles 	quoy il uint cha desarme/ |pour ce qu il uous cuydoit folloier par parolles 	796|797
959	que vos feissiés pes a lui 	de faire paix a luy. 	798
960	et que vos ostissiés vos armes; 	et que uous ostissies uos armes 	799
961	et si tost com vos fuissiés desarmés, il vos feist prendre 	et si tost comment uous eussies este desarme il uous eust fait prendre/ 	800
962	et fere tote la honte 	et fait tant de hente 	801
963	que l’en porroit dire de boche: 	que homme pourroit dire de bouche. 	802
964	si a en tel maniere honi maint preudome et maint buen chevalier 	Si a en telle maniere honny maint bon cheualier. 	803
965	qui encore en seront vengié en alcun tens, 	Et ce temps 	804
966|967	se Dieu plest. » En ce qu’il parloient, issi li chevaliers de la tor|et fu molt richement armés d’unes armes vermeiltes 	pendant quilz parloient ainsi/ le cheualier issit de la tour arme monlt richement de unes armes merueilleuses/ 	805
968	et ot a son col I escu vermeil 	et auoit a son col ung escu uermeil 	806
969	et une tance en son poing; 	et une lance en son poing/ 	807
970|971	et la|ou il vit Hestor, 	et quant il uist hector 	808
972	si li dist : « Sire chevaliers, huimés vos devés vos garder de moi, 	si luy dit |quil se gardast de luy/ 	809|810
973	que je ne vos asseur pas. — 	car il ne le asseure pas. 	811
974|975	Ne ie vos, fet Hestor, |kKar onques ne vi chevalier 	ne moy uous fist hector 	812
976	que je peuisse tant haïr 		
977	com je faz vos. » 		
978	Lors entrent en l’arpent 	lors entrent en lerpent	813
979	qui estoit clos, 	qui estoit clos/ 	814
980|981	si com je vos ai dit, |et laisse corre li uns vers l’autre, les glaives aloigniés, 	puys lessent courre les ungz aux aultres/ 	815
982	et s’entrefierent sor les escus si grans cops 	si sentrefierent par telle force sur les escus 	816
983	que li glaive sont pechoié ; 	que les glaiues sont rompuz 	817
984	si s’entrehurtent des cors et des visages si durement 	Et ilz sentreheurtent des escus et des uisaiges si durement 	818
985	qu’il se portent des chevals a terre, 	quilz se portent a terre les cheuaux sur le pre. 	819
986	si estordi 	Si sont tous deux si estonnes 	820
987	qu’il n’i a celui 	quil ny a celluy 	821
988	qui tos ne soit estonés. 	qui ne soit estourdi/ 	822
989	Mais Hestor se redreça tos premiers 	mes hector |se dreche premier 	823|824
990|991	et met la main a l'espee, |et cil refet autretel 	et mect la main a lespee/ et le cheualier en reffait autant. 	825
992|993	qui de grant force estoit; si s’entrecorent sus, les espees drecies contremont, |et s’entredonent par mi les hialmes grans cops 	Si sentredonnent de grans coups parmy les heaulmes 	826
994	si qu’il en font le feu saillir. 	tant qu ilz en fent le feu saillir/ 	827
995	Et li oeil lor estincelent es testes au fes des cops 		
996|997	qu’il s’entredonent; |si se depiecent les escus et les haubers 	et despiechent leurs escus et leurs haubers 	828
998	et se mainent une hore avant et autre ariere, 	si sentremainent une heure ament une autre aual 	829
999	si se font le sanc saillir des espaules et des bras et des testes 	et se font le sang saillir des espaulles des testes et des bras 	830
1000|1001	et sont al premier assaut |si par igal 	et sent au premier si egaulx 	831
1002	que l’en ne peust pas legierement le meillor eslire, 	que a peine peut on eslire le meilleur/	832
1003	kar li mains vailtans estoit plains de grant proesce. 	car le mains uaillant estoit de grant prouesse et de grant hardiesse.	833
1004	Tant se sont issi combatu 	Tant se sont combatuz 	834
1005	qu’il n’i a celui 	qu il ny a celui 	835
1006|1007	qui assés ne soit las et traveilliés.|Mes cil del chastel a si tres grant chaut 	qui ne soit las et trauaillie. Le cheualier a si grant chault 	836
1008	qu’a poi qu’il ne muert d’anguoisse: 	que a peu|quil ne meurt dangoisse: 	837|838
1009|1010	si est molt enpiriés d’alaine et de force. |Et Hestors le haste si durement 	car hector le haste si durement 	839
1011|1012	qu’il li covient guenchier as cops de l’espee Hestor |qui mainte fois l’a tasté jusqu’al sanc; 	qu il lui conuient perdre place 	840
1013	si bSe cuevre de son escu 	Si se cueuure de son escu au mieulx	841
1014	tant com il puet 	quil peut 	842
1015	et Hestors gete totes voies, com cil 	et hector iecte sus lui |comme ce lui 	843|844
1016	qui molt avoit longue alaine; 	qui moult auoit cueur et force. 	845
1017	si le fiert sor le bras 	si le fiert dessus le bras 	846
1018	dont cil tenoit l’espee 	dent il tenoit lespee 	847
1019	si qu’il li fet voler le poing a tot l’espee a terre, 	si qu il la fait uoller atout le poing. 	848
1020|1021	et cil giete I. cri molt doleroz.|Et Hestor remet s’espee el fuerre, 	Et celui iecte ung cry merueilleux et grant. Hector met son espee au fourreau 	849
1022	si prent celui par le hialme	et prent celui par le heaume 	850
1023	et li esrache de la teste 	et lui arrache. 	851
1024	et dist 	et dit	852
1025|1026	qu’il li trenchera le chief, |s’il ne se tient por outré, 	qu il lui couppera la teste: sil ne se tient pour oultre.	853
1027	et cil dist 	Et celui dit 	854
1028|1029	que ce ne sera ja, |se Diex li art. 	quil nen fera riens. 	855
1030	Et Hestor met la main a l’espee, 	et hector le fiert 	856
1031	si le fiert par mi le col 	si durement 	857
1032	si qu’il li fet la teste voler loing plus d’une lance. 	quil lui fist la teste uoller plus de une lance loingz.	858
1033	Lors demande a cels 	Lors demande a ceulx 	859
1034	qui entor lui sont 	qui entour lui sont 	860
1035	si li covient plus a fere et il dient: « 	sil en cenuient plus faire. |et ilz dient 	861|862
1036	Ol, il covient, font il, a delivrer la dame de cest chastel 	que oy. Il uous cenuient deliurer la dame de ce chasteau 	863
1037|1038	qui ça desos est en prison en une cave, la |ou dui lion la gardent. » 	qui est cy dessoubz en une caue: la ou deux lyens la gardent. 	864
1039	Et il dist 	Et il dit 	865
1040|1041	qu’il est pres de fere |quanqu’il voldront. « 	quil est tout prest. Uenez denc apres nous. Ilz le mainent en une caue dessoubz laire: si lui menstrent lentree 	866
1042	Or en venés 		
1043	dont. font il, aprés nos. » 		
1044	Et il si fet, 		
1045	si armés 		
1046	com il estoit:		
1047	si le mainent a une cave 		
1048	qui estoit desos la tor et li mostrent l’entree 		
1049|1050	et li dient : « Sire, |saiens est la dame emprisonee, 	et lui dient. Sire ceans est la dame en prison 	867
1051	si la gardent dui lion si bien 	et la gardent si bien les lyens 	868
1052	que nus n’ose de lui aprochier. » 	que nul ne ose a elle attouchier 	869
1053	Et quant Hestors l’entent 	Quant hector les entent 	870
1054	que laiens est la dame, 		
1055	si ne tint plus parole a els, 	si ne leur tient plus parolle 	871
1056	ains se commande a Dieu 	mais se recommande a dieu 	872
1057	et a fet le seigne de la crois en mi son vis, 	et fait le signe de la croix en my son uisage 	873
1058	puis se met en la cave : 	et puis descent en la caue. 	874
1059	et l’en i veoit molt cler, 	et len y ueoit moult cler 	875
1060	kar la terre estoit crevee par desus en pluisors lieus	car la terre estoit creuee en plusieurs lieux 	876
1061	si que la clartés del jor espandoit par tot. 	si que la clarte du iour se espandoit par tout. 	877
1062	Quant il est aval venus, 	Et|quant il est aual uenu il uoit les deux lyens 	878|879
1063|1064	si vit les. II. lions |qui estoient atachié a II. bones chaienes de fer ; 	qui estoient attachiez a deux chaines de fer. lun a destre 	880
1065	si estoit li uns a destre et li autres a senestre 	et lautre a senestre 	881
1066	et gardoient la voie 	et gardoient si la uoie 	882
1067|1068	que nus ne peust aler a la damoisele |se par els non. 	que nul ne pouoit de la dame approuchier. 	883
1069	Quant il voit	QUant hector uit 	884
1070|1071	que par mi els l’en covient a passer, |si embrace l’escu et le gete sus sa teste 	que par eulx le conuenoit passer il embrasse son escu 	885
1072	et trait l’espee, 	et trait lespee 	886
1073	puis s’en torne vers les fions 	puis ua uers les lyons 	887
1074	qui faisoient ta plus male fin del monde, 	qui faisoient la plus male fin du monde: 	888
1075|1076	kar il esgratinoient la terre a lor ongles |et se debatoient de lor coes.	et se batoieent de leurs queues pour enlx plus courroucer: 	889
1077	Et il s’adrece a celui 	car telle est la constume du lyon. Hector se tourne uers celui 	890
1078	qui plus pres de lui estoit et tint l’escu devant lui, 	qui estoit plus pres de lui |et tint lescu deuant. 	891|892
1079	et cil giete les ongles 	et le lyon iecta ses ongles 	893
1080	por prendre l’escu;	pour le prendre.	894
1081|1082	et il hauce l’espee, |si le fiert 	Et hector le fiert si durement 	895
1083	si qu’il li trenche les. ll, piés devant, 	qu il lui couppe les pies de deuant 	896
1084	puis recuevre 	et puis recueuure 	897
1085|1086	et le fiert par mi la teste a descovert |si qu’il le fent en Il. moitiés, 	si le fiert parmi la teste: 	898
1087|1088	et cil chiet mors, |qui plus ne puet durer. 	tant	899
1089|1090	Et il s'adrece a l’autre tot maintenant, |kar molt li tarde 	quil lui fet en deux pieces. 	900
1091|1092	qu’il ait la dame delivree. |Et	et il cheut mort Il se adresse a lautre. 	901
1093|1094	quant cil le vit venir, |si se drece sor les piés derrieres	Et quant celui le uoit uenir il se dresse dessus les pies de derriere 	902
1095	et aert l’escu as dens et as ongles, 	et prent lescu aux ongles 	903
1096	si li esrache des mains si roidement 	et lui arrache des mains si durement 	904
1097	qu’il fet Hestor flatir a terre tot envers. 	quil fist hector uoller la ius tout en trauers. 	905
1098	Quant li lions cuide traire ariere ses ongles 	Quant le lyon cuide retraire ses ongles 	906
1099	qui en l’escu estoient enbatues,		
1100	si nes pot ravoir, 	de lescu il ne peut: 	907
1101	kar molt estoit li escus fors. 	car moult estoit fort lescu. 	908
1102	Et a Hestors se redrece, 		
1103	qui molt a grant honte de ce 		
1104|1105	qu’il estoit cheus a terre, |si cort al lion sus si hardiement 	Et hector se releua et courut sus au lyen si hardiement 	909
1106	que nus ne le veist 	que nul ne le uist 	910
1107	qui molt ne le tenist a preu; 	qui a preudomme ne le tenist. 	911
1108	si le fiert si par mi le viaire 	et le fiert tellement par le museau	912
1109	qu’il li trenche le musel et les densb, 	quil lui couppe tout 	913
1110|1111	Et cil se volt lancier vers lui, |mes il ne pot por l’escu 	et il se uoulut lancier a lui mes il ne peut pour lescu 	914
1112	qui es piés se tenoit. 	quil tenoit aux ongles. 	915
1113	Et Hestors drece l’espee,	Et hector lui court sus 	916
1114	si li coupe la teste, 	et lui couppe la teste 	917
1115	puis trenche tant des ongles 	et trenche tant des ongles	918
1116	com il en tenoit en l’escu, 	quil tint en lescu. 	919
1117	puis vient a la dame. 	Et lors ua a la dame. 	920
1118	Et quant ele le vit venir, 	Et quant elle le uist uenir/ 	921
1119	si dist 	si dist 	922
1120	que bien fust il venus, 	que bien feust il uenu 	923
1121	et ll respont 	Et il respont 	924
1122	que bone aventure li doinst Diex; 	que bonne auanture lui doint dieu 	925
1123	puis trenche une chaaine de fer 	puis trenche une chaine	926
1124	dont ele estoit liee a 	dont elle estoit lyee 	927
1125	et l’enmaine fors de la cave la 	et puis lemmaine hors de la caue la	928
1126	ou les gens les atendoient. 	ou les gens lactendoient 	929
1127	Et quant il voient lor dame, 	Et quant ilz uirent leur dame 	930
1128	si li font la greignor joie del monde 	si lui firent moult grant ioie 	931
1129	et a Hestor autresi, 	et a hector aussi 	932
1130	et les mainent al mostier 	puis les menerent au menstier 	933
1131	por rendre graces a Dieu de l’onor 	pour rendre graces a dieu de lonneur 	934
1132	qu'il lor avoit fete. 	quil lui auoit fait	935
1133	Quant il sont issus de l’iglise,	Et quant ilz furent issus du monstier 	936
1134	si voient venir les gens de la vile 	si uirent uenir les gens de la uille 	937
1135|1136	qui estoient vestu de lor meillors robes |et lor venoient a l’encontre 	qui uenoient a eulx 	938
1137	por fere joie et feste; 	pour leur faire ioie si karollent 	939
1138	si dancent et harolent 	et dansent 	940
1139	et se deduient de tos les geus	et deduisent de tous ieux 	941
1140	qu’il sevent; 	quilz scaiuent 	942
1141	et la 	Et la	943
1142	ou il voient Hestor, 	ou ilz uoient hector 	944
1143|1144	si li dient : « Bien viegne la flors des chevaliers del monde |qui nos a delivrés del grant hontage 	si lui dient Bien uiengne fa fleur de cheualerie A telle ioie menerent hector en la maistresse salle. 	945
1145|1146	ou nos estions!» A tel joie et a tel feste mainent Hestor en la maistre sale |qui tote estoit portendue de pailes et b de dras de soie 	Quant ilz sent uenus leans 	946
1147	et estoit jonchiee d'erbe vert et soef olant. 		
1148	Et quant il sont amont venu, 		
1149	si desarment Hestor 	si le desarment 	947
1150	et li aportent a vestir une ? robe de cendal por le chaut e; 	et lui apportent a uestir une robe de soie doublee de sandal pource |que il faisoit chault. 	948|949
1151	si s'asieent a une part entre lui et la damoisele, 	Si se assiet a une part hector et la dame. 	950
1152	et Hestor li demande 	Et hector lui demande 	951
		comment el a a nom. 	952
		Et elle dit 	953
1153	comment ele a non. « Sire, fet ele, j'ai non Angale de Raguidel: ensi a non cist chastials.	que elle a a nom orgualle de grindel/ |ainsi a a nom le chasteau 	954|955
1154	Mais por Dieu, sire, de Mangart le Ros me dites noveles. 	ou uous estes. |mais pour dieu fist elle sire de maugart me dictes nouuelles. 	956|957
1155	Est il voirs 	Est il uray 	958
1156	que vos l’aiés ocis ? — 	que uous lauez occiz. 	959
1157	Ki fu cil, fet il, 	Quest ce fait hector	960
1158	que vos dites? il, il est mors. — Le veistes vos, fet ele, ocirre ? — 	que uous dictes. |Cest fist elle le seigneur de cest chasteau. 	961|962
1159	On Ce fu, fet ele, li sires de cest chastel. — 	Certes|se dist hector il est mort. 	963|964
1160	Certes, fet voir, fet il, je mer̈smes l’ocis de mes mains. — En non Dieu, fet ele, beneoites soient les mains 	Et lauez uous ueu occiz. |Oy dit il/ moymes lay occiz. Eu nom dieu dit elle benoites soient les mains 	965|966
1161	qui l’ocistrent ! 	qui loccirent 	967
1162	Et vos soiés beneois sor tos homes! 	et uous soiez benoit sur tous hommes 	968
1163	Et beneois soit Diex 	Et loe soit dieu 	969
1164	qui ceste part vos amena, 	qui ceste part uous a amene. 	970
1165	kar vos m’avés el cuer mise la greignor joie 	car uous maues mis la plus grant ioie au cueur 	971
1166	qui onques mes i fust mise, 	qui oncques y feust/ 	972
1167	kar vos m’avés vengiee de l’ome el monde 	car uous mauez uengiee de lomme du monde 	973
1168	qui plus de mals et plus de hontes m’a fetes por noient, 	qui plus de honte me a faicte pour neant. 	974
1169|1170	et si vos dirai tote l’acheison |por quoi ce fu voirs 	si le uous diray mainteant Il fut uray	975
1171	qu’il m’ama molt durement, 	quil me ama menlt 	976
1172	quant j'estoie pucele, 	quant ie estoie pucelle 	977
1173	et me requist d’amors; 	et me requist damours	978
1174	mes je le sentoie a si felon	mes ie le sentoie si fellon 	979
1175	que je ne l’amaisse por rien. Il me requist pluisors fois 	qui ie ne lamasse pour riens il me requist par plusieurs foys/ 	980
1176	et fist requerre par autres 	et me fist requerir par aultres/	981
1177	et m’enveoit chescun jor I. suen frere por le dire: 	et me enuoioit par plusieurs iours querir par ung sien frere/ 	982
1178	si m’anuierent tant ses paroles 	si me ennuyerent tant ses parolles 	983
1179	que je dis a son frere 	que ie diz 	984
1180	que s’il i venoit iamés, je le feroie metre a malaisse.	que ie le feroie mettre en mal aise |se il ne me lessoit ester. 	985|986
1181	Et cil escuiers fu fel et orgueillos; 	Et celluy fut fellon et orguilleux 	987
1182	si me dist grant vilenie de ma gent mersmes; 	si me dist grant uillennie deuant mes gens/	988
1183	et quant I. miens cosins oi ce 	et quant ung mien cousin ouyt ce 	989
1184	qu’il me disoit, 	qu il disoit/ 	990
1185|1186	si fu si corociés |qu’il l’ocist. 	si en fut menlt courouchie. 	991
		et feist puys 	992
1187	Quant Marigars li Ros le sot, 	tant quil occhit son frere en ceste uille. |QUant maugart le roux ouyt ces nouuelles de son frere	993|994
1188	si manda chevaliers et serians, 	si en fut monlt courrouchie/ |et manda cheualiers et sergans tout ce	995|996
1189	quanqu’il en pot avoir, 	quil en pouoit auoir 	997
1190|1191	et entra tot par nuit en cest chastel entre lui et sa compaignie;|si fist ocirre tos cels 	et entra ceans luy et sa compagnie/ et fist occhire tous ceulx 	998
1192	que l’en i trova, cels 	qu il trouua/ 	999
1193	qui ne voloient si home devenir. 	qui ses hommes ne uoulloient deuenir 	1000
1194|1195	Mes li plus en remistrent vif, |kar il se f̃ancierent a lui, 	et laissa uiure tous ceulx 	1001
1196|1197	des lors qu’il virent |qu’il ne porroient a lui durer. 	qui a luy se allierent/ 	1002
1198	Et il vint droit a la chambre 	et puys uint a la chambre 	1003
1199	ou ie gisoie, 	ou iestoie 	1004
1200	si jut a moi a force, 	si geust auec moy a force 	1005
1201|1202	et quant il ot ce fet, |si ne me deigna a feme prendre, 	Et quant il eust ce fait ne me daigna prendre a femme: 	1006
1203	ains fist querre IIl. jevenes lions 	mes fist cherser deux iones lyons: 	1007
1204	et les fist metre en cele cave 	et me fist mettre en celle caue 	1008
1205	ou vos me trovastes a et moi avec; 	ou uous me trouuastes et les .ii. lyons auec moy/	1009
1206	et dist 	et me dist 	1010
1207|1208	que en vengement de son trere n’istroie je jamés de laiens |devant 	que en uengance de son frere ie ne seroie iames hors de leans 	1011
1209	que uns sols chevaliers m’en geteroit par sa Proesce. 	deuant que ung cheualier men iecteroit par force/	1012
1210	Et ensi le fist jurer a tos cels de cest chastel 	et ainsi le fist iurer a ceux de ce chastel 	1013
1211	que s’il moroit ançois de moi, il ne m’en osteroient altrement: 	et que|sil mouroit deuant moy il ne men osteroient aultremet/ 	1014|1015
1212	si ai demoré en tel dolor pres deXII. ans 	si y ay demoure en telle maniere/ et en ceste doulleur plus de .xii. ans/	1016
1213	que onques n’i menjai autre chose que pain et eve. 	que oncques ne mengay fors pain et eaue/ 	1017
1214	Si vos ai ore contee la maniere 	si uous ay compte la maniere 	1018
1215	por quoi je fui mise la 	comment ie feuz mise la 	1019
1216|1217	ou vos me trovastes. |Or redites a moi, 	ou uous me trouuastes/ 	1020
1218	s’il vos plest, 	si uous prie 	1021
1219	qui vos estes	que uous me dies uostre nen/ 	1022
1220	et comment vos avés non, 	et qui uous estes	1023
1221	kar molt le desir a savoir. »	car monlt le desire a sauoir/ 	1024
1222|1223	Et il dist |qu'il a non Hestor 	et il dist quit a a nom hector/ 	1025
1224	et est de la maison le roi Artu et compains de la Table Reonde. » Voire, fet ele. 	et quil est de la maison du roy artus compaignen de la table ronde/ 	1026
1225	que vos soiés li bien venus, 	uoire fist elle uous soyes le bien uenu puys 	1027
1226|1227	puis que vos estes de la maison le roi Artu ! |Or cuit je bien 	que uous estes de la maison du roy artus Or cuide ie bien 	1028
1228	que vos me dirois noveles d’un chevalier 	que uous me dires nouuelles de ung cheualier 	1029
1229	qui ausi en est. — 	qui en est aussy/ 	1030
1230|1231	Coment a il non ? fet Hestor. — |C’est, fet ele, mesire Lancelos del Lac. — 	comment a il nom fait hector/ il a a nen dist elle lancelot du lac/ 	1031
1232	Par foi, fet il, de lui ne vos puis je mie assener, 	Par ma foy dist hector de luy ne uous scairoye ie pas bien assener/ 	1032
1233	lar a cort n’en set l’en riens, 	car en court |ne en scait len riens. 	1033|1034
1234|1235	ains sumes|por Iui meu jusqu’a XIII. chevaliers 	Ains sommes meuz plus de .xiii. cheualiers 	1035
1236	qui jamés ne retornerons en la cort le roi Artu devant 	qui iames ne retournerens a court |tant 	1036|1037
1237	que nos sachons 	que nous en ayons ouys uraies nouuelles	1038
1238	s’il est mors 	sil est mort 	1039
1239	ou vis. — 	ou uif. 	1040
1240	Bials sire, fet ele, 	Beau sire fist elle 	1041
1241	ou est il donques ?» 	ou est il donques/ 	1042
1242	Et il li conte les noveles tot ensi 	et il luy compte tout ainsi les nouuelles 	1043
1243	com la roine les avoit dit a la cort; 	comment la royne les auoit dictes a la court/ 	1044
1244	et quant cele les ot, 	et quant elle le sceust 	1045
1245	si se pasme	si se pasme 	1046
1246	et dist: « 	puis dist. 	1047
1247	Ha, lasse, quel damage 	Haa quel dommage 	1048
1248|1249	s’il est mors ! Jamés|si preudom ne morra 	sil est mort iames aussi preudomme ne mourra 	1049
1250	Lors commence trop grant duel a fere a 		
1251	et Hestor li demande 	Et hector luy demande 	1050
