697|698	si le fiert par entre l’escu et le bras |si qu’il li trenche le poing et li escus chiet a terre, 	si l fiede intra lo scudo e l braccio, sicché gli trinca il pugno e lo scudo cade a terra, 	695
699	et cil torne en fuies 	e que' torna in fuga 	696
700	qui maheignié se sent. 	che magagnato si sente. 	697
701	Et Lancelos vient a l’autre 	E Lancellotto ritorna a l’altro 	698
702	qui ja se relevoit, sel fiert de l’espee si grant cop 	che si rilevava, |si l fiede della spada si gran colpo	699|700
703	qu’il li fet le hialme voler en la place. 	che gli fa l’elmo volare nella piaza; 	701
704	Et quant cil sent son chief nu, 	e quando que' sente suo capo ignudo, 	702
705	si cria merci 	sì grida mercé 	703
706	et dist 	e dice 	704
707	qu’il ne l’ocie pas, 	che non l’uccida passo, 	705
708|709	kar il est pres de sa volenté fere. « |Or te covient donc, fet Lancelos, fiancer	ch’egli è presto di sua volontà fare.vOr ti conviene dunque giurare, disse Lancellotto,	706
710|711	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde|et iluec le feras garder 	che tu il corpo di monsignosr Galeotto conducerai alla Dolorosa Guardia; nel luogo il farai guardare tanto 	707
712	tant que je i viegne; 	ch’io vi vegna, 	708
713	et se l’en te demande 	e se l’uomo ti domanda 	709
714	qui t’i envoie, 	chi ve l’arà mandato, 	710
715	si diras « cil qui ot les ames blanches le jor 	e tu lor di quelli |ch’ebbe l’armi bianche il giorno 	711|712
716	que li chastials fu conquis. » 	che l castello fu conquiso». 	713
717|718	Et il li fiance |que tot ensi le fera il. 	»E elli il giura ch’elli insi el farà. 	714
719	Lors prent Lancelos la lame par le plus gros chief, 	Allor prende Lancellotto la lama per lo più grosso capo, 	715
720	si tire de grant force 	si tira per si gran forza 	716
721	qu’a pou qu’il ne se deront tos, 	che a poco che non si dirompe tutto, 	717
722	si que li sans li vole par mi le nes et par mi la boche et li cors li sue d’anguoisse. 	e sì che l sangue gli dirompe per me' el naso e per me' la bocca e l corpo gli suda della angoscia, 	718
723	Mais por tote la destrece ne remaint	ma per tutte le distrezze non rimane 	719
724	qu’il n’ait la tombe levee en haut à; mes nule dolors 	che non abbia la tomba levata in alti. |Ma nullo dolore 	720|721
725|726	qu’il eust onques ne monte rien a cele dolor |qu’il ot, 	ch’elli avesse unque mai non fu nulla inverso quello dolore 	722
727	quant il vit le cors Galehout tot ensi armé com il estoit; 	quand’e vide il corpo di Galeotto tutto insì armato |com’egli era. 	723|724
728	si trova s’espee delés lui 	eSi truova sua spada dallato a- llui 	725
729	qui molt estoit et bone et clere; 	che molto era buona e bella, 	726
730	et sans faille de l’espee meesmes se fust il ocis, 	e sanza fallo della spada medesima si sarebbe elli ucciso, 	727
731	se la damoisele ne li eust tolue erraument. 	se-lla damigella non gliel’avesse tolta, |perciò rimase. 	728|729
732|733	Lors fist Lancelos une biere fere de fust |et la fist covrir des plus riches pailes de laiens, 	Allor fece Lancellotto fare una lettiera di legno e le facce coprire del più ricco palio di là entro. 	730
734|735	et|quant il l’ot atornee al plus richement 	E quand’elli l’ebe aconcia al più riccamente 	731
736|737	qu’il pot, li chevaliers prisons li dist: « Sire, fet il, |se l’en movoit tot de nuis, ce seroit sens. — 	ch’elli poté, il cavaliere prigione gli disse: «Sire, diss’elli, se l’uomo movesse di notte, ciò sarebe gran 	732
738	Por quoi ? fet il. — 	senno.— Perché?, disse Lancellotto.	733
739	Por ce	— Per ciò, diss’elli, 	734
740	que, se li chevalier de cest païs savoient 	che s’e cavalieri di questo paese sapessono 	735
741	que l’en len deust porter, il feroient gaitier les trespas 	che l’uomo ne l dovesse portare, elli farebono guardare intra’ passi, 	736
742	si qu’il seroit arestés en alcun lieu ; 	sicché sarebbe arestato in alcuno luogo. 	737
743	et por ce vos loeroie je 	E perciò vo lodere' io 	738
744	qu’il meust orendroit, 	che vo' movereste oraindiritto, 	739
745|746	kar il seroit bien eslongiés, |ains qu’il fust jors, XX. lieues englesches.	ché l’uomo sarebbe bene islungato. leghe inanzi che fosse 	740
747	Et il s’i acorde bien; 	giorno».VEd e' vi s’acorda bene, 	741
748|749	si met la litiere sor Il. palefrois amblans |et enportent ensi Galehout fors de sa region; 	si mette la lettiera sopra due palafreni ambianti, sinne portano Galeotto fuori della religione, 	742
750|751	si en font li frere grant duel |et molt en sont corocié et dolenta de ce 	ma molto ne sono e frati di là entro dolenti e crucciati dell’uomo 	743
752	que l’en l’enporte. 	che ne l porta. 	744
753	Et Lancelos le convoie grant piece de nuis, plorant et regretant sa proesce et sa valor 	sE Lancellotto l’acompagna gran peza della notte piagnendo e facendo duolo e rigratando sua prodeza e suo valore, 	745
754	et se ne fust la damoisele 	e se non fosse la damigella 	746
755	qui avec lui estoit molt en eust plus fet	che con esso lui era, molto n’avesse più fatto 	747
756	qu’il ne fist, 	che non fece. |Ma e' se ne distornò 	748|749
757	mais ele l’en detorna, 	quand’e l’à gran peza insì acompagnato, |sì se ne tornò, 	750|751
758	et il deffendi al chevalier 	ma inanzi difende elli al cavaliere 	752
759	que il nel feist en terre metre devant 	che l’uomo nol facesse soppellire nella Gioisosla Guardia 	753
760	que il fust venus. 	inanzi ch’e' vi fosse venuto, 	754
761|762	Si se part atant li uns de l’autre |et il retorne a l’abeie, 	si si parte atanto l’uno da l’altro. Lancellotto ritorna alla badia, 	755
763	si se couche, c’onques la nuit ne volt mengier ne boivre por chose 	si si coricò, né unque la notte non volle mangiare né bere per cosa 	756
764	que l’en li deist, 	che l’uomo gli dicesse, 	757
765	ains plora et dolosa tot adés; 	anzi piagne e dolora tutto adesso, 	758
766	si li anuioit molt li jors 	si gli anoiava molto il giorno 	759
767	qui tant demoroit a venir. a Al matin, 	che tanto penava a venire. lsAl mattino, 	760
768	si tost com li jors aparut, se leva	si tosto come il giorno aparve, |si leva Lancellotto 	761|762
769	et oi messe entre lui et la damoisele 	e udi messa intra lui e la damigella 	763
770	et puis s’arma. 	e poscia s’armò. 	764
771	Lors » li dist ele les noveles de Boort 	Allor gli disse la damigella novelle di Boordo 	765
772	et ce 	e ciò 	766
773	qu’ele en avoit veu devant Honguefort, 	ch’ella n’avea veduto davanti Unguelforte, 	767
774	et il en fu molt liés. 	ed e' ne fu molto lieto. 	768
775	Et ele li dist: « Sire, il vos vet querant 	Ed ella gli disse: «Sire, e' vo va cheggendo, né giamai non finirà infino a tanto 	769
776	ne jamés ne finera tant qu’il vos avra trové. — Damoisele, fet il, 	che voi abbia trovato. |—Hal, damigella, diss’elli, 	770|771
777	se vos le cuidiés trover ains de moi, je vos voldroie proier 	se voi il credete trovare anzi di me, i' vo vorrei pregare 	772
778	que vos feissiés tant por moi 	che voi faceste tanto, per l’amor di me, 	773
779	que vos li portissiés ceste espee 	che voi gli portaste questa spada 	774
780	qui fu mon seignor Galehout, 	che fu di monsignor Galeotto, 	775
781	et li dites 	e gli dite 	776
782	qu’il la DOrt de par moi, 	che-lla porti da parte di me, 	777
783	que molt est bone. » 	ché molto est 	778
784	Et ele dist 	buona».Ed ella dice 	779
785|786	qu’ele le trovera par tens|et bien fera cest message; 	ch’ella il troverrà per tempo e bene farà questo mesaggio, 	780
787	si s’en part atant de lui et il s’en vet droit vers le chastel de Floego, 	si si parte atanto di lui. |Ed e' se ne va tutto diritto inverso el castello del Flego, 	781|782
788	si i vint a hore de prime. 	si vi venne a ora di prima. 	783
789	Et il esgarde es pres defors la vile, 	Ed e' riguarda nel prato di fuori la villa, 	784
790	si voit molt grant gent entor le feu 	si vi vide molto grande gente intorno uno fuoco, 	785
791	ou l’en devoit ardoir la suer Meleagan», 		
792	et quant il aperçoit le feu, 	e quando elli apressima al fuoco, 	786
793	si a poor de la damoisele. 	si à paura della damigella 	787
794	Lors broche le cheval 	che già era menata al fuoco per distrugere.i brocca il cavallo delli isproni 	788
795|796	et vint errant cele part |tant com il puet del cheval traire. 	e viene in quelle parti correndo tanto come può del cavallo trarre, 	789
797	Et quant il est venus jusque la, 	e quand’egli è là venuto, 	790
798|799	si esgarde |et voit la damoisele 	si vide la damigella 	791
800	qui ja estoit amenee al feu por destruire, 	che già era menata al fuoco |per liverarla a 	792|793
801	si estoit en pure sa chemise et le tenoient. VI. pautonier, trois d’une part et trois d’autre; 	morte.Si era in sua pura camicia |e la tenieno vi. paltonieri, tre d’una parte e tre d’altra, 	794|795
802	si n’atendoient a geter le el feu fors le commandement as juges, 	sì non atendieno a gittalla nel fuoco forse il comandamento del l giudice, 	796
803	et ele ploroit trop durement 	ooma ella faceva troppo doloroso pianto 	797
804	et regretoit Lancelot: « 	e rigrattava Lancellotto molto pietosamente, |si diceva sovente: 	798|799
805	Ha, gentilx chevaliers Lancelos,	orHal, gentil cavaliere Lancellotto, 	800
806	kar pleust ore a nostre Salveor 	che or piacesse ora a Nostro Salvatore 	801
807	que vos seuissiés ceste novele, si fuissiés pres de ci a demie lieue! 	che vo' sapeste questa dolorosa novella a mio huopo, per convento |che vo' foste presso di qui a meza lega! 	802|803
808|809	Certes a l’aide de Dieu|et de la vostre seroie je encore anuit rescosse 	osCerto, all’aiuto di Dio e al vostro sarei io ancora stanotte riscossa a mal grado di tutti miei animici, 	804
810	malgré tos mes enemis. 		
811	Mais vos ne le savés pas a, 	ma vo' nol saprete mica, 	805
812	si me covendra ore morir por la vie 	si me ne converrà ora a morire vilmente per ciò 	806
813	que je vos sauvai emprés Dieu; 	ch’io voi salvai la vita apresso Iddio. 	807
		Hal, lassa, come qui à dolorose novelle a mio huopob. 	808
814	mais certes il ne m’en poise pas tant por moi 	¡Poscia dice: «Certo, |e non me ne pesa tanto per me 	809|810
815	com il fet por le coros 	come fa per lo trascruccio grande 	811
816	que vos en avrois, 	che voi arete di mia morte, 	812
817	quant vos le savrois. 	quando vo' saprete il martidio |che l’uomo m’arà per voi giudicata. 	813|814
818	Mais ce me reconforte molt 	etMa ciò mi riconforta molto, bel dolze sire, 	815
819	que je sai bien 	ch’io so bene 	816
820	que les damoiseles gaaigneront tant en ma mort 	che lla mia morte fia guarento a tutti i giorni di tutte le damigelle del mondo. 	817
821	que jamés nule ne vos requerra d’aide 	esSi so bene |che lle damigelle guadagnano oggi tanto che giamai non voi ne richiedrà niuna d’aiuto 	818|819
822	que vos li faillois tant com il vos remenbre de moi, 	che vo' le falliate tanto come vo soverrà di me, 	820
823	kar vostre cuers est si frans 	ché vostro cuore est sì franco 	821
824	qu’il ne puet estre sans trop grant merites rendre a totes celes 	che non può essere sanza troppo grande merito rendere a tutte quelle 	822
825	qui de par moi se reclaiment: 	che da parte di me si richiameranno. 	823
826	si m’est avis	Si m’è aviso che, per lo profitto |che nascerà di mia morte, 	824|825
827	qu’il m’est molt miels a m’ame de morir por loialté fere et por geter de prison si vaillant home comme vos 	ch’egli è il meglio a mia anima di morire per lealtà fare e per gittare di pregione uno si valente huomo |come vo' siete 	826|827
828	que vos fuissiés mors par la desloialté de Meleagan 	che vo' foste morto per la dislealtà di Meleagant 	828
829	qui en prison vos avoit mis par traïson. » 	che n pregione voi avea messo per sua grande tradigione». 	829
830	Ensi disoit la damoisele molt tendrement plorant et	Insi dimentava la damigella molto teneramente piagnendo. 	830
831	lors vint Lancelos poignant cele part 	esAllor viene Lancellotto pugnendo in quelle parti 	831
832	ou il la vit: 	ove la vide, 	832
833	si dist a cels 	si disse a quelli 	833
834	qui le tenoient: « Laissiés la damoisele! — 	che-lla tenieno: «Lasciate la damigella! 	834
835	Por quoi, sire, fet J. chevaliers armés 	oE perché, sire?, disse uno cavaliere	835
836	qui avant saut, le lairons nos ? — 	che si mise immantanente avanti. 	836
837	Por ce, fet il, 	Perché la lascerebbono elli? - Per ciò, disse Lancellotto, 	837
838	que vos n’avés droit en li por fere mal. — 	che vo' non avete diritto in lei far morire. |—	838|839
839	Si avons, fet cil, si grant 	Si abbiamo, sire, disse quelli, 	840
840	que nos l’avons atainte de murdre 	si grande come coloro |che-ll’ànno agiunta di tradigione 	841|842
841	dont je l’apelai, 	dond’io l’apellai, 	843
842	et ele s’en offri a deffendre,	ed ella se n’oferea difendere, 	844
843	mais ele ne trova onques 	ma ella non trovò unque chi per lei prendesse scudo, 	845
844	qui por li en prist escu et ce n’est pas merveille, 	e ciò non è mica maraviglia, 	846
845	que chescuns set bien 	ché ciascuno sa bene 	847
846	quele en a desloialment ovré. — De quoi ? fet Lancelos. — De ce, fet il,	ch’ella à malvagiamente operato. |— Di che?, disse Lancellotto. 	848|849
		— Di ciò, disse quelli, 	850
		ch’ella diliverò, 	851
847	qu’ele delivra Lancelot por Meleagan ocirre, son frere. — Se vos, fet Lancelos, osiés mostrer 	si come noi sapiamo bene, Lancellotto di Lac di pregione per uccidere Meleagant suo fratello.|— Se vo', disse Lancellotto, osate mostrare 	852|853
848	qu’ele eust fet traïson ne murdre, je seroie pres del deffendre. — 	ch’ella abbia fatto tradigione o murtre, io son presto di difendella. 	854
849	Qui estes vos? fet cil. — Uns chevaliers sui, fet Lancelos, 	— Chi siete voi, sire?, disse quelli. |— Uno cavaliere sono io, disse Lancellotto, 	855|856
850	qui vieng ceste part por ceste damoisele deffendre. —	che vegno in queste parti per questa damigella difendere. 	857
851|852	Par foi, fet cil, |se je voloie, il ne m’en covendroit ja combatre, 	—Per fé, disse quelli, s’i' volessi, e' non mi converebbe già combattere, 	858
853|854	kar des ier en est ! ele atainte, |puis qu’ele ne pot trover 	ché nfino ieri ne fu ella agiunta, poscia ch’ella no poté trovare 	859
855	qui la deffendist, 	chi-lla difendesse; 	860
856	mais je sent ma querele a si loial et si droituriere 	ma i' so si mia ragione leale e diritta 	861
857	qu’il n’a chevalier el monde vers cui je ne l’osaise bien prover au ? grant droit 	che non à al mondo cavaliere |verso cui i' non l’osasse bene mostrare, al gran diritto 	862|863
858	que je i ai. — En non Dieu, fet Lancelos, 	ch’io ò. |— nome di Dio, disse Lancellotto, 	864|865
859	or i parra, 	or parrà, 	866
860	que je sui pres que je la desfende vers vos. — Voire, fet cil, par mon chief, 	ch’io son presto |ch’io la difenda inverso voi. 	867|868
861	et vos en morrois comme traitres et desloials. »	— Vere, disse quelli, per mio capo voi ne morete come traditore e dislealeb. 	869
862	Lors traient la damoisele loins del feu 	oAllor trae el cavaliere immantanente lungi del fuoco, 	870
863	et li chevalier s’entreslongent li uns de l’autre, 	e i cavalier si traslungano l’uno da l’altro, 	871
864	si s’entrevienent 	si si travengono	872
865	si tost com li cheval pueent aler	si tosto come i cavalli possono andare, 	873
866|867	et s’entrefierent des glaives si durement |qu’il les font voler en pieces;	e si trafegono delle lance sicché le fanno volare in pezzi. 	874
868	puis s’entrehurtent si des cors et des visages 	WPoscia si trapercuotono di corpi e di visaggi, 	875
869	qu’il n’i a celui	si che non v’à colui 	876
870	qui tos ne soit estordis et desconreez. 	che tutto non sia stordito e discassato. 	877
871	Mais li chevaliers par est si estonés 	Ma il cavaliere pare sì istordito 	878
872	qu’il ne se puet tenir en sele, 	che non si può tenere in sella, 	879
873|874	ains vole jus del cheval |et al parchaoir feri li quins del hialme en la terre, 	anzi vola giù del cavallo: al cadere fedi il jeru† de l’elmo in terra, 	880
875|876	si qu’a bien pou qu’il n’a le col brisié. |Et	sicché a poco che non à il collo rotto. 	881
877|878	quant Lancelos a fet son tour, |si descent, 	oE quando Lancellotto à fatto suo torno, si discende, 	882
879|880	kar honte li seroit de requerre a cheval celui |qui est a pié; 	ché onta gli sarebbe di richiedere colui a cavallo tanto come sia a piè discenduto, 	883
881|882	si trait l’espee|et cort sus a celui 	e corre suso a colui 	884
883	qui ja se relevoit, 	che si rilevava, 	885
884	si li done par mi le hialme tel cop 	sì gli dona tal colpo per me l’elmo 	886
885|886	qu’il le fet a terre flatir des paumes et des genols ; |puis recuevre I. autre cop et le fiert 	ch’elli el fa a terra cadere co-lle palme e co-lle ginocchia. ia ricovera uno altro colpo, 	887
887	si qu’il le fet tot parchaoir 	sicch’elli il fa percadere, 	888
888	et le prent par le hialme, 	si l piglia immantanente a l’elmo, 	889
889	si le traine jusqu’al feu 	si l traina infino qua al fuoco 	890
890|891	et le gete dedens.|Et cil estoit si estordis 	e 'l vi getta di dentro; le quelli era stordito 	891
892	et tant avoit perdue la force del cors 	e tanto avea la forza perduta del corpo 	892
893	que relever ne se pot, 	che rilevare non si poté, 	893
894|895	si le covint remanoir el feu|et morir en tel maniere. 	si l covenne rimanere nel fuoco e morire in tale maniera. 	894
896	Et lors vienent avant cil 	eAllor vengono avanti quelli 	895
897	qui le champ gardoient, 	che l campo guardavano, 	896
898	si dient a Lancelot 	si dicono a Lancellotto 	897
899	qu’il en a assés fet et li rendent la damoisele saine et haitiee, 	che n’à assai fatto, |si gli rendono la damigella tutta sana ed atata. 	898|899
900	et il la fet vestir,	sEd e' la fa vestire, 	900
901	puis li demande 	poscia la domanda 	901
902	qu’ele velt 	che ella vuole 	902
903	qu’il face mes. « Sire, fet ele,	ch’elli faccia da oggimai. «Hal, sire, diss’ella,	903
904	que vos me menés a salveté a mon chastel. » 	che voi mi meniate a salvamento in mio castello». 	904
905	Et il dist que volentiers: 	Ed e' le dice |che volentieri, 	905|906
906	si le fet monter 	si-lla fa montare 	907
907	et le conduit jusqu’al chastel	e la conduce insin qua il castello 	908
908	ou ele l’ot gardé maint jor. Li chastials avoit non Galefort	ov’ella avea dimorato molte volte. Chel castello avea nome Galifore, 	909
909	et seoit sor une petite riviere, 	si era sopr’una piccola riviera 	910
910	si estoit molt aaisiés de totes choses et fors a merveille, 	e si era molto adagiato di tutte cose, ed era forte a maraviglia. 	911
911	Et quant Lancelos vint la, il ne fet pas a demander 	eE quando Lancellotto giunse là, |e non fa mica sal domandare 	912|913
912|913	se l’en li fist joie, |kar cil del chastel savoient ja bien 	se l’uomo gli fece honore e gioia, ché quelli del castello sapieno già bene 	914
914	que lor dame estoit delivree par I. chevalier	come lor dama era dilivera per uno cavaliere 	915
915	qui o li venoit. 	che con lei ne veniva. 	916
916	Et quant il le virent, 	E quand’elli il vidono,	917
917	si le reçurent a si grant joie 	si-llo ricevettono a si gran gioia 	918
918	com se ce fust Damedieu meismes 	come se ciò fosse Domenedio medesimo,	919
919	et s’agenoillent tuit devant lui 	e s’aginocchiano tutti quanti a-llui per me là |ov’elli il vidono, 	920|921
920	et crioient a une vois tuit ensamble : « Sire, sor tos cels del monde soiés vos bien venus, 	e gridavano tutti a una boce e a uno grido: ¡s «Sire, sopra tutti quelli del mondo siate voi il trasbenvenuto, 	922
921	qui nostre grant duel avés torné en grant joie !» A tel feste ont laiens Lancelot receu 	ché nostro gran duolo avete menato in nostra gran gioiab». BoIn tale gioia e in tale festa ânno Lancellotto là entro ritenuto, 	923
922	et quant il ont la damoisele descendue devant son mestre palés, 	e quand’elli ebbe la damigella discenduta davanti suo mastro palagio, 	924
923	si s’en volt aler maintenant, 	si se ne vuole andare Lancellotto, 	925
924	kar il n’estoit mie encore plus de tierce. 	ché non era mica ancor più di terza. 	926
925	Mais ele le prist al frain 	BeMa ella il prese al freno	927
926	et le fist descendre a fine force a 	e l fece discendere a fine forza, 	928
927|928	et dist: « |Par Sainte Crois. vos ne m’eschaperois mie ensi. » 	e gli disse: Per santa croce, sire cavaliere, vo non mi scamperete mica insib. l MAllor comanda que di là entro 	929
929	Lors le commande a desarmer et vaslet saillent avant por fere son commandement a; 	ch’elli il disarmassono, |e' valletti salgono avanti per fare suo comandamento. 	930|931
930|931	et tantost com il ot son hialme osté |et ele le conut, 	eE tantosto com’egli à suo elmo trat- to, il cognosce la damigella, 	932
932|933	si li cort les bras tendus |et le volt baisier en la boche, 	si gli corre le braccia tendute e l volea basciare nella bocca, 	933
934	quant il li guenchist, 	quand’e si storse 	934
935	et ele li baise la face et le col et le menton, 	ed ella il baciò nel collo e la faccia e l mento, 	935
936	puis que autre chose n’em puet avoir ; 	poscia che altra cosa none può avere. 	936
937	si plore de pitié 	Si piagne di piatà 	937
938	et li dist: « 		
939|940	Ha, gentilx chevaliers, |tant vos avoie desirré a veoir ains 	e gli disse: Hal, gentile cavaliere, tanto voi avea disiderato di vedere 	938
941	que je moreuisse! 	inanzi ch’io morisse! 	939
942	Mais comment l’avez vos puis fet?,	Ma come l’avete voi poscia fatto |ch’io non vo vidi?». 	940|941
943	Et il li dist : « Bien, Dieu merci. — 	Ed e' le disse: Bene, Dio mercé. 	942
944|945	Et ceste part, fet ele, |comment venistes vos, 	— E n queste parti come veniste voi 	943
946|947	qui avant ier vos en partistes ? — |Par foi, fet il, une grant acheison. m’i amena. »	ch’uguanno vo ne partiste? -Per fé, diss’elli, una gran cagione mi ci mena». 	944
948	Si li conte comment. I. chevalier o unes armes vermeilles l’avoit apelé de traïson a la cort le roi Artu por la mort de Meleagan; 	Si-lle conta come uno cavaliere a une armi vermiglie l’avea apellato di tradigione nella corte del re Artù per Melegant, 	945
949	si l’en covient a deffendre en la cort le roi Baudemagu. « 	sì me ne convien a andare a difendere nella corte del re Bando di Maguzo». 	946
950	Ha, fet ele, je sai bien 	— eHal, diss’ella, io so bene 	947
951|952	qui il est. |C’est Argodras li Ros et li chevaliers 	chi egli è, ciò è Argondras il Rosso; il cavaliere 	948
953	que vos avés hui ocis et ars estoit ses freres; 	che voi avete morto e arso era suo fratello, 	949
954	si ne sai 	sì non so 	950
955	que vos puissiés fere, 	che voi ve ne possiate fare, 	951
956	kar se mes peres set que vos aiés ocis Meleagan, je criem	ché se mio padre el re Bando sa veracemente |che voi abiate ucciso Meleagante, io temo 	952|953
957	qu’il ne vos face ocirre por le grant duel 	che non voi faccia uccidere per lo gran duolo 	954
958	qu’il avra des noveles. — 	ch’elli n’arà di suo figliuolo, |ché troppo 	955|956
959	Coment ? fet Lancelos, nel set il mie encore ? — 	l’amava.—Come, disse Lancellotto, nol sa elli mica ancora? 	957
960	Certes, sire, nenil; 	— Se m’aiuti Iddio, diss’ella, non. 	958
961	si est Meleagans en cest païs aportés plus a de XV. jors 	Si è elli recato in questo paese più di Xv. giorni fa 	959
962	et est el chastel des Illl. Pierres et le gardent iluec si celeement 	ed è il corpo con tutto il capo nel castello di Quatro Pieri, |e l guardano nel luogo 	960|961
963	que li rois n’en set encore riens:	si celatamente |che il re non ne sa ancora nulla; 	962|963
964	si en covendra esploitier al plus sagement que vos porrois. Mes a	si vo ne converà portare al più saggiamente |che vo' potrete. 	964|965
965	quant est li jors que vos vos en devés deffendre? » 	Ma quando est il giorno |che vo' ve ne dovete difendere?». 	966|967
966|967	Et il dist |que c’est le jor de la Magdalaine. « 	Ed e' dice el di della Madalena. 	968
968	Or vos en conseut Diex, fet ele. 	e.Or vo ne consigli lddio, diss’ella, 	969
969	kar j’ai grant poor 	ch’i' ò gran dotta 	970
970	que Argodras ne vos face anui par traïson. — De ce, fet il, n’aiés ja garde! Tot son pooir en face, 	che Argondras non vo faccia invidia o tradigione. |— Di ciò, diss’elli, non abbiate già guardia: tutto suo podere ne faccia, 	971|972
		ch’io non arò già paurab. 	973
971	que je n’en avrai ja poor. » Assés parlerent cele nuit de maintes choses a et molt firent cil del chastel grant joie de lor dame 	Assai parlarono quella notte di molte cose intra Lancellotto e la damigella, |e molto feciono lquelli del castello! grande gioia di lor dama 	974|975
972	qu’il cuidoient avoir perdue, 	ch’elli credieno aver perduta a tutto giorno mai, 	976
973	et or l’ont saine et haîtie 	e or l’ânno con esso loro sana e adatata. 	977
974	Et al matin, 	eAl mattino, 	978
975	si tost		
976	com li jors parut cler, se leva Lancelos 	si tosto come il giorno apari chiaro, |si levò Lancellotto 	979|980
977	et se parti de la damoisele, 	e si parti dalla damigella	981
978	quant il fu armés; 	quand'e' fu armato, 	982
979|980	et ele le commande molt a Dieu |et li pria 	ed ella il comandò molto a dDio e l priega molto dolcemente 	983
981	qu’il s’en revenist par li al repairier; 	che ritornasse per lo luogo a 	984
982	et il dist 	riparare.Ed e' dice	985
983	que si feroit il, 	che sì farà elli 	986
984	s’il pooit. 	s’elli potrà, 	987
985	Si se remet en son chemin 	si si rimette in suo camino	988
986	et eirre tot le jor jusqu’al vespre 	e va tutto giorno insin qua a vespero. 	989
987	et lors aproche d’une riviere 	Allora apressima d’una riviera	990
988	que l’en apeloit Aglonde, 	che l’uom chiamava Aglonda, 	991
989	si en estoit l’eve molt parfonde et molt noire. 	si era l’acqua molta perfonda e molto nera.	992
990	Et quant il vint pres de l’eve, 	E quand’e venne a l’acqua, 	993
991	si vit trois paveillons tendus pres de la rive; 	si vide tre padiglioni tenduti presso della riviera, 	994
992	si en estoit li uns grans et bials et li autre dui estoient moien. 	si n’era l’uno molto grande e molto bello, |e gli altri due minori. 	995|996
993	Et lors issi del greignor paveillon I. chevaliers tos desarmés 	eAllora usci del padiglione uno cavaliere tutto disarmato 	997
994	qui li dist que bien soit il venus, 	che gli disse bene sia elli venuto, 	998
995|996	et il li rent maintenant son salu. «|Ha, sire, fet il, vos me samblés chevaliers errans 	ed e' gli rende immantanente suo saluto. aHal, sire, disse il cavaliere del padiglione a Lancellotto, vo mi sembiate cavaliere errante, 	999
997	et je aim tos cels 	e io amo tutti quelli 	1000
998	qui en tel mestier usent lor vie, 	che in tale maniera usano lor vita, 	1001
999	kar je meismes sui chevaliers errans 	ch’io medesimo sono cavaliere errante; 	1002
1000	et por ce vos vueil je proier 	e i' vo vorrei pregare 	1003
1001	que vos herbergiés anuit mes o moi; 	che voi albergaste stanotte con esso meco, 	1004
1002	kar se vos passés avant de ci, vos ne troverois se forest non, si salvages 	ché se voi passate di qui vo' non troverete oggimai se non foresta si salvatica 	1005
1003	que vos i porrois tost desvoier. 	che vo potrete molto tosto disviare; 	1006
1004|1005	Et il est bien tens de herbergier, |ce veés vos bien : 	ed egli è bene tempo d’albergare, ciò vedete voi bene: 	1007
1006	por ce vos lo 	perciò vo lodo in buona fé 	1008
1007|1008	que vos remanois et vos avrois ostel bel |et buen tot a vostre voloir. — 	che voi rimagniate, e voi ci areste ostello buono e bello e tutto a vostro volere. 	1009
1009	Bials sire, fet Lancelos, 	— Bel sire, disse Lancellotto, 	1010
1010	puis qu’il vos plest, je remaindrai 	e io rimarrò per vostro amore e per ciò 	1011
1011	et por vostre proiere et	che vo' siete cavaliere erante 	1012
1012|1013	por ce que vos dites |que vos estes chevaliers errans. a,	come vo' dite». soAllor discende Lancellotto 	1013
1014	Lors descent et vaslés saillent des autres paveillons, 	e' valletti salgono dell’altro padiglione, 	1014
1015	si le desarment et li aportent I. mantel de samit legier a afubler por le chaut	si 'l disarmarono |e gli aportarono uno mantello di sciamito per afibiare, per lo caldo 	1015|1016
1016	qui grans estoit ; 	che grande era, 	1017
1017	si le mainent el grant paveillon avec l’autre chevalier. 	si se ne vanno nel grande padiglione intra lui e l cavaliere; 	1018
1018|1019	Et lors parlerent ensamble |et s’entracointierent 	allor parlarono insieme 	1019
1020	et demanda li uns a l’autre de son estre ». Li chevaliers enquiert a Lancelot 	e si tracomandarono al domandare l’uno a l’altro di suo essere, |si inchiede il cavaliere a Lancellotto 	1020|1021
1021|1022	dont il vient |et ou il vet 	donde e viene e dove e' va, 	1022
1023	et quele aventure le maine si sol,	e quale aventura il mena si solo, 	1023
1024|1025	et il li conte une partie de son estre |et autre l’en çoile e; 	ed e' gli conta una partita di suo essere e una partita ne li 	1024
1026|1027	et totes voies li dist |que en la cort al roi Baudemagu voldroit estre por soi deffendre vers un chevalier 	cela;e tutvorebbe essere per sé difendere verso d’uno cavaliere 	1025
1028	qui l’a apelé de traïson. 	che apellato l’à di tradigione nella corte del re Artù. 	1026
1029	En ce qu’il parloient ensi, orent li escuier mise la table, 	Seln ciò che parlavano insi, ebbono i valletti messe le tavole: 	1027
1030	si vont laver; 	si si lavarono lor mani	1028
1031	si s’asiet Lancelos et li chevaliers et une damoisele 	e s’asederono al mangiare intra l cavaliere e Lancellotto e una damigella	1029
1032	qui molt ert bele 	che molto fu bella e avenante e fresca, 	1030
