760	que il fust venus. 	quil venist a lui. 	734
761|762	Si se part atant li uns de l’autre |et il retorne a l’abeie, 	A tant sen part de lui lancelot et retorne a labbaye 	735
763	si se couche, c’onques la nuit ne volt mengier ne boivre por chose 	si se couche |Ne onques la nuit ne volt mangier ne boire pour chose 	736|737
764	que l’en li deist, 	que on li deist. 	738
765	ains plora et dolosa tot adés; 	ains ploret dolosa tout ades. 	739
766	si li anuioit molt li jors 	Si li anoia moult li iors 	740
767	qui tant demoroit a venir. a Al matin, 	qui tant demoroit :|Et au matin 	741|742
768|769	si tost com li jors aparut, se leva|et oi messe entre lui et la damoisele 	si tost com li iors apparut. se leua et oy messe entre lui et la damoisele. 	743
770|771	et puis s’arma. |Lors » li dist ele les noveles de Boort 	lors li dist elle lez noueles de bohort. 	744
772|773	et ce |qu’ele en avoit veu devant Honguefort, 	comment elle lauoit veu deuant hongrefort 	745
774	et il en fu molt liés. 	et il en fu moult lies. 	746
775	Et ele li dist: « Sire, il vos vet querant 	Et elle li dist. Sire il vous ua querant. ne iamais ne finera deuant ce 	747
776	ne jamés ne finera tant qu’il vos avra trové. — Damoisele, fet il, 	quil vous aura trouue. Damoisele fait lancelot 	748
777|778	se vos le cuidiés trover ains de moi, je vos voldroie proier |que vos feissiés tant por moi 	se vous le quidies auant trouuer de moi. iou vous voldroie proier 	749
779	que vos li portissiés ceste espee 	que vous li portissies ceste espee 	750
780	qui fu mon seignor Galehout, 	qui fu monseignor Galeholt,	751
781	et li dites 	Et li dites 	752
782	qu’il la DOrt de par moi, 	quil le port de par moi. 	753
783|784	que molt est bone. » |Et ele dist 	quar elle est moult bone et moult bele. elle dist 	754
785	qu’ele le trovera par tens	que elle le trouuera bien par tamps 	755
786	et bien fera cest message; 	et bien fera ce dist cest message.	756
787	si s’en part atant de lui et il s’en vet droit vers le chastel de Floego, 	Si sen part atant de lui. |Et il sen vait uers le castel de florega. 	757|758
788	si i vint a hore de prime. 	Si y uin entor prime. 	759
789	Et il esgarde es pres defors la vile, 	Et il regarde en mi lez pres dehors la vile 	760
790	si voit molt grant gent entor le feu 	Si vit moult grant gent entor vn fu. 	761
791|792	ou l’en devoit ardoir la suer Meleagan», |et quant il aperçoit le feu, 	ou on deuoit ardoir le suer melyagant, CNuant lancelot aperchut le fu 	762
793|794	si a poor de la damoisele. |Lors broche le cheval 	si ot moult grant paour de la damoisele 	763
795|796	et vint errant cele part |tant com il puet del cheval traire. 	qui y ia estoit menee au fu pour destruire. 	764
797	Et quant il est venus jusque la, 		
798|799	si esgarde |et voit la damoisele 	Si estoit en vne poure chemise 	765
800|801	qui ja estoit amenee al feu por destruire, |si estoit en pure sa chemise et le tenoient. VI. pautonier, trois d’une part et trois d’autre; 	et le tenoient. vi. pautonnier. iij. dune part. et. iij. dautre.	766
802	si n’atendoient a geter le el feu fors le commandement as juges, 	Si natendoient a geter le |el fu fors le commandement as iuges 	767|768
803	et ele ploroit trop durement 	et elle ploroit moult tendrement 	769
804	et regretoit Lancelot: « 	et regretoit lancelot 	770
805	Ha, gentilx chevaliers Lancelos,	et disoit ha : gentiex hom lancelot 	771
806	kar pleust ore a nostre Salveor 	quar pleust ore a dieu 	772
807	que vos seuissiés ceste novele, si fuissiés pres de ci a demie lieue! 	que vous seussies ceste nouele |et puis vous fuissies chi a demie lieue. 	773|774
808|809	Certes a l’aide de Dieu|et de la vostre seroie je encore anuit rescosse 	Certes a laide de dieu et de la uostre fuisse iou encore anuit rescousse malgre mes anemis 	775
810	malgré tos mes enemis. 		
811|812	Mais vos ne le savés pas a, |si me covendra ore morir por la vie 	si men conuendra ore a morir pour la vie	776
813	que je vos sauvai emprés Dieu; 	que iou vous saluai apres dieu. 	777
814	mais certes il ne m’en poise pas tant por moi 	Mais il ne me poise mie tant pour moi 	778
815	com il fet por le coros 	comme il fait pour le corous 	779
816	que vos en avrois, 	que vous en aures 	780
817	quant vos le savrois. 	quant vous saures ma mort. 	781
818	Mais ce me reconforte molt 	Mais ce me conforte moult 	782
819	que je sai bien 		
820	que les damoiseles gaaigneront tant en ma mort 	que les puceles gaaigneront en ma mort. 	783
821	que jamés nule ne vos requerra d’aide 	quar iamais nulle ne vous requerra dayde 	784
822	que vos li faillois tant com il vos remenbre de moi, 	que vous ne li aidies tant |comme il vous sousuiegne de moi. 	785|786
823	kar vostre cuers est si frans 	Car vostre cuers est si grans 	787
824	qu’il ne puet estre sans trop grant merites rendre a totes celes 	quil ne puet estre sans grant merite rendre a toutes celes 	788
825	qui de par moi se reclaiment: 	qui de par moi vous reclameront 	789
826	si m’est avis	Si mest auis 	790
827	qu’il m’est molt miels a m’ame de morir por loialté fere et por geter de prison si vaillant home comme vos 	que il mest moult miex a lame pour la loiaute faire et pour geter de prison |si uaillant homme comme vous estes. 	791|792
828	que vos fuissiés mors par la desloialté de Meleagan 	que vous fuissies mors pour la desloiaute melyagant 	793
829	qui en prison vos avoit mis par traïson. » 	qui en prison vous auoit mis. 	794
830	Ensi disoit la damoisele molt tendrement plorant et	ANsi disoit la damoisele moult tenrement plorant.	795
831	lors vint Lancelos poignant cele part 	Et lancelot vint durement poignant la 	796
832	ou il la vit: 	ou il le vit ester. 	797
833	si dist a cels 	Si dist a chiaus 	798
834|835	qui le tenoient: « Laissiés la damoisele! — |Por quoi, sire, fet J. chevaliers armés 	qui le tenoient. Laissies ester la damoisele laissies. pourcoi fait vns cheualiers armes 	799
836|837	qui avant saut, le lairons nos ? — |Por ce, fet il, 	qui auant saut le lairoit on. pour chou fait il 	800
838	que vos n’avés droit en li por fere mal. — 	que vous naues droit de li faire morir. 	801
839	Si avons, fet cil, si grant 	Si auons fait cil si grant 	802
840	que nos l’avons atainte de murdre 	que nous lauons atainte de murdre. 	803
841	dont je l’apelai, 	dont iou lapelai 	804
842	et ele s’en offri a deffendre,	et elle sen offri a desfendre. 	805
843	mais ele ne trova onques 	mais elle ne trouua onques	806
844	qui por li en prist escu et ce n’est pas merveille, 	qui zs escu en portast por li. |Et chou nest mie de meruelle. 	807|808
845	que chescuns set bien 	quar cascuns set bien 	809
846	quele en a desloialment ovré. — De quoi ? fet Lancelos. — De ce, fet il,	que elle a desloiaument oure. De coi fait lancelot. |De chou fait cil 	810|811
		que elle deliura lancelot de prison.	812
847	qu’ele delivra Lancelot por Meleagan ocirre, son frere. — Se vos, fet Lancelos, osiés mostrer 	por ocirre melyagant son frere. |Se vous fait lancelot voles moustrer 	813|814
848	qu’ele eust fet traïson ne murdre, je seroie pres del deffendre. — 	que elle ait fait traison et murdre. de che seroie iou tous pres de la desfendre 	815
849	Qui estes vos? fet cil. — Uns chevaliers sui, fet Lancelos, 	Qui estes vous fait cil. Iou sui vns cheualiers fait lancelot 	816
850	qui vieng ceste part por ceste damoisele deffendre. —	qui chi sui venus por rescorre ceste damoisele. Desfendre fait cil. 	817
851	Par foi, fet cil, 	par foy 	818
852	se je voloie, il ne m’en covendroit ja combatre, 	se iou voloie. il ne men conuendroit pas desfendre.	819
853	kar des ier en est ! ele atainte, 	Car des hier estoit elle atainte 	820
854	puis qu’ele ne pot trover 	puis quele ne pot desfendeor trouuer	821
855	qui la deffendist, 	qui la desfendist. 	822
856	mais je sent ma querele a si loial et si droituriere 	Mais iou y senc ma droiture si loial. 	823
857	qu’il n’a chevalier el monde vers cui je ne l’osaise bien prover au ? grant droit 	quil na cheualier el monde uers |qui iou ne losaisse bien moustrer au droit 	824|825
858	que je i ai. — En non Dieu, fet Lancelos, 	que iou y ai. |En non dieu fait lancelot. 	826|827
859	or i parra, 	Ore y para 	828
860	que je sui pres que je la desfende vers vos. — Voire, fet cil, par mon chief, 	quar iou sui tous pres que iou la desfende uers vous. voire fait cil. |Et par mon chief 	829|830
861	et vos en morrois comme traitres et desloials. »	et vous y morres comme traitres et desloiaus. 	831
862	Lors traient la damoisele loins del feu 	Lors traient la damoisele loing del fu. 	832
863	et li chevalier s’entreslongent li uns de l’autre, 	et li cheualiers seslongent li vns de lautre. 	833
864	si s’entrevienent 	puis sentrelaissent corre li vns vers lautre. 	834
865	si tost com li cheval pueent aler	quanque il porent des cheuax traire. 	835
866	et s’entrefierent des glaives si durement 	si sentrefierent si durement	836
867	qu’il les font voler en pieces;	que lor glaiues volent en pieces. 	837
868	puis s’entrehurtent si des cors et des visages 	puis sentrehurtent des cors et des uisages si durement 	838
869	qu’il n’i a celui	quil ni ot celui 	839
870	qui tos ne soit estordis et desconreez. 	quil ne fust desconrees. 	840
871	Mais li chevaliers par est si estonés 	Mais li cheualiers fu si estordis 	841
872	qu’il ne se puet tenir en sele, 	quil ne se pot tenir es archons de sa sele 	842
873	ains vole jus del cheval 	Ains uole ius de son cheual, 	843
874|875	et al parchaoir feri li quins del hialme en la terre, |si qu’a bien pou qu’il n’a le col brisié. 	Et au fn el chair feri li coins de son heaume en terre. 	844
876	Et	si	845
		qua poi quil not le col brisie. 	846
877|878	quant Lancelos a fet son tour, |si descent, 	Et quant lancelot ot fait son tor si descent 	847
879	kar honte li seroit de requerre a cheval celui 	quar hontes li samble s de requerre a cheual celui 	848
880	qui est a pié; 	qui estoit a pie. 	849
881	si trait l’espee	Si trait lespee 	850
882	et cort sus a celui 	et corut sus a celui 	851
883	qui ja se relevoit, 	qui ia se releuoit. 	852
884	si li done par mi le hialme tel cop 	Si li donne parmi le heaume tel cop 	853
885	qu’il le fet a terre flatir des paumes et des genols ; 	quil le fait a la terre flatir des palmes et des genouls. 	854
886	puis recuevre I. autre cop et le fiert 	puis recoeure. j. autre cop 	855
887	si qu’il le fet tot parchaoir 	si le fiert par tel air si que il labat a terre tout estordi. 	856
888	et le prent par le hialme, 	puis le prent au heaume 	857
889|890	si le traine jusqu’al feu |et le gete dedens.	si le traine uers le fu et le gete dedens.	858
891	Et cil estoit si estordis 	et cil estoit si estordis. 	859
892	et tant avoit perdue la force del cors 	et si uoit perdu la force de son cors 	860
893	que relever ne se pot, 	quil ne se pot releuer. 	861
894	si le covint remanoir el feu	si le conuint remanoir el fu 	862
895	et morir en tel maniere. 	et morir en tel maniere. 	863
896	Et lors vienent avant cil 	Lors vienent auant cil 	864
897	qui le champ gardoient, 	qui le camp gardent 	865
898	si dient a Lancelot 	et dient a lancelot. 	866
899	qu’il en a assés fet et li rendent la damoisele saine et haitiee, 	quil en a asses fait.|si li rendent la damoisele saine 	867|868
900	et il la fet vestir,	et salue. |Et il la fait uestir: 	869|870
901	puis li demande 	puis li demande 	871
902	qu’ele velt 	que eler veult 	872
903	qu’il face mes. « Sire, fet ele,	que il face plus. Sire ce dist la damoisele ie Voel 	873
904	que vos me menés a salveté a mon chastel. » 	que vous me metes a saluete en mon castel. 	874
905	Et il dist que volentiers: 	Et il dist |que chou fera il moult volentiers. 	875|876
906	si le fet monter 	puis le conduit au castel |ou elle voloit aler. 	877|878
907	et le conduit jusqu’al chastel	et la	879
908	ou ele l’ot gardé maint jor. Li chastials avoit non Galefort	ou elle lauoit autre sois garde maint ior. |Et li castiaus auoit non Galafort 	880|881
909	et seoit sor une petite riviere, 	et seoit sor vne petite riuiere. 	882
910	si estoit molt aaisiés de totes choses et fors a merveille, 	et estoit moult bien assis de toutes choses. |Et estoit fors a merueilles. 	883|884
911	Et quant Lancelos vint la, il ne fet pas a demander 	Et quant lancelot vint la il ne fait mie a demander 	885
912	se l’en li fist joie, 	Se on li fist grant ioie 	886
913	kar cil del chastel savoient ja bien 	quar cil del castel sorent ia bien 	887
914	que lor dame estoit delivree par I. chevalier	comment lor dame estoit deliuree par. j. cheualier 	888
915	qui o li venoit. 	qui aueques li venoit. 	889
916|917	Et quant il le virent, |si le reçurent a si grant joie 	Et il firent a lui si grant ioie 	890
918	com se ce fust Damedieu meismes 	comme se chou fust diex meismes. 	891
919	et s’agenoillent tuit devant lui 	et sagenoillent par deuant luj par la 	892
920	et crioient a une vois tuit ensamble : « Sire, sor tos cels del monde soiés vos bien venus, 	ou il uenoit. et crioient Is iet al tuit a vne vois. Sire sour tous chiaus del monde soies vous li bien uenus 	893
921	qui nostre grant duel avés torné en grant joie !» A tel feste ont laiens Lancelot receu 	qui nostre grant doel aues torne a ioie tel feste |et a tel ioie ont laiens receu lancelot. 	894|895
922	et quant il ont la damoisele descendue devant son mestre palés, 	Et quant il ot la dame PA descendu deuant son maistre palais 	896
923	si s’en volt aler maintenant, 	si sen volt aler 	897
924	kar il n’estoit mie encore plus de tierce. 	quar il nestoit mie plus de tierce.	898
925	Mais ele le prist al frain 	mais elle le prist au frain 	899
926	et le fist descendre a fine force a 		
927|928	et dist: « |Par Sainte Crois. vos ne m’eschaperois mie ensi. » 	et li dist par sainte crois sire cheualiers vous ne mescaperes mie ensi. 	900
929	Lors le commande a desarmer et vaslet saillent avant por fere son commandement a; 	Si llele fist descendre et desarmer 	901
930|931	et tantost com il ot son hialme osté |et ele le conut, 	et tantost comme il fu desarmes le connut elle 	902
932	si li cort les bras tendus 	et le corut acoler 	903
933	et le volt baisier en la boche, 	et baisier le volt elle 	904
934	quant il li guenchist, 	mais il guenchist. 	905
935|936	et ele li baise la face et le col et le menton, |puis que autre chose n’em puet avoir ; 	Et elle li baise le col et la face et le menton et pleure de pitie. 	906
937	si plore de pitié 		
938	et li dist: « 	Et dist. 	907
939	Ha, gentilx chevaliers, 	Ha : gentiex cheualiers. 	908
940|941	tant vos avoie desirré a veoir ains |que je moreuisse! 	tant vous auoie desire a ueoir aincois que iou morusse. 	909
942	Mais comment l’avez vos puis fet?,	Mais comment laues vous puis fait 	910
943	Et il li dist : « Bien, Dieu merci. — 		
944	Et ceste part, fet ele, 		
945|946	comment venistes vos, |qui avant ier vos en partistes ? — 	et comment uenistes vous ceste part. 	911
947	Par foi, fet il, une grant acheison. m’i amena. »	Et il li dist. bien dieu merci. |et vne ocoison mi amena. 	912|913
948	Si li conte comment. I. chevalier o unes armes vermeilles l’avoit apelé de traïson a la cort le roi Artu por la mort de Meleagan; 	Si dist comment vns cheualiers a vnes armes uermeilles lauoit apele de traison en la cort le roy artu pour la mort melyagant. 	914
949	si l’en covient a deffendre en la cort le roi Baudemagu. « 	si men conuient a desfendre en la cort le roy baudemagu. 	915
950	Ha, fet ele, je sai bien 	ha y fait elle iou sai bien 	916
951|952	qui il est. |C’est Argodras li Ros et li chevaliers 	qui il est Cest argondrass li rous. 	917
		Et li cheualiers 	918
953	que vos avés hui ocis et ars estoit ses freres; 	que vous aues ochis |et ars estoit ses freres. 	919|920
954|955	si ne sai |que vos puissiés fere, 	si ne sai que vous puissies faire. 	921
956	kar se mes peres set que vos aiés ocis Meleagan, je criem	Car se mes peres set vraiement |que vous aues melyagant ocis. Iou criem 	922|923
957	qu’il ne vos face ocirre por le grant duel 	quil ne vous face ocirre. pour le grant doel 	924
958	qu’il avra des noveles. — 	quil en aura. 	925
959	Coment ? fet Lancelos, nel set il mie encore ? — 	Comment fait lancelot ne le set il mie encore. 	926
960	Certes, sire, nenil; 	Si mait diex fait elle nenil. 	927
961	si est Meleagans en cest païs aportés plus a de XV. jors 	Si est melygant amenez er cest pais. XV. iors a passes. 	928
962	et est el chastel des Illl. Pierres et le gardent iluec si celeement 	si gist el castel des. iiij. pierres. |Et le gardent illueques si celeement 	929|930
963	que li rois n’en set encore riens:	que li roys nen set encore noient. 	931
964	si en covendra esploitier al plus sagement que vos porrois. Mes a	Si vous en conuendra esploitier au plus tost |que vous porres. 	932|933
965	quant est li jors que vos vos en devés deffendre? » 	Mais a quant est li iors. |que vous en baes a desfendre. 	934|935
966	Et il dist 	Et il dist 	936
967	que c’est le jor de la Magdalaine. « 	que chou est le ior de la magdalaine.	937
968	Or vos en conseut Diex, fet ele. 	Or vous en consaut diex fait elle. 	938
969	kar j’ai grant poor 	quar iou ai grant doute	939
970	que Argodras ne vos face anui par traïson. — De ce, fet il, n’aiés ja garde! Tot son pooir en face, 	que argondras ne vous face anui ou traison De chou fait il naies ia garde |mais tout son pooir en face 	940|941
		quar iou nen aurai ia paour . 	942
971	que je n’en avrai ja poor. » Assés parlerent cele nuit de maintes choses a et molt firent cil del chastel grant joie de lor dame 	lele nuit fu lancelot moult a aise|et moult firent cil del chastel ioie de lui et de lor dame. 	943|944
972	qu’il cuidoient avoir perdue, 	que il quidoient auoir perdue. 	945
973	et or l’ont saine et haîtie 		
974	Et al matin, 	Et au matin 	946
975|976	si tost|com li jors parut cler, se leva Lancelos 	si tost com li iors apparut se leua lancelot et sarma 	947
977|978	et se parti de la damoisele, |quant il fu armés; 	et prist congie a la damoisele. 	948
979	et ele le commande molt a Dieu 	et elle le commande a dilelu 	949
980	et li pria 	et li pria	950
981	qu’il s’en revenist par li al repairier; 	quil reuenist par li au repairier. 	951
982	et il dist 	Et il li dist 	952
983	que si feroit il, 	que si feroit il 	953
984	s’il pooit. 	se il pooit. 	954
985|986	Si se remet en son chemin |et eirre tot le jor jusqu’al vespre 	si se met en son chemin et esra toute iour iusques au soir. 	955
987	et lors aproche d’une riviere 	Et lors aproche dune riuiere 	956
988	que l’en apeloit Aglonde, 	que on apeloit agloride. 	957
989	si en estoit l’eve molt parfonde et molt noire. 	si en estoit laigue moult parfonde. |et moult noire,	958|959
990	Et quant il vint pres de l’eve, 	Quant lancelos vint pres de laiglule 	960
991	si vit trois paveillons tendus pres de la rive; 	si y uit. iij. paueillons tendus.	961
992	si en estoit li uns grans et bials et li autre dui estoient moien. 	dont li vns estoit blans. |et li autre doi moien estoient de autre color. 	962|963
993	Et lors issi del greignor paveillon I. chevaliers tos desarmés 	Et lors issi del pauellon vns cheualiers tous armes.	964
994	qui li dist que bien soit il venus, 	qui li a dit |que bien soit il uenus 	965|966
995	et il li rent maintenant son salu. «	Et il li rent son salu. 	967
996	Ha, sire, fet il, vos me samblés chevaliers errans 	Biau sire ce dist li cheualiers del paueillon vous me sambles vns cheualiers errans. 	968
997	et je aim tos cels 	et iaim tous chiaus 	969
998	qui en tel mestier usent lor vie, 	qui en tel maniere usent lor vie. 	970
999	kar je meismes sui chevaliers errans 	Car iou meismes sui cheualiers errans. 	971
1000	et por ce vos vueil je proier 	et pour chou vous voeil iou proier 	972
1001	que vos herbergiés anuit mes o moi; 	que vous vous herbergies hui |mais auec moi. 	973|974
1002	kar se vos passés avant de ci, vos ne troverois se forest non, si salvages 	Car se vous vous partes de ci vous ne trouueres hui|mais se fores non saluages. 	975|976
1003	que vos i porrois tost desvoier. 	si que vous y porrois bien foruoier.	977
1004	Et il est bien tens de herbergier, 	Et il est pres del uespre 	978
1005	ce veés vos bien : 	si vous lo 	979
1006	por ce vos lo 	que vous remaignies	980
1007|1008	que vos remanois et vos avrois ostel bel |et buen tot a vostre voloir. — 	et vous el aurois ostel tout a uostre uolente. 	981
1009	Bials sire, fet Lancelos, 	iau sire fait lancelot 	982
1010	puis qu’il vos plest, je remaindrai 	puis que il vous plaist iou remandrai. 	983
1011|1012	et por vostre proiere et|por ce que vos dites 	Lors descentas Dde son cheual 	984
1013|1014	que vos estes chevaliers errans. a,|Lors descent et vaslés saillent des autres paveillons, 	Et uallet saillent des autres paueillons. 	985
1015	si le desarment et li aportent I. mantel de samit legier a afubler por le chaut	si le desarment demaintenant. |puis li aportent vn mantel de samit por affubler. 	986|987
1016	qui grans estoit ; 		
1017|1018	si le mainent el grant paveillon avec l’autre chevalier. |Et lors parlerent ensamble 	et lors sen uont el grant paueillon entre lui et le cheualier. 	988
1019|1020	et s’entracointierent |et demanda li uns a l’autre de son estre ». Li chevaliers enquiert a Lancelot 	et cil li demande	989
1021|1022	dont il vient |et ou il vet 	ou il aloit. 	990
1023	et quele aventure le maine si sol,		
1024	et il li conte une partie de son estre 		
1025|1026	et autre l’en çoile e; |et totes voies li dist 	Et lancelot li dist 	991
1027	que en la cort al roi Baudemagu voldroit estre por soi deffendre vers un chevalier 	quil volroit estre a la cort le roy baudemagu |pour combatre a. j. cheualier 	992|993
1028	qui l’a apelé de traïson. 	qui lauait apele de traison. 	994
1029	En ce qu’il parloient ensi, orent li escuier mise la table, 	Et en chou |quil a parloient ensi orent li escuier mises lez tables. 	995|996
1030	si vont laver; 	si vont lauer 	997
1031	si s’asiet Lancelos et li chevaliers et une damoisele 	si sassistrent li cheualier au mangier |Et vne damoisele qui moult estoit bele 	998|999
1032|1033	qui molt ert bele |et estoit amie al seignor de laiens; 	qui estoit amie au cheualier de laiens. 	1000
1034	si mengierent tuit troi ensamble. mes cele 	si mangerent tout. iij. ensamble 	1001
1035	qui Lancelot esgarde ne se puet saoler de lui veoir, 	mais moult regarde la damoisele lancelot. |et ne se puet de lui regarder saouler. 	1002|1003
1036|1037	Kar tant li samble bials |qu’ele ne prisa onques mes bialté d’ome envers cesti : 	Si ne prisa onques mais la biaute domme vers la soie. 	1004
1038	si l’esgarde si viselment 	Si le regarde si ententieument 	1005
1039	que tot en laisse le mengier n’a autre chose n’entent. fors a lui remirer. 	que tout en laisse le boire et le mangier. si|que a autre chose nentent. fors ca lui remirer. 	1006|1007
1040	Si ont li escuier osté le premier mes de sor la table c’onques la damoisele n’en tasta, 	Si ont li escuier oste le premier mes. |mais onques la damoisele nen gousta. 	1008|1009
1041	ains pensa totes voies.	Ains pensa toutes voies a la grant biaute lancelot. 	1010
1042	Et en cel pensé li descent el cuer une si grant amor	Et en celui pense li descendoit au cuer vne si grant amor : 	1011
1043	qu’ele aime Lancelot outre ce 	que elle ama lancelot outre chou 	1012
1044	que feme n’ama mes home; 	que femme nama onkes si homme. 	1013
1045	si li est avis 	Si li est auis 	1014
1046	que s’il l’amoit 	que sil lamoit 	1015
1047	qu'ele seroit beneuree. 	que elle seroit bone euree. 	1016
1048	Mais ci endroit n’em parole plus li contes, 	Mais chi endroit nen parole plus li contes. 	1017
1049|1050	kar ça avant le devisera |et comment ele l’ama merveillosement 	mais cha auant vous deuisera comment elle lama merueilleusement. 	1018
1051	et comment ele le proia et la merveille 	Et comment elle li pria. et la meruelle 	1019
1052	que ses amis en fist, 	que sez amis en fist. 	1020
1053	quant il sot 	quant il sot 	1021
1054	qu’ele l’amoit, 	que elle lama. 	1022
1055|1056	et comment cele morut|por ce 	Et comment elle morut por chou 	1023
1057	qu’il la refusa, tot ce vos trespassera li contes ci endroit por deviser une aventure 	quil le refusa, |out ce vous trespassera li contes chi endroit 	1024|1025
		pour deuiser vne autre auenture 	1026
1058|1059	qu’il lor avint el paveillon |ou il estoient. 	qui lor auint el pauellon ensi com vous orres. 	1027
1060	Ci dist li contes 	ANsi entendi la damoisele a regarder lancelot|que onques ne manga 	1028|1029
1061	que, quant il orent le secont mes eu, es vos un chevalier armé d’unes armes vermeilles 	Et tant que on dut seruir du secont mes : |Et quant il orent le secont mes es vous. j. cheualier arme dunes armes uermeilles 	1030|1031
1062	qui vint corant par devant le paveillon o grant compaignie de chevaliers. 	qui vint corant par deuant le paueillon 	1032
1063|1064	Et cil as armes vermeilles |qui devant venoit entre el paveillon a et voit. I. escuier 	et vit el paueillon. j. escuier 	1033
1065	qui servoit a la table, 	qui seruoit a la table 	1034
1066	si estoit freres al chevalier de laiens. 	qui estoit freres au cheualier de laiens. 	1035
1067	Et il cort maintenant cele part, 	Et il cort mainte nant 	1036
1068	si le prent par les espaules 	si le prent par les espaulles 	1037
1069	et le lieve devant lui sor l’arçon de la sele, si s’en torne a tot. 	et le met par deuant lui sor le col de son cheual. |si sen torne a tout. 	1038|1039
1070	Et quant cil del paveillon voit ce. si crie a Lancelot: « 	Et quant li cheualiers del paueillon vit chou 	1040
1071	Ha, bials sire, je sui mors, se cil enporte ensi mon frere, 	si crie a lancelot. Sire iou sui mors sil emporte ensi mon frere. 	1041
1072	kar il l’ocirra, 	quar il locirra 	1042
1073	s’il n’est secors: 	sil nest secorus 	1043
1074	si vos pri por Dieu 	Si vous pri pour dieu 	1044
1075	que vos i metés paine. » 	que vous metes paine en lui rescorre. 	1045
1076	Et Lancelos saut de la table 	Lors saut maintenant lancelot doutre la table. 	1046
1077	et demande ses armes, 	si demande ses armes 	1047
1078	et I. escuiers vint avant,	Et vns escuiers vint a lui. 	1048
1079	si li dist : « 	si li dist	1049
1080	Par foi, sire, vos armes et vostre cheval enmainent il ! — Voire, fet il. par mon chief, ja	Par foy sire vos armes |et vostre cheual enmainent il voire fait il : par mon chief por chou ne remandra il mie 	1050|1051
1081|1082	por ce ne remaindra |que je nes sieve.» 	que ams iou ne lez sieue. 	1052
1083|1084	Lors vient fors del paveillon |et li chevaliers o lui 	Et lors sen ist hors del paueillon. et li cheualiers aueques lui. 	1053
1085	et il esgarde cels 	et il regarde chiaus 	1054
1086	qui s’en vont 	qui sen vont	1055
1087	qui ja avoient passé l’eve par J. pont de fust;	qui auoient passe laigue par. j. pont de fust. 	1056
1088	et Lancelos demande al chevalier 	Et lancelot demande au cheualier 	1057
1089	s’il remaindra. « Sire, fet il, nenil,	sil remandra Sire fait il nenil 	1058
1090	ains vos ferai compaignie tant que nos aions trové 	ains vous tendrai compaignie tant que vous aies troue 	1059
1091	qui armes vos baut. » 	qui armes vous volsist baillier. 	1060
1092|1093	Lors acueillent lor voie tot a pié |et vienent au pont, 	Lors acoillent lor chemin droit au pont 	1061
1094	si passent outre 	et passent outre. 	1062
1095|1096	et s’adrecent a I. tertre |par ou li chevalier s’en vont; 	Et sadrecent a vn tertre par ou li cheualier vont. 	1063
1097	si n’ont gaires alé 	Si nont gaires ale 	1064
1098	quant il encontrent I. chevalier armé d’unes armes noires 	quant il ont encontre. j. cheualier a vnes armes noires 	1065
1099	qui venoit al pont par I. chemin de travers. 	qui venoit au pont par. j. Chemin de trauers. 	1066
1100	Et quant il voit Lancelot, 	Et quant il vit lancelot	1067
1101	si s’areste por ce que bien le conoissoit, 	si sarreste por chou |quil le connut bien. 	1068|1069
1102|1103	si li demande |ou il vet ensi a pié tos desammés. « 	Si li demande ou il aloit ensi tout a pie et desarmes. 	1070
1104	Qui estes vos, sire chevaliers, fet Lancelos, 	Qui estes vous fait lancelot 	1071
1105	qui me demandés 	qui me demandes 	1072
1106	ou je vois ? — Je sui, fet il, I. chevaliers d’estrange païs, 	ou ie vois. Iou sui fait il vns cheualiers destrange pais 	1073
1107	mais molt me merveil de ce 	qui moult mesmerueil de chou 	1074
1108	que je vos voi ensi aler. » 	que iou vous voi ensi aler. 	1075
1109	Et Lancelos li conte 	Et lancelot li conte 	1076
1110	comment il estoit herbergiés et	comment il estoit herbergies. et	1077
1111|1112	comment I. chevaliers vint laiens |ou il menjoit, 	comment li valles fu pris 	1078
1113	qui prist a force I. vaslet 		
1114	et le mist sor le col de son cheval. «		
1115	Et encore m’a il plus meffet, fet Lancelos, 		
1116	kar cil 		
1117|1118	qui avec lui vindrent enporterent mes armes |et enmenerent mon cheval. — 	et sez armes et ses cheuals emportees.	1079
1119|1120	Quel guerredon, fet cil, |porroie je atendre de vos, 	Quel guerredon fait cil porroie iou de vous atendre : 	1080
1121	se je por vos me desarmoie 	se ie por vous me desarmoie 	1081
1122	et vos bailloie mes armes et mon cheval ? — 	et vous bailloie mes armes et mon cheual.	1082
1123	Certes, fet Lancelos, tel com vos deviseriés. — Se vos, fet il, el premier lieu 	Certes fait lancelot tel |comme vous deuiseres. 	1083|1084
1124	ou je vos troverai armé, 	Se vous fait cil el premier lieu 	1085
1125	por que je soie desarmés, me creantés a doner vos armes » Ie vos bailleroie les moies. — 	ou iou vous trouerai arme me creantissies a baillier vos armes Iou vous bailleroie lez moies 	1086
1126|1127	Certes, fet Lancelos, |si ferai je, 	Certes fait lancelot volentiers par ensi	1087
1128	por que vos ne me truisiés combatant. » 	que vous ne me truisies combatant. 	1088
1129	Et cil descent maintenant, 	Et cil descent maintenant 	1089
1130	si se desarme et baille a Lancelot tot son hernois, 	si se desarme |et baille a lancelot tout son harnois. 	1090|1091
1131	et il s’en appareille 	Et il sen appareille tout maintenant 	1092
