985|986	fiancer |que tu le cors mon seignor Galehout conduiras a la Dolerose Garde 	que tu conduyras le corps de monss galehot a la douloreuse garde. 	789
987	et iluec le feras garder 	Et ilecquez le feras garder 	790
988	tant que je i viegne; 	tant que ie y uiegne. 	791
989	et se l’en te demande 	Et se len te demande 	792
990	qui t’i envoie, 	qui te y enuoye. 	793
991	si diras « 	tu diras cil 	794
992	cil qui ot les ames blanches le jor que li chastials fu conquis. » 	qui eut les armes blanches le iour |que le chasteau fut conquis. 	795|796
993	Et il li fiance 	et il luy fiance 	797
994	que tot ensi le fera il. 	que ainsi le fera il. 	798
995	Lors prent Lancelos la lame par le plus gros chief, 	Lors prent lancelot la lame par le plus gros bout 	799
996|997	si tire de grant force |qu’a pou 	si tire de si grant force qua pou quil ne se derompt tout. 	800
998|999	qu’il ne se deront tos, |si que li sans li vole par mi le nes et par mi la boche 	si que le sang luy uole par le nes et par la bouche. 	801
1000	et li cors li sue d’anguoisse. 	et le corps luy sue dangoesse. 	802
1001	Mais por tote la destrece ne remaint 	mais pour toute la destrece ne demeure pas 	803
1002	qu’il n’ait la tombe levee en haut à; 	quil ne leue la tombe en hault. 	804
1003	mes nule dolors 	ne nulle douleur 	805
1004	qu’il eust onques ne monte rien a cele dolor 	quil eut oncquez |mais ne fu rien a celle douleur 	806|807
1005	qu’il ot, 	quil eut 	808
1006	quant il vit le cors Galehout tot ensi armé 	quant il uu le corps galehot |tout ainsi arme 	809|810
1007	com il estoit; 	comme il estoit. 	811
1008	si trova s’espee delés lui 	si trouua lespee pres de luy 	812
1009	qui molt estoit et bone et clere; 	qui moult estoit bonne et bele 	813
1010	et sans faille de l’espee meesmes 	Et sans faille de lespee mesmes 	814
1011	se fust il ocis, 	se fust il occis 	815
1012	se la damoisele ne li eust tolue erraument. 	se la damoiscle ne luy eust tollue erraument. 	816
1013	Lors fist Lancelos une biere fere de fust 	Lors fist lancelot faire une litiere de fust. 	817
1014	et la fist covrir des plus riches pailes de laiens, 	et la fist couurir des plus riches pales de leans. 	818
1015	et quant il l’ot atornee al plus richement 	Et quant il leut atournee au plus richement 	819
1016	qu’il pot, 	quil peut. 	820
1017|1018	li chevaliers prisons li dist: « |Sire, 	le cheualier prisonnier luy dist. 	821
1019	fet il, 		
1020|1021	se l’en movoit tot de nuis, |ce seroit sens. — 	sire fait il se len mouuoit de nuyt ce seroit grant sens. 	822
1022|1023	Por quoi ? |fet il. — 	pour quoy fait il. 	823
1024	Por ce que, se li chevalier de cest païs savoient 	par ce que si les cheualiers de ce pays sauoient 	824
1025|1026	que l’en len deust porter, |il feroient gaitier les trespas 	que len le deust la porter ilz feroient guecter les trepas 	825
1027	si qu’il seroit arestés en alcun lieu ; 	si quil seroit arreste en aucun lieu. 	826
1028	et por ce vos loeroie je qu’il meust orendroit, 	et pour ce uous loueroye |ie quil meust maintenant 	827|828
1029	kar il seroit bien eslongiés, 	car il sera bien esloigne 	829
1030	ains qu’il fust jors, XX. lieues englesches. 	auant quil soit iour de uingt lieues anglesches. 	830
1031	Et il s’i acorde bien; 	Et il si accorde bien. 	831
1032	si met la litiere sor Il. palefrois amblans 	si mect la litierie sur deux palefroys amblans. 	832
1033	et enportent ensi Galehout fors de sa region; 	et emportent ainsi galehot hors de la religion 	833
1034	si en font li frere grant duel et molt en sont corocié et dolenta 	si en font les freres grant deul. |et sont moult corroucez et doulans 	834|835
1035	de ce que l’en l’enporte. 	de ce qui len lemporte. 	836
1036|1037	Et Lancelos le convoie grant piece de nuis, |plorant et regretant sa proesce et sa valor 	Et lancelot li conuoye grant piece de nuyt plourant et plaignant et regretant sa prouesce et sa ualeur. 	837
1038	et se ne fust la damoisele 	et se ne fust la damoisele 	838
1039	qui avec lui estoit molt 	qui auec luy estoit. 	839
1040	en eust plus fet 	moult en eust plus fait 	840
1041	qu’il ne fist, 	quelle ne fist 	841
1042	mais ele l’en detorna, 	mais elle len destourna 	842
1043	et il deffendi al chevalier 	et il deffendy au cheualier 	843
1044	que il nel feist en terre metre 	quil ne le fist mectre en terre uicquez 	844
1045	devant que il fust venus. 	a ce que luy mesmes y fust. 	845
1046|1047	Si se part atant li uns de l’autre |et il retorne a l’abeie, 	Si se part atant lun de lautre et lancelot retourne a labaye 	846
1048|1049	si se couche, |c’onques la nuit ne volt mengier ne boivre por chose 	si si couche ne oncquez la nuit ne uoult boyre ne manger pour chose 	847
1050	que l’en li deist, 	quon luy dist 	848
1051	ains plora et dolosa tot adés; 	ains pleura et dolousa 	849
1052	si li anuioit molt li jors 	si luy ennuyoit moult le iour 	850
1053	qui tant demoroit a venir. 	qui tant demouroit a uenir. 	851
1054	a Al matin, 	Au matin si tost 	852
1055	si tost com li jors aparut, 	que le iour apparu se leua lancelot 	853
1056	se leva et oi messe entre lui et la damoisele 	et ouy misse luy et la damoisele 	854
1057	et puis s’arma. 	et puis sarma. 	855
1058	Lors » li dist ele les noveles de Boort 	et lors luy dist elle les nouueles de boort. 	856
1059	et ce qu’ele en avoit veu devant Honguefort, 	et ce quelle en auoit ueu deuant hunguefort. 	857
1060	et il en fu molt liés. 	et il en fut moult lie 	858
1061	Et ele li dist: « 	si luy dist. 	859
1062|1063	Sire, |il vos vet querant ne jamés ne finera tant 	Sire il uous uait querant ne iamais ne finera iucqua 	860
1064|1065	qu’il vos avra trové. |— 	ce quil uous ait trouue. 	861
1066	Damoisele, 		
1067|1068	fet il, |se vos le cuidiés trover ains de moi, 	Haa damoistle fait il se uous le cuidiez trouuer auant moy 	862
1069	je vos voldroie proier 	ie uous uoudroye prier 	863
1070	que vos feissiés tant por moi 	que uous feissez tant pour amour de moy 	864
1071	que vos li portissiés ceste espee 	que uous luy portassee ceste espee 	865
1072	qui fu mon seignor Galehout, 	qui fu a messire galehot 	866
1073	et li dites 	et luy dices 	867
1074	qu’il la DOrt de par moi, 	quil la porte de par moy 	868
1075	que molt est bone. » 	car moult est bonne. 	869
1076	Et ele dist 	Et elle dit 	870
1077	qu’ele le trovera par tens 	quelle le trouuera tantost 	871
1078	et bien fera cest message; 	et que bien fera ce message. 	872
1079	si s’en part atant de lui 	si se part atant de luy. 	873
1080	et il s’en vet droit vers le chastel de Floego, 	et il sen ua tout droit. |uers le chastel de fleogo 	874|875
1081	si i vint a hore de prime. 	si y uint a heure de prime. 	876
1082	Et il esgarde es pres defors la vile, 	et il regarde es prez dehors la uille. 	877
1083|1084	si voit molt grant gent entor le feu |ou l’en devoit ardoir la suer Meleagan», 	si uoit moult grant gent entour ung feu. 	878
1085	et quant il aperçoit le feu, 	Et quant il aparceut le feu 	879
1086|1087	si a poor de la damoisele. Lors broche le cheval |et vint errant cele part 	si a paour de la damoisele 	880
1088	tant com il puet del cheval traire. 		
1089	Et quant il est venus jusque la, 		
1090	si esgarde et voit la damoisele 		
1091	qui ja estoit amenee al feu por destruire, 	qui ia estoit amenee au feu pour destruire. 	881
1092	si estoit en pure sa chemise 	si estoit en sa pure chemise 	882
1093	et le tenoient. VI. pautonier, trois d’une part et trois d’autre; 	et la tenoient six pautonniers dune part et troys dautre 	883
1094	si n’atendoient a geter le el feu 	si nactendoient a la gecter ou feu 	884
1095	fors le commandement as juges, 	fors le commandement des uiges. 	885
1096	et ele ploroit trop durement 	Et elle plouroit merueilleusement 	886
1097	et regretoit Lancelot: « 	et regretoit lancelot. 	887
1098|1099	Ha, |gentilx chevaliers Lancelos, 	Haa lancelot gentilz cheualier 	888
		De celle mesmes matiere. 	889
1100	kar pleust ore a nostre Salveor 	que pleust ores a nostre |seigneͬ 	890|891
1101	que vos seuissiés ceste novele, 	que uous sceussez ceste nouuelle 	892
1102	si fuissiés pres de ci a demie lieue! 	et que feussez a demye lieue pres de cy. 	893
1103	Certes a l’aide de Dieu et de la vostre seroie je encore anuit rescosse malgré tos mes enemis. 	et certes a maide de dieu et de la uostre seroye |ie encor ennnuyt rescousse malgre tous mes ennemys. 	894|895
1104	Mais vos ne le savés pas a, 	et si ne li scauez pas. 	896
1105|1106	si me covendra ore morir |por la vie 	si me conuiendra ores mourir pour la uie 	897
1107	que je vos sauvai emprés Dieu; 	que ie uous sauuay. 	898
1108|1109	mais certes il ne m’en poise pas tant |por moi 	mais certes il ne men poist pas tant pour moy 	899
1110|1111	com il fet |por le coros 	comme il fait pour le corroux. 	900
1112	que vos en avrois, 		
1113	quant vos le savrois. 		
1114	Mais ce me reconforte molt 	Mais ce me reconforte moult. 	901
1115	que je sai bien 	car ie scay bien 	902
1116	que les damoiseles gaaigneront tant en ma mort 	que les damoiseles |qui queront tant en ma mort 	903|904
1117	que jamés nule ne vos requerra d’aide 	que iamais nulle ne uous requerra daide. 	905
1118	que vos li faillois 	a qui uous faillez 	906
1119	tant com il vos remenbre de moi, 	tant quil uous rememberra de moy. 	907
1120	kar vostre cuers est si frans 	Car uostre cuer est si franc 	908
1121	qu’il ne puet estre sans trop grant merites rendre a totes celes 	quil ne puet estre |sans trop grant merite rendre a toutes celles 	909|910
1122	qui de par moi se reclaiment: 	qui de par moy uous reclament. 	911
1123|1124	si m’est avis |qu’il m’est molt miels a m’ame de morir 	Si mest adius quil est moult mieulx a ma uie de mourir 	912
1125	por loialté fere et por geter de prison 	pour si hault affaire et pour gecter de prison 	913
1126	si vaillant home 	si uaillant homme 	914
1127	comme vos 	comme uous estes 	915
1128	que vos fuissiés mors par la desloialté de Meleagan 	que uous feussez mort par la desleaute de meleagan 	916
1129	qui en prison vos avoit mis par traïson. » 	qui en prison uous auoit mis par traison. 	917
1130	Ensi disoit la damoisele molt tendrement plorant 	Ainsi disoit la damoisele moult tendement plourant. 	918
1131	et lors vint Lancelos poignant cele part 	Et lors uint lancelot |poiguant celle part 	919|920
1132	ou il la vit: 	ou il la uit. 	921
1133	si dist a cels 	si dist a ceulx 	922
1134|1135	qui le tenoient: « |Laissiés la damoisele! — 	qui la tiennent laissez la damoisele par courtoisie. 	923
1136	Por quoi, 		
1137|1138	sire, |fet J. chevaliers armés 	Et ung cheualier arme sault auant 	924
1139	qui avant saut, 		
1140|1141	le lairons nos ? |— 	et dist. 	925
1142|1143	Por ce, |fet il, 	pour quoy la lairrons nous. 	926
1144|1145	que vos n’avés droit en li |por fere mal. 	par ce fait il queͥ uous nauez droit de la faire mourir. 	927
1146	— 		
1147|1148	Si avons, |fet cil, si grant 	Si auons fait il car ie lay actainte dung meurtre 	928
1149	que nos l’avons atainte de murdre 		
1150	dont je l’apelai, 	dont ie lapellay. 	929
1151	et ele s’en offri a deffendre, 	et elle sen offry deffendre 	930
1152	mais ele ne trova onques 	mais elle ne trouua oncquez 	931
1153	qui por li en prist escu 	qui pour lie en prist escu. 	932
1154	et ce n’est pas merveille, 	et ce nest pas de merueilles. 	933
1155	que chescuns set bien 	car chascun sceit bien 	934
1156|1157	quele en a desloialment ovré. |— De quoi ? 	quelle en a desloyaument ouure 	935
1158|1159	fet Lancelos. |— 	de quoy fait lancelot. 	936
1160	De ce, 		
1161|1162	fet il, |qu’ele delivra Lancelot 	De ce fait il quelle deliura lancelot 	937
1163	por Meleagan ocirre, son frere. 	pour occire meleagant son frere. 	938
1164|1165	— Se vos, |fet Lancelos, 	Se uous ousiez monstrer fait lancelot 	939
1166	osiés mostrer 		
1167	qu’ele eust fet traïson ne murdre, 	quelle ait fait traison ne murmure. 	940
1168|1169	je seroie pres del deffendre. |— 	ie suys prest du deffendre. 	941
1170|1171	Qui estes vos? |fet cil. — 	Oui estes uous fait il. 	942
1172|1173	Uns chevaliers sui, |fet Lancelos, 	Ie suys ung cheualier fait il 	943
1174	qui vieng ceste part 	qui uiens ceste part 	944
1175|1176	por ceste damoisele deffendre. |— 	pour deffendre ceste damoisele. 	945
1177|1178	Par foi, |fet cil, 	par foy sire fait il. 	946
1179|1180	se je voloie, |il ne m’en covendroit ja combatre, 	il ne men conuiendroit ia combatre 	947
1181	kar des ier en est ! ele atainte, 	si ie uouloye. |Car ia pieca en est elle ataincte 	948|949
1182	puis qu’ele ne pot trover 	puis quelle na peu trouuer 	950
1183	qui la deffendist, 	qui la deffende. 	951
1184	mais je sent ma querele a si loial et si droituriere 	mais ie sens ma querele a si loyal et si droiturier 	952
1185	qu’il n’a chevalier el monde 	quil ny a cheualier ou monde uers 	953
1186	vers cui je ne l’osaise bien prover au ? grant droit 	qui ie ne losasse bien prouuer au grant droit 	954
1187|1188	que je i ai. |— 	que ie y ay. 	955
1189|1190	En non Dieu, |fet Lancelos, 	Certes fait lancelot ores y parra 	956
1191|1192	or i parra, |que je sui pres que je la desfende vers vos. — 	car ie suys prest de la defendre uers uous uoire fait il. 	957
1193|1194	Voire, |fet cil, par mon chief, 	par mon chef uous en mourres 	958
1195|1196	et vos en morrois |comme traitres et desloials. » 	comme traistre et desleal 	959
1197	Lors traient la damoisele loins del feu 	Lors tirent la damoisile au dessus du feu. 	960
1198|1199	et li chevalier s’entreslongent li uns de l’autre, |si s’entrevienent 	et les cheualiers se esloiguent si tost 	961
1200	si tost com li cheval pueent aler 	que les cheuaux peuent courre 	962
1201	et s’entrefierent des glaives si durement 	et sentrefierent des glayues si fort 	963
1202	qu’il les font voler en pieces; 	quilz les font uoler en pieces. 	964
1203	puis s’entrehurtent si des cors et des visages 	puis sentrehurtent des corps et des uisages 	965
1204	qu’il n’i a celui 	si quil ny a celuy 	966
1205	qui tos ne soit estordis et desconreez. 	qui ne soit tout estourdy et estonne. 	967
1206	Mais li chevaliers par est si estonés 	mais le cheualier est si estonne 	968
1207	qu’il ne se puet tenir en sele, 	qu il ne puet tenir en sele. 	969
1208	ains vole jus del cheval et al parchaoir feri 	ains uole ius du cheual. |et au choir fery 	970|971
1209	li quins del hialme en la terre, 	li quint du heaume en terre 	972
1210|1211	si qu’a bien pou |qu’il n’a le col brisié. 	si qua pou quil na le coul froisse 	973
1212|1213	Et quant Lancelos a fet son tour, |si descent, 	Et quant lancelot a fait son tour si descent. 	974
1214	kar honte li seroit de requerre a cheval celui 	car honte luy seroit de requerre a cheual celuy 	975
1215	qui est a pié; 	qui est a pie. 	976
1216	si trait l’espee et cort sus a celui 	si trait lespee et court sus a celuy 	977
1217	qui ja se relevoit, 	qui ia se releuoit. 	978
1218	si li done par mi le hialme tel cop 	si luy donne si grant cop par my le heaume 	979
1219	qu’il le fet a terre flatir des paumes et des genols ; 	quil le fait flatir des paumes et des genoux a terre 	980
1220	puis recuevre I. autre cop 	puis recueuure ung autre cop 	981
1221	et le fiert 	et le fiert 	982
1222	si qu’il le fet tot parchaoir 	si quil le fait tout choir 	983
1223	et le prent par le hialme, 	Et lors le prent par le heaume 	984
1224	si le traine jusqu’al feu et le gete dedens. 	et le trayne iucquau feu |si le gecte dedans 	985|986
1225	Et cil estoit si estordis 	Et il estoit si estourdy 	987
1226	et tant avoit perdue la force del cors 	et tant auoit perdu la force du corps 	988
1227	que relever ne se pot, 	quil ne se peut releuer. 	989
1228|1229	si le covint remanoir el feu |et morir en tel maniere. 	si luy conuint demourer ou feu et mourir en telle maniere. 	990
1230	Et lors vienent avant cil 	et lors uiennent auant ceulx 	991
1231	qui le champ gardoient, 	qui le champ gardoient. 	992
1232	si dient a Lancelot 	si dient a lancelot 	993
1233|1234	qu’il en a assés fet |et li rendent la damoisele saine et haitiee, 	quil en a assez fait et luy rendent la damoisele saine et haitie 	994
1235	et il la fet vestir, 	et il la fait uestir 	995
1236	puis li demande 	puis luy demande 	996
1237|1238	qu’ele velt |qu’il face mes. « 	quelle ueult quil luy face 	997
1239|1240	Sire, |fet ele, 	mais Sire fait elle 	998
1241	que vos me menés a salveté a mon chastel. » 	que uous memmenez en mon chastel. 	999
1242	Et il dist 	et il luy dit 	1000
1243	que volentiers: 	que uoulentiers 	1001
1244	si le fet monter 	si la fait monter 	1002
1245	et le conduit jusqu’al chastel	et la conduit iucquau chastel 	1003
1246	ou ele l’ot gardé maint jor. 	ou elle lauoit garde maint iout |De celle mesmes matiere dessusdicte. 	1004|1005
1247	Li chastials avoit non Galefort 	Le chasteau auoit nom galefort 	1006
1248	et seoit sor une petite riviere, 	et seoit sur une petite riuiere. 	1007
1249|1250	si estoit molt aaisiés de totes choses |et fors a merveille, 	si estoit moult aise de toutes choses et fort a merueilles 	1008
1251	Et quant Lancelos vint la, 	Et quant lancelot uint la 	1009
1252	il ne fet pas a demander 	il ne fait pas a demander 	1010
1253	se l’en li fist joie, 	si len luy fait ioye. 	1011
1254|1255	kar cil del chastel savoient ja bien |que lor dame estoit delivree par I. chevalier 	car ceulx du chastel scauoient bien que leur dame estoit deliuree par ung cheualier 	1012
1256	qui o li venoit. 	qui uenoit o lie 	1013
1257	Et quant il le virent, 	Et quant ilz le uirent 	1014
1258	si le reçurent a si grant joie 	si le receurent a si grant ioye 	1015
1259	com se ce fust Damedieu meismes 	comme se ce fust dieu. 	1016
1260	et s’agenoillent tuit devant lui 	et sagenoillent tous deuant luy. 	1017
1261|1262	et crioient a une vois tuit ensamble : « |Sire, 	et crient a une uoix tous ensemble Sire sur tous ceulx du monde. 	1018
1263	sor tos cels del monde soiés vos bien venus, 	soyez uous le bien uenu 	1019
1264	qui nostre grant duel avés torné en grant joie !» 	qui nostre grant deul auez toͬne en grant ioye telle feste 	1020
1265	A tel feste ont laiens Lancelot receu 	ont leans receu lancelot. 	1021
1266	et quant il ont la damoisele descendue devant son mestre palés, 	Et quant il eut descendu la damoisele deuant son maistre palays. 	1022
1267	si s’en volt aler maintenant, 	si sen uoult maintenant aller. 	1023
1268	kar il n’estoit mie encore plus de tierce. 	car il nestoit pas encor plus de tierce. 	1024
1269|1270	Mais ele le prist al frain |et le fist descendre a fine force a 	mais elle le print au fraing et le fist descendre a fine force 	1025
1271|1272	et dist: « |Par Sainte Crois. 	et luy dist par saincte croix 	1026
1273	vos ne m’eschaperois mie ensi. » 	sire cheualier uous ne meschaperez pas ainsi. 	1027
1274	Lors le commande a desarmer 	Lors le commande a desamer. 	1028
1275	et vaslet saillent avant 	et uarletz saillent 	1029
1276	por fere son commandement a; 	pour faire son commandement 	1030
1277|1278	et tantost com il ot son hialme osté |et ele le conut,	Et tantost quil a oste son heaume elle le cognoist. 	1031
1279	si li cort les bras tendus 	si luy coure les braz tenduz 	1032
1280	et le volt baisier en la boche, 	et le uoult baiser en la bouche. 	1033
1281	quant il li guenchist, 	et il guenchist. 	1034
1282	et ele li baise la face et le col et le menton, 	et elle luy baille la face et le coul et le menton. 	1035
1283	puis que autre chose n’em puet avoir ; 	puis quautre chose nen puet auoir. 	1036
1284	si plore de pitié 	si pleure de pitie 	1037
1285	et li dist: « 		
1286|1287	Ha, |gentilx chevaliers, 	et luy dist haa gentil cheualier 	1038
1288	tant vos avoie desirré a veoir 	tant uous auoye desire a ueoir auant 	1039
1289	ains que je moreuisse! 	que ie mourusse. 	1040
1290|1291	Mais comment l’avez vos puis fet?, |Et il li dist : « 	mais comment lauez uous puys fait.	1041
1292	Bien, 		
1293|1294	Dieu merci. — |Et ceste part, 	et il luy dist. bien dieu merey. 	1042
1295|1296	fet ele, |comment venistes vos, 	et comment estes uous uenu ceste part 	1043
1297|1298	qui avant ier vos en partistes ? — |Par foi, 	qui auant hier uous en partistes. 	1044
1299|1300	fet il, |une grant acheison. 	Par foy fait il une grande achoison me y amena. 	1045
1301	m’i amena. »	si luy compte 	1046
1302	Si li conte comment. I. chevalier o unes armes vermeilles l’avoit apelé de traïson a la cort le roi Artu 	comment ung cheualier unes armes uermeilles lauoit appelle de traison a la court du roy artus 	1047
1303	por la mort de Meleagan; 	pour amour de meleagant 	1048
1304|1305	si l’en covient a deffendre en la cort le roi Baudemagu. « |Ha, 	si luy en conuient deffendre en la court du roy bandemagu. 	1049
1306	fet ele, 		
1307|1308	je sai bien |qui il est. 	Haa sire fait elle ie scay bien quil est. 	1050
1309	C’est Argodras li Ros et li chevaliers 	cest arqodras le roux. |et le cheualier 	1051|1052
1310	que vos avés hui ocis et ars estoit ses freres; 	que uous auez huy occis |et ars estoit son frere. 	1053|1054
1311	si ne sai 	si ne scay 	1055
1312	que vos puissiés fere, 	que uous puissez faire. 	1056
1313	kar se mes peres set 	car se mon pere sceit de uray 	1057
1314|1315	que vos aiés ocis Meleagan, |je criem 	que uous auez occis meleagant iay paour 	1058
1316	qu’il ne vos face ocirre 	quil uous face occire 	1059
1317	por le grant duel 	pour le grant deul 	1060
1318|1319	qu’il avra des noveles. |— 	quil aura des nouuelles. 	1061
1320|1321	Coment ? fet Lancelos, |nel set il mie encore ? — 	Comment fait lancelot ne le sceit il encores pas 	1062
1322|1323	Certes, |sire, 	Si maist dieu fait elle nennil. 	1063
1324|1325	nenil; |si est Meleagans en cest païs aportés plus a de XV. jors 	si a este meleagant apporte en ce pays plus de .xx. iours a. 	1064
1326	et est el chastel des Illl. Pierres 	et est ou chastel des quatre pierres. 	1065
1327	et le gardent iluec si celeement 	et le gardent ilec si celeement 	1066
1328	que li rois n’en set encore riens: 	que le roy nen scait ores riens 	1067
1329	si en covendra esploitier al plus sagement 	Si uous conuiendra esploicter au plus sagement 	1068
1330	que vos porrois. 	que uous pourrez. 	1069
1331	Mes a quant est li jors 	mais quant est le iour 	1070
1332	que vos vos en devés deffendre? » 	que uous uous en deuez deffendre. 	1071
1333	Et il dist 	et il luy dit 	1072
1334	que c’est le jor de la Magdalaine. « 	que cest le iour de la magdalene. 	1073
1335|1336	Or vos en conseut Diex, |fet ele. 	Or uous en conseille dieu fait elle. 	1074
1337	kar j’ai grant poor 	car iay grant doubte 	1075
1338	que Argodras ne vos face anui par traïson. — 	que argodras uous face ennuy par traison. 	1076
1339|1340	De ce, fet il, |n’aiés ja garde! 	De ce fait il face tout son pouoir. 	1077
1341	Tot son pooir en face, 		
1342	que je n’en avrai ja poor. » 	car ie nen auray ia paour ne doute. 	1078
1343	Assés parlerent cele nuit de maintes choses a 	Assez parlerent celle nuyt de maintes chosss. 	1079
1344	et molt firent cil del chastel grant joie de lor dame 	et moult firent ceulx du chastel grant ioye de leur dame 	1080
1345	qu’il cuidoient avoir perdue, 	quilz cuidoient auoir perdue. 	1081
1346	et or l’ont saine et haîtie 	et ores lont saine et haitie. 	1082
1347|1348	Et al matin, |si tost com li jors parut cler, 	Et au matin si tost que le iour esclarsit se leua lancelot. 	1083
1349	se leva Lancelos 		
1350	et se parti de la damoisele, 	si se party de la damoisele 	1084
1351	quant il fu armés; 	quant il fu arme. 	1085
1352	et ele le commande molt a Dieu 	et elle le commanda moult a dieu 	1086
1353|1354	et li pria |qu’il s’en revenist par li al repairier; 	et le pria quil sen reuenist par lie. 	1087
1355	et il dist 	et il dist 	1088
1356|1357	que si feroit il, |s’il pooit. 	qui si feroit il sil pouoit. 	1089
1358	Si se remet en son chemin et eirre tot le jor jusqu’al vespre 	si se mect en son chemin |et erre toute iour iucquau uespre. 	1090|1091
1359	et lors aproche d’une riviere 	Et lors aprouche dune riuiere 	1092
1360	que l’en apeloit Aglonde, 	que len appelloit aglunde. 	1093
1361	si en estoit l’eve molt parfonde et molt noire. 	si estoit leaue moult parfonde et moult noire 	1094
1362	Et quant il vint pres de l’eve, 	et quant il uint pres de leans 	1095
1363	si vit trois paveillons tendus pres de la rive; 	si uit pres de la riue troys paueillons tenduz 	1096
1364	si en estoit li uns grans et bials 	si y en auoit ung grant et beau. 	1097
1365	et li autre dui estoient moien. 	et les autres deux estoient moyens. 	1098
1366	Et lors issi del greignor paveillon I. chevaliers tos desarmés 	Et lors issy du plus grant des paueillons ung cheualier tout desarme 	1099
1367	qui li dist 	qui luy dist 	1100
1368	que bien soit il venus, 	que bien soit il uenu. 	1101
1369	et il li rent maintenant son salu. « 		
1370	Ha, 		
1371	sire, 		
1372	fet il, 		
1373|1374	vos me samblés chevaliers errans |et je aim tos cels 	et il luy rend son salu. haa sire fait il uous me semblez cheualiers errans et iayme tous ceulx 	1102
1375	qui en tel mestier usent lor vie, 	qui en tel mestier leur uie usaent. 	1103
1376	kar je meismes sui chevaliers errans 	Car ie mesmes suys cheualier errant. 	1104
1377	et por ce vos vueil je proier 	et pour ce uous uoudroye ie prier 	1105
1378	que vos herbergiés anuit mes o moi; 	que uous herbregez mais huy auec moy. 	1106
1379|1380	kar se vos passés avant de ci, |vos ne troverois se forest non, 	car se uous passez plus auant uous ne trouuerez mais huy 	1107
1381	si salvages 	que fourests si sauuages 	1108
1382	que vos i porrois tost desvoier. 	que uous y porez tost desuoyer. 	1109
1383	Et il est bien tens de herbergier, 	et il est bien temps de herbreger 	1110
1384|1385	ce veés vos bien : |por ce vos lo 	comme uous uoyez par ce uous loue 	1111
1386	que vos remanois 	ie que uous demourez. 	1112
1387|1388	et vos avrois ostel bel et buen tot a vostre voloir. |— 	et uous aurez houstel bel et bon tout a uostre uouloir. 	1113
1389|1390	Bials sire, |fet Lancelos, 	Beau sire fait lancelot 	1114
1391	puis qu’il vos plest, 	puis quil uous plaist 	1115
1392|1393	je remaindrai |et por vostre proiere 	ie demourray. et pour uostre priere. 	1116
1394	et por ce que vos dites 	et aussi par ce que uous dictes 	1117
1395	que vos estes chevaliers errans. a, 	que uous estes cheualier errant Lors descent. 	1118
1396|1397	Lors descent et vaslés saillent des autres paveillons, |si le desarment 	et uarletz saillent des autres paurillons 	1119
1398|1399	et li aportent I. mantel |de samit legier a afubler por le chaut 	si le desarment et luy apportent ung legier mantel de samit a affubler pour le chaut 	1120
1400	qui grans estoit ; 	qui estoit grant. 	1121
1401	si le mainent el grant paveillon avec l’autre chevalier. 	si le mainent ou grant paueillon luy et le cheualier. 	1122
1402|1403	Et lors parlerent ensamble |et s’entracointierent 	lors parlent ensembles ce sentracointent 	1123
1404	et demanda li uns a l’autre de son estre ». 	et demandent lun et lautre de son estre. 	1124
1405	Li chevaliers enquiert a Lancelot 	Si enquiert le cheualier a lancelot 	1125
1406	dont il vient 	dont il uient 	1126
1407	et ou il vet 	et ou il uait. 	1127
1408	et quele aventure le maine si sol, 	et quelle auanture le mainne seul 	1128
1409|1410	et il li conte une partie de son estre |et autre l’en çoile e; 	et il luy en compte une partie et luy en cele l autre. 	1129
1411	et totes voies li dist 	Et touteuoyes dist il 	1130
1412	que en la cort al roi Baudemagu voldroit estre 	qu en la court du roy bandemagu uoudroit il estre 	1131
1413	por soi deffendre vers un chevalier 	pour soy deffendre uers ung cheualier 	1132
1414	qui l’a apelé de traïson. 	qui la apelle de traison 	1133
1415|1416	En ce qu’il parloient ensi, |orent li escuier mise la table, 	Ainsi quilz parloient mistrent les escuiers la table 	1134
1417	si vont laver; 	si uont lauer. 	1135
1418	si s’asiet Lancelos et li chevaliers et une damoisele 	puis sassiet lancelot et le cheualier. et une damoisele 	1136
1419	qui molt ert bele 	qui moult estoit belle 	1137
1420	et estoit amie al seignor de laiens; 	et estoit amyx au seigneur de leaus. 	1138
1421	si mengierent tuit troi ensamble. 	si mangerent tous troys ensemble. 	1139
1422	mes cele qui Lancelot esgarde ne se puet saoler de lui veoir, 	Mais celle |qui regarde lancelot ne se puet saouler de le ueoir. 	1140|1141
1423	Kar tant li samble bials 	Car tant luy sembla beau 	1142
1424	qu’ele ne prisa onques mes bialté d’ome envers cesti : 	que oncquez ne pasa beaute domme enuers ceste 	1143
1425	si l’esgarde si viselment 	si le regarda si auiseement 	1144
1426|1427	que tot en laisse le mengier |n’a autre chose n’entent. 	que tout en laisse le manger. 	1145
1428	fors a lui remirer. 		
1429	Si ont li escuier osté le premier mes de sor la table 	si ont les escuiers ouste le premier mies de dessus la table 	1146
1430	c’onques la damoisele n’en tasta, 	que oncques la damoisele nen tasta. 	1147
1431	ains pensa totes voies. 	ains peust tousiours. 	1148
1432	Et en cel pensé li descent el cuer une si grant amor 	et ce penser luy descent ou cuer 	1149
1433	qu’ele aime Lancelot 	tant quelle arme lancelot 	1150
