816	ains qu’il fust jors, XX. lieues englesches.	ains quil fust iors.	787
817	Et il s’i acorde bien; 	et il |si acorde bien. 	788|789
818	si met la litiere sor Il. palefrois amblans 	Si mestent la biere seur ii cheuaus anblans. 	790
819	et enportent ensi Galehout fors de sa region; 	et enportent ainsi Galeh̾. fors de la religion. 	791
820	si en font li frere grant duel 	Si en font li frere mout grant duel 	792
821	et molt en sont corocié et dolenta de ce 	et mout en sont dolent. et lanc̃ le conuoie gn̾t piece de nuit plorant et plangnant 	793
822|823	que l’en l’enporte. |Et Lancelos le convoie grant piece de nuis, plorant et regretant sa proesce et sa valor 	et regretant sa proesce. 	794
824	et se ne fust la damoisele 	et se ne fust la damoisele 	795
825	qui avec lui estoit molt en eust plus fet	qui auec lui estoit mout en eust plus fait 	796
826	qu’il ne fist, 	quil ne fist. 	797
827|828	mais ele l’en detorna, |et il deffendi al chevalier 	mais le le desfandi au cheualier 	798
829	que il nel feist en terre metre devant 	que il ne fust enterres 	799
830	que il fust venus. 	deuant que lanc᷑. i fust uenus.	800
831	Si se part atant li uns de l’autre 	Si se partent li un de lautre. 	801
832	et il retorne a l’abeie, 	et lanc̃ retorne a labeye	802
833	si se couche, 	et se coche 	803
834	c’onques la nuit 	ne onques la nuit 	804
835	ne volt mengier ne boivre por chose 	ne uot mangier ne boire por chose 	805
836	que l’en li deist, 	que len li deist. 	806
837	ains plora 	ains plora 	807
838	et dolosa tot adés; 	et dolosa tout ades.	808
839	si li anuioit molt li jors 	si li anuia mout li iors 	809
840	qui tant demoroit a venir. a Al matin, 	qui tant demora a uenir. Au mation 	810
841	si tost com li jors aparut, se leva	si tost com li iors aparut se lena lanc̃. 	811
842	et oi messe entre lui et la damoisele 	et oi messe entre lui et la damoisele. 	812
843	et puis s’arma. 	et puis sarma 	813
844	Lors » li dist ele les noveles de Boort 	et lors dist ele les nouelles de behort. 	814
845	et ce qu’ele en avoit veu devant Honguefort, 	et se quele en auoit uen deuant le chastel de honguefort. 	815
846|847	et il en fu molt liés. |Et ele li dist: « Sire, il vos vet querant 	et il en fu mout liez et ele li dist. Sire il uos ua querant 	816
848	ne jamés ne finera	ne ia mais ne finera	817
849	tant qu’il vos avra trové. — Damoisele, fet il, 	tant quil uos ait troue. |ha; damoisele fait il 	818|819
850	se vos le cuidiés trover ains de moi, je vos voldroie proier 	se uus le cuidiez trouer ains de moi. Ie uous uodroie prier 	820
851	que vos feissiés tant por moi 	que uous feissiez tant por amor de moie: 	821
852	que vos li portissiés ceste espee 	que uos li portissiez ceste espee. 	822
853	qui fu mon seignor Galehout, 	qui fu monsignor Gal̾. 	823
854	et li dites 	et li dires 	824
855	qu’il la DOrt de par moi, 	quil laport de par moi 	825
856	que molt est bone. » 	car mout est bone. 	826
857	Et ele dist 	et ele dist 	827
858	qu’ele le trovera par tens	que ele le trouera par tans.	828
859	et bien fera cest message; 	et que bien fera cest mesaige . 	829
860	si s’en part atant de lui et il s’en vet droit vers le chastel de Floego, 	Atant se part de lanc̃. la damoisele. |et il sen ua tout droit uers le chastel de floego. 	830|831
861|862	si i vint a hore de prime. |Et il esgarde es pres defors la vile, 	Si i uint a hore de prime et des garde es pres de fors La uille 	832
863	si voit molt grant gent entor le feu 	si auoit mout de gent entor .i. fe. 	833
864	ou l’en devoit ardoir la suer Meleagan», 		
865	et quant il aperçoit le feu, 	Et quant il aparsoit le feu 	834
866	si a poor de la damoisele. 	si a paor de la damoisele. 	835
867	Lors broche le cheval 	et lors broche li cheual 	836
868	et vint errant cele part 	et uient corant cele part. 	837
869	tant com il puet del cheval traire. 	tant|comme il puet de cheual traire. 	838|839
870	Et quant il est venus jusque la, 	et quant il uien iusque la	840
871	si esgarde 	si esgarde 	841
872	et voit la damoisele 	et uoit la damoisele 	842
873	qui ja estoit amenee al feu 	que ia estoit amenee au feu	843
874	por destruire, 	por destruire. 	844
875	si estoit en pure sa chemise et le tenoient. VI. pautonier, trois d’une part et trois d’autre; 	Si estoit en la pure chemisse |si la tenoien .ui. pautenier trois deuant et trois derier. 	845|846
876	si n’atendoient a geter le el feu fors le commandement as juges, 	Si natandoient a geter li el feu fort le comandement les menistres. 	847
877|878	et ele ploroit trop durement |et regretoit Lancelot: « 	et ele ploroit trop meruilleusement et regretoit lanc̾. 	848
879	Ha, gentilx chevaliers Lancelos,	ha gentil cheualiers lanc̃. 	849
880	kar pleust ore a nostre Salveor 	car pleust ore a dieu 	850
881	que vos seuissiés ceste novele, 	que uos seussiez ceste nouelle. 	851
882	si fuissiés pres de ci a demie lieue! 	et uos fussiez pres de ci a demi lieue. 	852
883	Certes a l’aide de Dieu	Certes a laide de dieu 	853
884	et de la vostre seroie je encore anuit rescosse malgré tos mes enemis. 	et ala uostre seroie ie encore ennuit rescouce maugre mes anemis. 	854
885	Mais vos ne le savés pas a, 	Mais uos ne le sauez pas 	855
886	si me covendra ore morir por la vie 	si me couanra morir. por la uie 	856
887	que je vos sauvai emprés Dieu; 	que ie uos sauuai apres dieu.	857
888|889	mais certes il ne m’en poise pas tant |por moi 	mais certes il ne men poise pas tant por moi 	858
890	com il fet por le coros 	comme por uos. por le corrous 	859
891	que vos en avrois, 	que uos en arrois 	860
892	quant vos le savrois. 	quant uos le saurois.	861
893	Mais ce me reconforte molt 	mais ce me reconforte mout. 	862
894	que je sai bien 	que ie sai bien 	863
895	que les damoiseles gaaigneront tant en ma mort 	queles damoisele gaangneront tant en ma mort 	864
896	que jamés nule ne vos requerra d’aide 	que iamais nule ne uos requerra a aide.	865
897	que vos li faillois tant com il vos remenbre de moi, 	que uos li faillois tant |comme il uos membera de moi. 	866|867
898	kar vostre cuers est si frans 	Car uostres cuers est si sains 	868
899	qu’il ne puet estre sans trop grant merites rendre a totes celes 	quil ne puet estre sans grant merites rendre a totes celes 	869
900	qui de par moi se reclaiment: 	qui de par moi se reclameront. 	870
901	si m’est avis	Si mest	871
902	qu’il m’est molt miels a m’ame de morir 	auis que il est miex a marme de morir por la loiaute faire et por oster de prison 	872
903	por loialté fere et por geter de prison si vaillant home comme vos 	si uaillant home |comme uos estes ; 	873|874
904	que vos fuissiés mors par la desloialté de Meleagan 	que uos fussiez mors par la desloiaute meleagant 	875
905	qui en prison vos avoit mis par traïson. » 	qui uos auoit mis en prison par traison. 	876
906	Ensi disoit la damoisele molt tendrement plorant et lors vint Lancelos poignant cele part 	ANsi dissoit la damoisele ml̃t tandrement en plorant. |et lors uint lanc̃. cele part 	877|878
907	ou il la vit: 	ou il la uit. 	879
908	si dist a cels 	et dit a ciax 	880
909	qui le tenoient: « Laissiés la damoisele! — 	qui la renoient Laissiez la damoisele. 	881
910	Por quoi, sire, fet J. chevaliers armés 	Por qoi sire fait uns cheualiers 	882
911	qui avant saut, le lairons nos ? — 	qui auant saut |por quoi la lairons nous. 	883|884
912	Por ce, fet il, 	Por ce fait il 	885
913	que vos n’avés droit en li por fere mal. — 	que uous ni auez droit en li faire morir.	886
914	Si avons, fet cil, si grant 	Si auons fait cil 	887
915	que nos l’avons atainte de murdre 	que nos lauons atainte do mudre 	888
916	dont je l’apelai, 	que nos li meciens sus. 	889
917	et ele s’en offri a deffendre,	et ele sen offri a desfandre. 	890
918	mais ele ne trova onques 	Mais ele ne troua onques. cheualier 	891
919|920	qui |por li en prist escu 	qui por li enprrist escu. 	892
921	et ce n’est pas merveille, 	et se nest pas m̾ueille 	893
922	que chescuns set bien 	que chascuns set bien 	894
923|924	quele en a desloialment ovré. — |De quoi ? fet Lancelos. — 	comment ele en a erer de coi fait lanc̃. 	895
925	De ce, fet il,	Decce fat cil 	896
926	qu’ele delivra Lancelot por Meleagan ocirre, son frere. — 	que ele deliura lanc̃. |por ocirre meleagan son frere. 	897|898
927|928	Se vos, fet Lancelos, |osiés mostrer 	Ce uos fait lanc̃. le uoliez mostrer 	899
929	qu’ele eust fet traïson ne murdre, je seroie pres del deffendre. — 	que ele fist traison ne murdre: Ie seroie pret del desfandre 	900
930	Qui estes vos? fet cil. — Uns chevaliers sui, fet Lancelos, 	Qui estes uos fait cil. uns cheualiers sui fait cil. 	901
931	qui vieng ceste part 	Qui uing ceste part 	902
932	por ceste damoisele deffendre. —	por li desfendre. 	903
933	Par foi, fet cil, 	Par foi fait cil. 	904
934	se je voloie, il ne m’en covendroit ja combatre, 	Ce ie uoloie il |ne men conuanroit ia conbatre. 	905|906
935	kar des ier en est ! ele atainte, 	Car des ier eu est ele ia atainte. 	907
936	puis qu’ele ne pot trover 	puis que ele ne post trouer 	908
937	qui la deffendist, 	qui la desfandist. 	909
938	mais je sent ma querele a si loial et si droituriere 	mais ie sen ma querele si aloial. et si a droituriere; 	910
939	qu’il n’a chevalier el monde 	quil na cheualier el monde uers	911
940	vers cui je ne l’osaise bien prover au ? grant droit 	cui ie ne lo fasse bien prouer au grant droit 	912
941	que je i ai. — En non Dieu, fet Lancelos, 	que gi ai. |EN non dieu fait lanc̃. 	913|914
942	or i parra, 	or i parra. 	915
943|944	que je sui pres que je la desfende vers vos. — Voire, fet cil, par mon chief, |et vos en morrois comme traitres et desloials. »	car ie sui pres que ie la deffande uers uos. Uoire fait cil. par mon chief et uos en morrois comme traites et desloiax. 	916
945	Lors traient la damoisele loins del feu 	Lors traient la damoisele ensus del feu 	917
946	et li chevalier s’entreslongent li uns de l’autre, 	et li cheualier sentͤa longuet li uns de lautre. 	918
947	si s’entrevienent 	Si sentreuienuent nent 	919
948	si tost com li cheval pueent aler	si tost conli cheuaus lor pueent aler. 	920
949	et s’entrefierent des glaives si durement 	Si sentrefierent des glaiues si durement 	921
950	qu’il les font voler en pieces;	quil les font uoler en pieces. 	922
951	puis s’entrehurtent si des cors et des visages 	puis sentrehurtent des cors et des uisages. 	923
952	qu’il n’i a celui	Si que il ni a celui	924
953	qui tos ne soit estordis et desconreez. 	qui tous ne soit estordis et desconrares. 	925
954	Mais li chevaliers par est si estonés 	mais li cheualiers est Si estordis 	926
955	qu’il ne se puet tenir en sele, 	quil ne se puet tenir en sele 	927
956|957	ains vole jus del cheval |et al parchaoir feri li quins del hialme en la terre, 	ains bale a terre. et au parcheoir feri li coins en cͣre del hiame. 	928
958	si qu’a bien pou qu’il n’a le col brisié. 	Si qua bien pou |que cil na le col brisie. s 	929|930
959|960	Et|quant Lancelos a fet son tour, 	quant lanc̃. a fait son cor 	931
961	si descent, 	si descent 	932
962	kar honte li seroit de requerre a cheval celui 	Car honte li fust de requerre a cheual celui 	933
963	qui est a pié; 	qui estoit a pie. 	934
964	si trait l’espee	Si trait lespee 	935
965	et cort sus a celui 	et cort sus celui 	936
966	qui ja se relevoit, 	qui ia ce releuoit. 	937
967	si li done par mi le hialme tel cop 	Si li done si grant cop parmi le hiaume 	938
968	qu’il le fet a terre flatir des paumes et des genols ; 	quil le fait uoler a terre des paumes et des ienos. 	939
969|970	puis recuevre I. autre cop |et le fiert 	Si quil recueure un autre cop 	940
971	si qu’il le fet tot parchaoir 	si quil le fait tout parcheoir. 	941
972	et le prent par le hialme, 		
973|974	si le traine jusqu’al feu |et le gete dedens.	et lors le prent par le hiaume et le traine iuscau feu. et le gecte dedens. 	942
975|976	Et cil estoit si estordis |et tant avoit perdue la force del cors 	et ciz estoit si estordiz et tant auoit perdu la force dou cors 	943
977	que relever ne se pot, 	que releuer ne se puet. 	944
978	si le covint remanoir el feu	si le couint remanoir 	945
979	et morir en tel maniere. 	et morir en tel maniere. 	946
980	Et lors vienent avant cil 	Lors uiennent auant cil	947
981	qui le champ gardoient, 	qui le feu gardoient. 	948
982	si dient a Lancelot 	Si dient a lanc̃. 	949
983	qu’il en a assés fet et li rendent la damoisele saine et haitiee, 	quil auoit assez fait.|et li rendent la damoisele sainne et haitie. 	950|951
984|985	et il la fet vestir,|puis li demande 	et il la fait uestir. pus Li demande 	952
986	qu’ele velt 	que ele uet 	953
987	qu’il face mes. « Sire, fet ele,	que il face mais. |SIre fait ele 	954|955
988	que vos me menés a salveté a mon chastel. » 	que uos me remenez a mon chastel. 	956
989	Et il dist 	et il dit	957
990	que volentiers: 	si fera il. 	958
991	si le fet monter 	Si la fait monter 	959
992	et le conduit jusqu’al chastel	et la conduit iuscau chastel	960
993	ou ele l’ot gardé maint jor. 	oue ele lauoit garde maint ior. 	961
994|995	Li chastials avoit non Galefort|et seoit sor une petite riviere, 	Ciz chastiax auoit non Balefort et seoit sor une petite riuiere. 	962
996	si estoit molt aaisiés de totes choses 	Si estoit mout aisiez de totes choses:	963
997	et fors a merveille, 	et fors a merueillens. 	964
998|999	Et quant Lancelos vint la, il ne fet pas a demander |se l’en li fist joie, 	et quant lanc̃. uint la il ne fait pas a demander cil en fist ioie. 	965
1000	kar cil del chastel savoient ja bien 	Car cil del chastel sauoien ia bien 	966
1001	que lor dame estoit delivree par I. chevalier	commen lor dame estoit deliuree par .i. cheualier 	967
1002	qui o li venoit. 	qui o li uenoit 	968
1003	Et quant il le virent, 	et quant il le uirent 	969
1004	si le reçurent a si grant joie 	Si le resurent a si grant ioie 	970
1005	com se ce fust Damedieu meismes 	comme ce fudt diex meismes. 	971
1006	et s’agenoillent tuit devant lui 	et sagenoillent deuant lui par la 	972
1007	et crioient a une vois tuit ensamble : « Sire, sor tos cels del monde soiés vos bien venus, 	ou il uenoit. |Et crioient a une uois tuit ensanble. Sire sor tous ciax dou monde soiez uous li bien uenus. 	973|974
1008	qui nostre grant duel avés torné en grant joie !» A tel feste ont laiens Lancelot receu 	Car nostre grant duel auez atorne a ioie. a tous iors mais. A tel Ioie out lanc̃. receut. 	975
1009	et quant il ont la damoisele descendue devant son mestre palés, 	Et quant il ot la damoisele descendue deuant son palais 	976
1010	si s’en volt aler maintenant, 	Si sen uoloit aler maintenant. 	977
1011	kar il n’estoit mie encore plus de tierce. 	Car il niert encore plus de tierce. 	978
1012	Mais ele le prist al frain 	mais ele le print au franc 	979
1013	et le fist descendre a fine force a 	et le fist descendre a fine force. 	980
1014	et dist: « 	et li dist. 	981
1015	Par Sainte Crois. vos ne m’eschaperois mie ensi. » 	Par foi sire cheualiers |ainsi ne meschaperes uos mie. 	982|983
1016	Lors le commande a desarmer et vaslet saillent avant 	et lors li comande a desarmer. |et uarles saillent	984|985
1017	por fere son commandement a; 	por faire son coumandement. 	986
1018	et tantost 		
1019|1020	com il ot son hialme osté |et ele le conut, 	et tantost comme il a oste son hiamre ele le quenoit. 	987
1021	si li cort les bras tendus 	Si li cort les bras tandus 	988
1022	et le volt baisier en la boche, 	et le uet baisier a force en la boche. 	989
1023	quant il li guenchist, 	quant il li guenchit 	990
1024	et ele li baise la face et le col et le menton, 	ele li baise la boche et le col et le menton. 	991
1025	puis que autre chose n’em puet avoir ; 	puis que autre chose nen puet auoir. 	992
1026	si plore de pitié 	Si pleure de pitie 	993
1027	et li dist: « 	et dit 	994
1028	Ha, gentilx chevaliers, 	ha: gentiz cheualiers 	995
1029	tant vos avoie desirré a veoir 	tant uos auoie desire a ueoir. 	996
1030|1031	ains |que je moreuisse! 	ains que ie morisse. 	997
1032	Mais comment l’avez vos puis fet?,	Mais coment lauez uos puis fait 	998
		que ie ne uos ui. 	999
1033	Et il li dist : « Bien, Dieu merci. — 	et il dit mout bien la dieu merci. 	1000
1034	Et ceste part, fet ele, 	Et ceste part fait ele 	1001
1035	comment venistes vos, 	comment uenistes uos 	1002
1036	qui avant ier vos en partistes ? — 	qui auant ier uos en partites. 	1003
1037	Par foi, fet il, une grant acheison. m’i amena. »	Par foi fait il une grant ocoisons mi amena. 	1004
1038|1039	Si li conte |comment. I. chevalier o unes armes vermeilles l’avoit apelé de traïson a la cort le roi Artu por la mort de Meleagan; 	Puis li conte coment uns cheualiers a unes armes uermeilles lauoit apele de traisson a la cort le roi artu. por la mort de meleagͣ. 	1005
1040	si l’en covient a deffendre en la cort le roi Baudemagu. « 	Si li couient a desfandre en la cort le roi bademagu de gorre. 	1006
1041	Ha, fet ele, je sai bien 	Ha; fait ele ie sas bien 	1007
1042	qui il est. 	qui il est. 	1008
1043	C’est Argodras li Ros et li chevaliers 	Cest agodras li rous. et li cheualiers cui uos auez ocis 	1009
1044	que vos avés hui ocis et ars estoit ses freres; 	et ars hui en cest ior. estoit ses freres.	1010
1045	si ne sai 	Si ne sai 	1011
1046	que vos puissiés fere, 	que uos en puissiez faire. 	1012
1047|1048	kar se mes peres |set 	Car ce mes peres cest 	1013
1049	que vos aiés ocis Meleagan, je criem	que uos auez ocis mel̾. mon frere ie crien 	1014
1050	qu’il ne vos face ocirre por le grant duel 	que il ne uos face ocirre por le grant duel 	1015
1051|1052	qu’il avra des noveles. — |Coment ? fet Lancelos, 	que il en auoi. Coument fait lanc̃. ne le cest il encore pas. 	1016
1053|1054	nel set il mie encore ? — |Certes, sire, nenil; 	Si maist diex fait ele nenil. 	1017
1055	si est Meleagans en cest païs aportés plus a de XV. jors 	Si est mell. aporte en cest pais bien a .xu. iors. 	1018
1056	et est el chastel des Illl. Pierres et le gardent iluec si celeement 	et est el chastel de .iiii. pierres. |et le gardent la 	1019|1020
		si celeement 	1021
1057	que li rois n’en set encore riens:	que li rois nen cest encore riens. 	1022
1058	si en covendra esploitier al plus sagement que vos porrois. 	si uos en couenra esploitier au plus saigement 	1023
1059	Mes a	que uos porrois 	1024
1060|1061	quant est li jors |que vos vos en devés deffendre? » 	Et quant est li iors que uos nous en deuez desfandre. 	1025
1062	Et il dist 	et il dit 	1026
1063	que c’est le jor de la Magdalaine. « 	que cest le ior de la magelainne. 	1027
1064	Or vos en conseut Diex, fet ele. 	Or uas en consaut fait ele diex. 	1028
1065	kar j’ai grant poor 	que iai grant paour 	1029
1066	que Argodras ne vos face anui par traïson. — 	que agodras ne uous face anui par traison. 	1030
1067	De ce, fet il, n’aiés ja garde! Tot son pooir en face, 	De ce fait il naiez ia garde tout son pooir en face 	1031
1068|1069	que je n’en avrai ja poor. » |Assés parlerent cele nuit de maintes choses a 	que ie ne le dout pas. Assez parleren cele nuit de maintes chosez. 	1032
1070	et molt firent cil del chastel grant joie de lor dame 	et mout firrent cil del chastel grant Ioie de lor dame 	1033
1071	qu’il cuidoient avoir perdue, 	que il cuidoient auoir perdue. 	1034
1072	et or l’ont saine et haîtie 	et orlat sainne et haitie. 	1035
1073	Et al matin, 	Et au matin 	1036
1074	si tost	quant li iors aparut biax 	1037
1075	com li jors parut cler, se leva Lancelos 	et clers se leua lautre de son lit 	1038
1076	et se parti de la damoisele, 	et se parti de la damoisele 	1039
1077|1078	quant il fu armés; |et ele le commande molt a Dieu 	Quant il fu armez la damoisele comande a 	1040
1079	et li pria 	dieu.et li prie 	1041
1080	qu’il s’en revenist par li al repairier; 	que il sen reuenist par li au repairier. 	1042
1081	et il dist 	et il dit 	1043
1082|1083	que si feroit il, |s’il pooit. 	que si feroit il se il puet. 	1044
1084	Si se remet en son chemin 	et il se remest en son chemin. 	1045
1085	et eirre tot le jor jusqu’al vespre 	et erre iuscau uespre. 	1046
1086	et lors aproche d’une riviere 	et lors aproche une riuiere 	1047
1087	que l’en apeloit Aglonde, 	que len apele aglode. 	1048
1088	si en estoit l’eve molt parfonde	et si en estoit leue parfonde 	1049
1089	et molt noire. 	et mout noire. 	1050
1090	Et quant il vint pres de l’eve, 	et quant il uint pres de leue 	1051
1091	si vit trois paveillons tendus pres de la rive; 	si uit .iii. pauillons. tandus delez la riuiere. 	1052
1092	si en estoit li uns grans et bials 	et en estoit li uns grans et biax. 	1053
1093	et li autre dui estoient moien. 	et li autres estoient 	1054
1094	Et lors issi del greignor paveillon I. chevaliers tos desarmés 	moien.et lors issi de lun des pauilons uns cheualiers tous armez 	1055
1095	qui li dist 	qui li dit	1056
1096	que bien soit il venus, 	que bien soit il uenus. 	1057
1097	et il li rent maintenant son salu. «	et il li rent tout maintenant son salu. 	1058
1098	Ha, sire, fet il, vos me samblés chevaliers errans 	ha: Sire uos me sanblez cheualiers errans 	1059
1099	et je aim tos cels 	et ie ain tous seus 	1060
1100	qui en tel mestier usent lor vie, 	qui en tel maniere ussent lor uie. 	1061
1101	kar je meismes sui chevaliers errans 	Et ie meismes sui cheualiers errans 	1062
1102	et por ce vos vueil je proier 	Si uos uoroie prier. 	1063
1103	que vos herbergiés anuit mes o moi; 	que uos herberresiez hui |mais auec moi ennuit. 	1064|1065
1104|1105	kar se vos passés avant de ci, vos ne troverois |se forest non, si salvages 	Car ce uos passez de ci uos ne trouerois ce fores non si sauuages: 	1066
1106	que vos i porrois tost desvoier. 	que uos i porrois moutost desuoier. 	1067
1107	Et il est bien tens de herbergier, 	et il est bien tans de herbreger. 	1068
1108	ce veés vos bien : 	ce ueez uus. 	1069
1109	por ce vos lo 	Por ce uos loie|que uus remenois 	1070|1071
1110|1111	que vos remanois et vos avrois ostel bel |et buen tot a vostre voloir. — 	et uos aurois ostel et bel et bon au ren chois 	1072
1112	Bials sire, fet Lancelos, 	Biax sire fait lanc̃ |des 	1073|1074
1113	puis qu’il vos plest, je remaindrai et por vostre proiere et	que il uos plait ie remendrai |por uostre proiere 	1075|1076
		et 	1077
1114|1115	por ce |que vos dites 	por ce que uos me dites 	1078
1116	que vos estes chevaliers errans. a,	que uos estes cheualiers errans 	1079
1117	Lors descent et vaslés saillent des autres paveillons, 	com ie sui Ices descent lancel. |et uarles saillent des autres pauillons. 	1080|1081
1118	si le desarment et li aportent I. mantel de samit legier a afubler por le chaut	si le desarment |et li portent un mantel de samis uermeil legier por le chaut 	1082|1083
1119	qui grans estoit ; 	qui grans estoit 	1084
1120	si le mainent el grant paveillon avec l’autre chevalier. 	si le mainnent el grant pauillon entre lui et le cheualier. 	1085
1121	Et lors parlerent ensamble 	et lors parolent ensanble entre lui et ses grans cheualiers. et lanc̃. 	1086
1122|1123	et s’entracointierent |et demanda li uns a l’autre de son estre ». 	et satracointent. et demande li uns a lautre de son estre. 	1087
1124|1125	Li chevaliers enquiert a Lancelot |dont il vient 	Si demande li cheualiers don il uient 	1088
1126	et ou il vet 	et don il ua. 	1089
1127|1128	et quele aventure le maine |si sol,	et quel auanture le mainne si seul. 	1090
1129|1130	et il li conte une partie de son estre |et autre l’en çoile e; 	et il li conte une partie de son estre et une partie len soile. 	1091
1131	et totes voies li dist 	et totesuoie li dit 	1092
1132	que en la cort al roi Baudemagu voldroit estre por soi deffendre vers un chevalier 	que a la cort bademagu: uodroit estre. |por soi desfandre uers un cheualier. 	1093|1094
1133	qui l’a apelé de traïson. 	qui apelela de traison. EN ce 	1095
1134	En ce qu’il parloient ensi, orent li escuier mise la table, 	quil parloient ensamble. |si ont li escuier misses les tables. 	1096|1097
1135	si vont laver; 	Si ont laue. 	1098
1136	si s’asiet Lancelos et li chevaliers et une damoisele 	Si ont assis lanc̃. et le cheualier et une damoisele 	1099
1137	qui molt ert bele 	qui mout estoit bele. 	1100
1138	et estoit amie al seignor de laiens; 	et estoit amie au signor de Laiens. 	1101
1139	si mengierent tuit troi ensamble. 	Si mengerent cui troi ensenble 	1102
1140	mes cele 	mais cele 	1103
1141	qui Lancelot esgarde ne se puet saoler de lui veoir, 	qui lanc̃ esgarde ne se puet saouler de lui esgarder. 	1104
1142	Kar tant li samble bials 	Car tant li sanble biax: 	1105
1143	qu’ele ne prisa onques mes bialté d’ome envers cesti : 	que ele ne prisa onques mais biaute |a ome enuers la soie nule rieu. 	1106|1107
1144	si l’esgarde si viselment 	Si le regarde si uiseument 	1108
1145	que tot en laisse le mengier n’a autre chose n’entent. fors a lui remirer. 	que tout en laisse le mengier.|Na autre chose nentant fors a lui remirer. 	1109|1110
1146	Si ont li escuier osté le premier mes de sor la table 	Si ont li escuier oste le premier mes desus la table 	1111
1147	c’onques la damoisele n’en tasta, 	que onques la damoisele nen tata. 	1112
1148	ains pensa totes voies.	ains pance totesuoies . 	1113
1149	Et en cel pensé li descent el cuer une si grant amor	et en se panser li dessent une|si tresgrant amor 	1114|1115
1150	qu’ele aime Lancelot outre ce 	que ele aimme lautͣ. outre ce 	1116
1151	que feme n’ama mes home; 	que fame nemma mais home. 	1117
1152	si li est avis 	Si li est bien auis 	1118
1153	que s’il l’amoit 	que ce il lenmoit 	1119
1154	qu'ele seroit beneuree. 	que ele seroit bone euree. 	1120
1155	Mais ci endroit n’em parole plus li contes, 	mais ci endroit nen parole plus li contes.	1121
1156	kar ça avant le devisera 	Mais sa auant en la deuine page le uos deuisera il bien.	1122
1157	et comment ele l’ama merveillosement 	et coment ele lenma meruilleusement 	1123
1158	et comment ele le proia et la merveille 	et coment ele le proia.et la merueille	1124
1159	que ses amis en fist, 	que ses amis en fist 	1125
1160	quant il sot 	quant il sot 	1126
1161	qu’ele l’amoit, 	que ele lemmoit. 	1127
1162	et comment cele morut	et coument ele morust porce 	1128
1163|1164	por ce qu’il la refusa, |tot ce vos trespassera li contes ci endroit 	que il la refasa. Tout ce nos trespasera li contes ci endroit. 	1129
1165	por deviser une aventure 	por deuiser une auanture 	1130
1166|1167	qu’il lor avint el paveillon |ou il estoient. 	qui lor auint el pauillon. 	1131
1168	Ci dist li contes 	OR dit li contes 	1132
1169|1170	que, |quant il orent le secont mes eu, es vos un chevalier armé d’unes armes vermeilles 	que quant il orrent le secont mes eu. E uous un cheualier arme a unes armes uermeilles. 	1133
1171|1172	qui vint corant par devant le paveillon o grant compaignie de chevaliers. |Et cil as armes vermeilles 	et uuit acorant par deuant le pauillon o grant compangnie de cheualiers. et ciz as armes uermeilles 	1134
1173	qui devant venoit entre el paveillon a et voit. I. escuier 	qui deuant uenoit: entra el pauillon. |et uoit un escuier 	1135|1136
1174	qui servoit a la table, 	qui seruoit a la table. 	1137
1175	si estoit freres al chevalier de laiens. 	et estoit freres au cheualier de laiens. 	1138
1176	Et il cort maintenant cele part, 	et il cort maintenant cele part 	1139
1177	si le prent par les espaules 	et le prant as espaules	1140
1178	et le lieve devant lui sor l’arçon de la sele, si s’en torne a tot. 	et le trait deuant lui sor larson de sa cele. |Si sen torne atant 	1141|1142
1179	Et quant cil del paveillon voit ce. 	et quant cil del pauillon uoit ce: 	1143
1180	si crie a Lancelot: « 	Si crie a lanc̾. 	1144
1181|1182	Ha, bials sire, je sui mors, |se cil enporte ensi mon frere, 	a biax sire ie sui mors ce ciz en porte mon frere. 	1145
1183	kar il l’ocirra, 	Car il locirra ia. 	1146
1184	s’il n’est secors: 	ce i nest cecorus. 	1147
1185	si vos pri por Dieu 	Si uous pri por dieu 	1148
1186	que vos i metés paine. » 	que uos metes painne en lui rauoir. 	1149
1187	Et Lancelos saut de la table 	Et lanc̃ saut de la table 	1150
1188	et demande ses armes, 	et demande ses armes. 	1151
1189	et I. escuiers vint avant,	et uns escuiers saut auaut	1152
1190	si li dist : « 	si li dist. 	1153
1191	Par foi, sire, vos armes et vostre cheval enmainent il ! — 	Par foi sire et uos armes et uostre cheual enmainnent il. uoire fait cil: 	1154
1192|1193	Voire, fet il. par mon chief, ja|por ce ne remaindra 	par mon chief iaporte ne remandra 	1155
1194	que je nes sieve.» 	que ie nes sieue. 	1156
1195|1196	Lors vient fors del paveillon |et li chevaliers o lui 	Lors uient fors del pauillon et li cheualiers o lui 	1157
1197	et il esgarde cels 	et regardent cex 	1158
1198	qui s’en vont 	qui sen uont. 	1159
1199	qui ja avoient passé l’eve par J. pont de fust;	qui ia auoiet passe leue par .i. poncel de fust. 	1160
1200	et Lancelos demande al chevalier 	et lanc̃. demande au cheualier 	1161
1201	s’il remaindra. « Sire, fet il, nenil,	ce il remaindra. Sire fait cil non. 	1162
1202	ains vos ferai compaignie 	ains uos ferai compangnie. 	1163
1203	tant que nos aions trové 	tant que nos aions troue 	1164
1204	qui armes vos baut. » 	qui armes nos baut. 	1165
1205	Lors acueillent lor voie tot a pié 	Et lors acuellent lor uoie. tout a pie. 	1166
1206	et vienent au pont, 	et uienent au pont 	1167
