809	si qu’il seroit arestés en alcun lieu ; 	Si quil seroit arrestes en aucun lieu. 	805
810	et por ce vos loeroie je 	Et pour chou vous loeroie iou 	806
811	qu’il meust orendroit, 	quil meust orendroit. 	807
812	kar il seroit bien eslongiés, 	Car il seroit eslongies. X. lieues 	808
813	ains qu’il fust jors, XX. lieues englesches.	ains quil fust iors. 	809
814|815	Et il s’i acorde bien; |si met la litiere sor Il. palefrois amblans 	Et il si acorde bien. si fait mettre le litiere sor. ij. palefrois. 	810
816	et enportent ensi Galehout fors de sa region; 	Et emportent ensi Galeholt hors de la maison 	811
817|818	si en font li frere grant duel |et molt en sont corocié et dolenta de ce 	Si en ont li frere grant doel de ce 	812
819	que l’en l’enporte. 	que on lemporte. 	813
820	Et Lancelos le convoie grant piece de nuis, plorant et regretant sa proesce et sa valor 	Et lancelot le conuoie grant piece de la nuit plaignant et plorant sa valour. 	814
821	et se ne fust la damoisele 	Et se ne fust la damoisele	815
822|823	qui avec lui estoit molt en eust plus fet|qu’il ne fist, 	qui auec lui estoit. moult en eust plus fait. 	816
824	mais ele l’en detorna, 	mais cele len destorna. 	817
825	et il deffendi al chevalier 	Et il commanda au cheualier 	818
826	que il nel feist en terre metre devant 	quil ne fust enterres deuant chou	819
827	que il fust venus. 	quil venist a lui. 	820
828	Si se part atant li uns de l’autre 	A tant sen part 	821
829	et il retorne a l’abeie, 	de lui lancelot et retorne a labbaye 	822
830	si se couche, c’onques la nuit 	si se couche |Ne onques la nuit 	823|824
831|832	ne volt mengier |ne boivre por chose 	ne volt mangier ne boire pour chose 	825
833	que l’en li deist, 	que on li deist. 	826
834	ains plora et dolosa tot adés; 	ains ploret dolosa tout ades. 	827
835	si li anuioit molt li jors 	Si li anoia moult li iors 	828
836	qui tant demoroit a venir. a Al matin, 	qui tant demoroit :|Et au matin 	829|830
837	si tost com li jors aparut, se leva	si tost com li iors apparut. 	831
838|839	et oi messe entre lui et la damoisele |et puis s’arma. 	se leua et oy messe entre lui et la damoisele. 	832
840	Lors » li dist ele les noveles de Boort 	lors li dist elle lez noueles de bohort. 	833
841|842	et ce |qu’ele en avoit veu devant Honguefort, 	comment elle lauoit veu deuant hongrefort 	834
843	et il en fu molt liés. 	et il en fu moult lies. 	835
844|845	Et ele li dist: « Sire, il vos vet querant |ne jamés ne finera	Et elle li dist. Sire il vous ua querant. ne iamais ne finera deuant ce 	836
846	tant qu’il vos avra trové. — Damoisele, fet il, 	quil vous aura trouue. Damoisele fait lancelot 	837
847|848	se vos le cuidiés trover ains de moi, je vos voldroie proier |que vos feissiés tant por moi 	se vous le quidies auant trouuer de moi. iou vous voldroie proier 	838
849	que vos li portissiés ceste espee 	que vous li portissies ceste espee 	839
850	qui fu mon seignor Galehout, 	qui fu monseignor Galeholt,	840
851	et li dites 	Et li dites 	841
852	qu’il la DOrt de par moi, 	quil le port de par moi. 	842
853|854	que molt est bone. » |Et ele dist 	quar elle est moult bone et moult bele. elle dist 	843
855	qu’ele le trovera par tens	que elle le trouuera bien par tamps 	844
856	et bien fera cest message; 	et bien fera ce dist cest message.	845
857	si s’en part atant de lui et il s’en vet droit vers le chastel de Floego, 	Si sen part atant de lui. |Et il sen vait uers le castel de florega. 	846|847
858	si i vint a hore de prime. 	Si y uin entor prime. 	848
859	Et il esgarde es pres defors la vile, 	Et il regarde en mi lez pres dehors la vile 	849
860	si voit molt grant gent entor le feu 	Si vit moult grant gent entor vn fu. 	850
861|862	ou l’en devoit ardoir la suer Meleagan», |et quant il aperçoit le feu, 	ou on deuoit ardoir le suer melyagant, 	851
863	si a poor de la damoisele. 		
864|865	Lors broche le cheval |et vint errant cele part 	CNuant lancelot aperchut le fu 	852
866	tant com il puet del cheval traire. 		
867	Et quant il est venus jusque la, 		
868|869	si esgarde |et voit la damoisele 	si ot moult grant paour de la damoisele 	853
870|871	qui ja estoit amenee al feu |por destruire, 	qui y ia estoit menee au fu pour destruire. 	854
872	si estoit en pure sa chemise et le tenoient. VI. pautonier, trois d’une part et trois d’autre; 	Si estoit en vne poure chemise |et le tenoient. vi. pautonnier. iij. dune part. et. iij. dautre.	855|856
873	si n’atendoient a geter le el feu fors le commandement as juges, 	Si natendoient a geter le |el fu fors le commandement as iuges 	857|858
874	et ele ploroit trop durement 	et elle ploroit moult tendrement 	859
875	et regretoit Lancelot: « 	et regretoit lancelot |et disoit 	860|861
876	Ha, gentilx chevaliers Lancelos,	ha : gentiex hom lancelot 	862
877	kar pleust ore a nostre Salveor 	quar pleust ore a dieu 	863
878	que vos seuissiés ceste novele, 	que vous seussies ceste nouele 	864
879	si fuissiés pres de ci a demie lieue! 	et puis vous fuissies chi a demie lieue. 	865
880|881	Certes a l’aide de Dieu|et de la vostre seroie je encore anuit rescosse malgré tos mes enemis. 	Certes a laide de dieu et de la uostre fuisse iou encore anuit rescousse malgre mes anemis 	866
882|883	Mais vos ne le savés pas a, |si me covendra ore morir por la vie 	si men conuendra ore a morir pour la vie	867
884	que je vos sauvai emprés Dieu; 	que iou vous saluai apres dieu. 	868
885|886	mais certes il ne m’en poise pas tant |por moi 	Mais il ne me poise mie tant pour moi 	869
887	com il fet por le coros 	comme il fait pour le corous 	870
888	que vos en avrois, 	que vous en aures 	871
889	quant vos le savrois. 	quant vous saures ma mort. 	872
890	Mais ce me reconforte molt 	Mais ce me conforte moult 	873
891	que je sai bien 		
892	que les damoiseles gaaigneront tant en ma mort 	que les puceles gaaigneront en ma mort. 	874
893	que jamés nule ne vos requerra d’aide 	quar iamais nulle ne vous requerra dayde 	875
894	que vos li faillois tant 	que vous ne li aidies tant 	876
895	com il vos remenbre de moi, 	comme il vous sousuiegne de moi. 	877
896	kar vostre cuers est si frans 	Car vostre cuers est si grans 	878
897	qu’il ne puet estre sans trop grant merites rendre a totes celes 	quil ne puet estre sans grant merite rendre a toutes celes 	879
898	qui de par moi se reclaiment: 	qui de par moi vous reclameront 	880
899	si m’est avis	Si mest auis 	881
900|901	qu’il m’est molt miels a m’ame de morir |por loialté fere et por geter de prison 	que il mest moult miex a lame pour la loiaute faire et pour geter de prison 	882
902	si vaillant home comme vos 	si uaillant homme comme vous estes. 	883
903	que vos fuissiés mors par la desloialté de Meleagan 	que vous fuissies mors pour la desloiaute melyagant 	884
904	qui en prison vos avoit mis par traïson. » 	qui en prison vous auoit mis. 	885
905	Ensi disoit la damoisele molt tendrement plorant et	ANsi disoit la damoisele moult tenrement plorant.	886
906	lors vint Lancelos poignant cele part 	Et lancelot vint durement poignant la 	887
907	ou il la vit: 	ou il le vit ester. 	888
908	si dist a cels 	Si dist a chiaus 	889
909|910	qui le tenoient: « Laissiés la damoisele! — |Por quoi, sire, fet J. chevaliers armés 	qui le tenoient. Laissies ester la damoisele laissies. pourcoi fait vns cheualiers armes 	890
911|912	qui avant saut, le lairons nos ? — |Por ce, fet il, 	qui auant saut le lairoit on. pour chou fait il 	891
913	que vos n’avés droit en li por fere mal. — 	que vous naues droit de li faire morir. 	892
914	Si avons, fet cil, si grant 	Si auons fait cil si grant 	893
915	que nos l’avons atainte de murdre 	que nous lauons atainte de murdre. 	894
916	dont je l’apelai, 	dont iou lapelai 	895
917	et ele s’en offri a deffendre,	et elle sen offri a desfendre. 	896
918	mais ele ne trova onques 	mais elle ne trouua onques	897
919	qui 	qui zs escu en portast por li. 	898
920	por li en prist escu et ce n’est pas merveille, 	Et chou nest mie de meruelle. 	899
921	que chescuns set bien 	quar cascuns set bien 	900
922	quele en a desloialment ovré. — 	que elle a desloiaument oure. 	901
923	De quoi ? fet Lancelos. — De ce, fet il,	De coi fait lancelot. |De chou fait cil 	902|903
924	qu’ele delivra Lancelot 	que elle deliura lancelot de prison.	904
925	por Meleagan ocirre, son frere. — 	por ocirre melyagant son frere. 	905
926	Se vos, fet Lancelos, osiés mostrer 	Se vous fait lancelot voles moustrer 	906
927	qu’ele eust fet traïson ne murdre, je seroie pres del deffendre. — 	que elle ait fait traison et murdre. |de che seroie iou tous pres de la desfendre 	907|908
928	Qui estes vos? fet cil. — Uns chevaliers sui, fet Lancelos, 	Qui estes vous fait cil. Iou sui vns cheualiers fait lancelot 	909
929	qui vieng ceste part 	qui chi sui venus 	910
930|931	por ceste damoisele deffendre. —|Par foi, fet cil, 	por rescorre ceste damoisele. Desfendre fait cil. 	911
932	se je voloie, il ne m’en covendroit ja combatre, 	par foy |se iou voloie. il ne men conuendroit pas desfendre.	912|913
933	kar des ier en est ! ele atainte, 	Car des hier estoit elle atainte 	914
934	puis qu’ele ne pot trover 	puis quele ne pot desfendeor trouuer	915
935	qui la deffendist, 	qui la desfendist. 	916
936	mais je sent ma querele a si loial et si droituriere 	Mais iou y senc ma droiture |si loial. 	917|918
937	qu’il n’a chevalier el monde vers cui je ne l’osaise bien prover au ? grant droit 	quil na cheualier el monde uers |qui iou ne losaisse bien moustrer au droit 	919|920
938	que je i ai. — En non Dieu, fet Lancelos, 	que iou y ai. |En non dieu fait lancelot. 	921|922
939	or i parra, 	Ore y para |quar iou sui tous pres 	923|924
940	que je sui pres que je la desfende vers vos. — Voire, fet cil, par mon chief, 	que iou la desfende uers vous. voire fait cil. |Et par mon chief 	925|926
941	et vos en morrois comme traitres et desloials. »	et vous y morres comme traitres et desloiaus. 	927
942	Lors traient la damoisele loins del feu 	Lors traient la damoisele loing del fu. 	928
943	et li chevalier s’entreslongent li uns de l’autre, 	et li cheualiers seslongent li vns de lautre. 	929
944|945	si s’entrevienent |si tost 	puis sentrelaissent corre li vns vers lautre. 	930
946	com li cheval pueent aler	quanque il porent des cheuax traire. 	931
947	et s’entrefierent des glaives si durement 	si sentrefierent si durement	932
948	qu’il les font voler en pieces; puis s’entrehurtent si des cors et des visages 	que lor glaiues volent en pieces. |puis sentrehurtent des cors et des uisages si durement 	933|934
949	qu’il n’i a celui	quil ni ot celui 	935
950	qui tos ne soit estordis et desconreez. 	quil ne fust desconrees. 	936
951	Mais li chevaliers par est si estonés 	Mais li cheualiers fu si estordis 	937
952	qu’il ne se puet tenir en sele, 	quil ne se pot tenir es archons de sa sele 	938
953	ains vole jus del cheval 	Ains uole ius de son cheual, |Et au fn	939|940
954|955	et al parchaoir feri li |quins del hialme en la terre, 	el chair feri li coins de son heaume en terre. 	941
956	si qu’a bien pou 	si|qua poi 	942|943
957	qu’il n’a le col brisié. 	quil not le col brisie. 	944
958|959	Et|quant Lancelos a fet son tour, 	Et quant lancelot ot fait son tor 	945
960	si descent, 	si descent 	946
961	kar honte li seroit de requerre a cheval celui 	quar hontes li samble s de requerre a cheual celui 	947
962	qui est a pié; 	qui estoit a pie. 	948
963	si trait l’espee	Si trait lespee 	949
964	et cort sus a celui 	et corut sus a celui 	950
965	qui ja se relevoit, 	qui ia se releuoit. 	951
966	si li done par mi le hialme tel cop 	Si li donne parmi le heaume tel cop 	952
967	qu’il le fet a terre flatir des paumes et des genols ; 	quil le fait a la terre flatir des palmes et des genouls. 	953
968	puis recuevre I. autre cop et le fiert 	puis recoeure. j. autre cop 	954
969	si qu’il le fet tot parchaoir 	si le fiert par tel air |si que il labat a terre tout estordi. 	955|956
970	et le prent par le hialme, 	puis le prent au heaume 	957
971	si le traine jusqu’al feu et le gete dedens.	si le traine uers le fu et le gete dedens.	958
972|973	Et cil estoit |si estordis 	et cil estoit si estordis. 	959
974	et tant avoit perdue la force del cors 	et si uoit perdu la force de son cors 	960
975	que relever ne se pot, 	quil ne se pot releuer. 	961
976	si le covint remanoir el feu	si le conuint remanoir el fu 	962
977	et morir en tel maniere. 	et morir en tel maniere. 	963
978	Et lors vienent avant cil 	Lors vienent auant cil 	964
979	qui le champ gardoient, 	qui le camp gardent 	965
980	si dient a Lancelot 	et dient a lancelot. 	966
981	qu’il en a assés fet et li rendent la damoisele saine et haitiee, 	quil en a asses fait.|si li rendent la damoisele saine 	967|968
982	et il la fet vestir,	et salue. |Et il la fait uestir: 	969|970
983	puis li demande 	puis li demande 	971
984	qu’ele velt 	que eler veult 	972
985	qu’il face mes. « Sire, fet ele,	que il face plus. Sire ce dist la damoisele ie Voel 	973
986	que vos me menés a salveté a mon chastel. » 	que vous me metes a saluete en mon castel. 	974
987	Et il dist 	Et il dist 	975
988	que volentiers: 	que chou fera il moult volentiers. 	976
989	si le fet monter 	puis le conduit au castel |ou elle voloit aler. 	977|978
990	et le conduit jusqu’al chastel	et la|ou elle lauoit 	979|980
991	ou ele l’ot gardé maint jor. Li chastials avoit non Galefort	autre sois garde maint ior. |Et li castiaus auoit non Galafort 	981|982
992	et seoit sor une petite riviere, 	et seoit sor vne petite riuiere. 	983
993	si estoit molt aaisiés de totes choses 	et estoit moult bien assis de toutes choses. 	984
994	et fors a merveille, 	Et estoit fors a merueilles. 	985
995	Et quant Lancelos vint la, il ne fet pas a demander 	Et quant lancelot vint la il ne fait mie a demander 	986
996	se l’en li fist joie, 	Se on li fist grant ioie 	987
997	kar cil del chastel savoient ja bien 	quar cil del castel sorent ia bien 	988
998	que lor dame estoit delivree par I. chevalier	comment lor dame estoit deliuree par. j. cheualier 	989
999	qui o li venoit. 	qui aueques li venoit. 	990
1000|1001	Et quant il le virent, |si le reçurent a si grant joie 	Et il firent a lui si grant ioie 	991
1002	com se ce fust Damedieu meismes 	comme se chou fust diex meismes. 	992
1003	et s’agenoillent tuit devant lui 	et sagenoillent par deuant luj par la |ou il uenoit. 	993|994
1004	et crioient a une vois tuit ensamble : « Sire, sor tos cels del monde soiés vos bien venus, 	et crioient Is iet al tuit a vne vois. Sire sour tous chiaus del monde soies vous li bien uenus 	995
1005	qui nostre grant duel avés torné en grant joie !» 	qui nostre grant doel aues torne a ioie tel feste 	996
1006	A tel feste ont laiens Lancelot receu 	et a tel ioie ont laiens receu lancelot. 	997
1007	et quant il ont la damoisele descendue devant son mestre palés, 	Et quant il ot la dame PA descendu deuant son maistre palais 	998
1008	si s’en volt aler maintenant, 	si sen volt aler 	999
1009	kar il n’estoit mie encore plus de tierce. 	quar il nestoit mie plus de tierce.	1000
1010	Mais ele le prist al frain 	mais elle le prist au frain 	1001
1011	et le fist descendre a fine force a 		
1012|1013	et dist: « |Par Sainte Crois. vos ne m’eschaperois mie ensi. » 	et li dist par sainte crois sire cheualiers vous ne mescaperes mie ensi. 	1002
1014	Lors le commande a desarmer et vaslet saillent avant 	Si llele fist descendre et desarmer 	1003
1015	por fere son commandement a; 	et tantost 	1004
1016|1017	et tantost com il ot son hialme osté |et ele le conut, 	comme il fu desarmes le connut elle et le corut acoler 	1005
1018	si li cort les bras tendus 		
1019	et le volt baisier en la boche, 	et baisier le volt elle 	1006
1020	quant il li guenchist, 	mais il guenchist. 	1007
1021|1022	et ele li baise la face et le col et le menton, |puis que autre chose n’em puet avoir ; 	Et elle li baise le col et la face et le menton et pleure de pitie. 	1008
1023	si plore de pitié 		
1024	et li dist: « 	Et dist. 	1009
1025	Ha, gentilx chevaliers, 	Ha : gentiex cheualiers. 	1010
1026	tant vos avoie desirré a veoir 	tant vous auoie desire a ueoir 	1011
1027	ains que je moreuisse! 	aincois que iou morusse. 	1012
1028	Mais comment l’avez vos puis fet?,	Mais comment laues vous puis fait 	1013
1029	Et il li dist : « Bien, Dieu merci. — 		
1030	Et ceste part, fet ele, 		
1031|1032	comment venistes vos, |qui avant ier vos en partistes ? — 	et comment uenistes vous ceste part. 	1014
1033	Par foi, fet il, une grant acheison. m’i amena. »	Et il li dist. bien dieu merci. |et vne ocoison mi amena. 	1015|1016
1034	Si li conte 	Si dist 	1017
1035|1036	comment. I. chevalier o unes armes vermeilles l’avoit apelé de traïson a la cort le roi Artu |por la mort de Meleagan; 	comment vns cheualiers a vnes armes uermeilles lauoit apele de traison en la cort le roy artu pour la mort melyagant. 	1018
1037	si l’en covient a deffendre en la cort le roi Baudemagu. « 	si men conuient a desfendre en la cort le roy baudemagu. 	1019
1038	Ha, fet ele, je sai bien 	ha y fait elle iou sai bien 	1020
1039	qui il est. 	qui il est 	1021
1040	C’est Argodras li Ros et li chevaliers 	Cest argondrass li rous. |Et li cheualiers 	1022|1023
1041	que vos avés hui ocis et ars estoit ses freres; 	que vous aues ochis |et ars estoit ses freres. 	1024|1025
1042	si ne sai 	si ne sai 	1026
1043|1044	que vos puissiés fere, |kar	que vous puissies faire. 	1027
1045	se mes peres set 	Car se mes peres set vraiement 	1028
1046	que vos aiés ocis Meleagan, je criem	que vous aues melyagant ocis. Iou criem 	1029
1047	qu’il ne vos face ocirre por le grant duel 	quil ne vous face ocirre. pour le grant doel 	1030
1048	qu’il avra des noveles. — 	quil en aura. 	1031
1049	Coment ? fet Lancelos, 	Comment fait lancelot 	1032
1050	nel set il mie encore ? — 	ne le set il mie encore. 	1033
1051	Certes, sire, nenil; 	Si mait diex fait elle nenil. 	1034
1052	si est Meleagans en cest païs aportés plus a de XV. jors 	Si est melygant amenez er cest pais. XV. iors a passes. 	1035
1053	et est el chastel des Illl. Pierres et le gardent iluec si celeement 	si gist el castel des. iiij. pierres. |Et le gardent illueques si celeement 	1036|1037
1054	que li rois n’en set encore riens:	que li roys nen set encore noient. 	1038
1055	si en covendra esploitier al plus sagement 	Si vous en conuendra esploitier au plus tost 	1039
1056	que vos porrois. 	que vous porres. 	1040
1057|1058	Mes a|quant est li jors 	Mais a quant est li iors. 	1041
1059	que vos vos en devés deffendre? » 	que vous en baes a desfendre. 	1042
1060	Et il dist 	Et il dist 	1043
1061	que c’est le jor de la Magdalaine. « 	que chou est le ior de la magdalaine.	1044
1062	Or vos en conseut Diex, fet ele. 	Or vous en consaut diex fait elle. 	1045
1063	kar j’ai grant poor 	quar iou ai grant doute	1046
1064	que Argodras ne vos face anui par traïson. — De ce, fet il, n’aiés ja garde! Tot son pooir en face, 	que argondras ne vous face anui ou traison |De chou fait il naies ia garde 	1047|1048
		mais tout son pooir en face 	1049
		quar iou nen aurai ia paour . 	1050
1065	que je n’en avrai ja poor. » Assés parlerent cele nuit de maintes choses a et molt firent cil del chastel grant joie de lor dame 	lele nuit fu lancelot moult a aise|et moult firent cil del chastel ioie de lui et de lor dame. 	1051|1052
1066	qu’il cuidoient avoir perdue, 	que il quidoient auoir perdue. 	1053
1067	et or l’ont saine et haîtie 		
1068	Et al matin, 	Et au matin 	1054
1069	si tost	si tost	1055
1070	com li jors parut cler, se leva Lancelos 	com li iors apparut |se leua lancelot et sarma 	1056|1057
1071|1072	et se parti de la damoisele, |quant il fu armés; 	et prist congie a la damoisele. 	1058
1073	et ele le commande molt a Dieu 	et elle le commande a dilelu 	1059
1074	et li pria 	et li pria	1060
1075|1076	qu’il s’en revenist |par li al repairier; 	quil reuenist par li au repairier. 	1061
1077	et il dist 	Et il li dist 	1062
1078	que si feroit il, 	que si feroit il 	1063
1079	s’il pooit. 	se il pooit. 	1064
1080|1081	Si se remet en son chemin |et eirre tot le jor jusqu’al vespre 	si se met en son chemin et esra toute iour iusques au soir. 	1065
1082	et lors aproche d’une riviere 	Et lors aproche dune riuiere 	1066
1083	que l’en apeloit Aglonde, 	que on apeloit agloride. 	1067
1084	si en estoit l’eve molt parfonde et molt noire. 	si en estoit laigue moult parfonde. |et moult noire,	1068|1069
1085	Et quant il vint pres de l’eve, 	Quant lancelos vint pres de laiglule 	1070
1086	si vit trois paveillons tendus pres de la rive; 	si y uit. iij. paueillons tendus.	1071
1087	si en estoit li uns grans et bials et li autre dui estoient moien. 	dont li vns estoit blans. |et li autre doi moien estoient de autre color. 	1072|1073
1088	Et lors issi del greignor paveillon I. chevaliers tos desarmés 	Et lors issi del pauellon vns cheualiers tous armes.	1074
1089	qui li dist 	qui li a dit 	1075
1090	que bien soit il venus, 	que bien soit il uenus 	1076
1091	et il li rent maintenant son salu. «	Et il li rent son salu. 	1077
1092	Ha, sire, fet il, vos me samblés chevaliers errans 	Biau sire ce dist li cheualiers |del paueillon vous me sambles vns cheualiers errans. 	1078|1079
1093	et je aim tos cels 	et iaim tous chiaus 	1080
1094	qui en tel mestier usent lor vie, 	qui en tel maniere usent lor vie. 	1081
1095	kar je meismes sui chevaliers errans 	Car iou meismes sui cheualiers errans. 	1082
1096	et por ce vos vueil je proier 	et pour chou vous voeil iou proier 	1083
1097	que vos herbergiés anuit mes o moi; 	que vous vous herbergies hui |mais auec moi. 	1084|1085
1098	kar se vos passés avant de ci, vos ne troverois 	Car se vous vous partes de ci vous ne trouueres hui	1086
1099	se forest non, si salvages 	mais se fores non saluages. 	1087
1100	que vos i porrois tost desvoier. 	si que vous y porrois bien foruoier.	1088
1101	Et il est bien tens de herbergier, 	Et il est pres del uespre 	1089
1102	ce veés vos bien : 	si vous lo 	1090
1103	por ce vos lo 	que vous remaignies	1091
1104|1105	que vos remanois et vos avrois ostel bel |et buen tot a vostre voloir. — 	et vous el aurois ostel tout a uostre uolente. 	1092
1106	Bials sire, fet Lancelos, 	iau sire fait lancelot 	1093
1107	puis qu’il vos plest, je remaindrai 	puis que il vous plaist iou remandrai. 	1094
1108|1109	et por vostre proiere et|por ce 	Lors descentas Dde son cheual 	1095
1110	que vos dites 		
1111|1112	que vos estes chevaliers errans. a,|Lors descent et vaslés saillent des autres paveillons, 	Et uallet saillent des autres paueillons. 	1096
1113|1114	si le desarment et li aportent I. mantel de samit legier a afubler |por le chaut	si le desarment demaintenant. 	1097
1115	qui grans estoit ; 		
1116|1117	si le mainent el grant paveillon avec l’autre chevalier. |Et lors parlerent ensamble 	puis li aportent vn mantel de samit por affubler. 	1098
1118|1119	et s’entracointierent |et demanda li uns a l’autre de son estre ». Li chevaliers enquiert a Lancelot 	et lors sen uont el grant paueillon entre lui et le cheualier. 	1099
1120|1121	dont il vient |et ou il vet 	et cil li demande	1100
1122|1123	et quele aventure le maine si sol,|et il li conte une partie de son estre 	ou il aloit. 	1101
1124|1125	et autre l’en çoile e; |et totes voies li dist 	Et lancelot li dist 	1102
1126	que en la cort al roi Baudemagu voldroit estre por soi deffendre vers un chevalier 	quil volroit estre a la cort le roy baudemagu |pour combatre a. j. cheualier 	1103|1104
1127	qui l’a apelé de traïson. 	qui lauait apele de traison. 	1105
		Et en chou 	1106
1128|1129	En ce qu’il parloient ensi, |orent li escuier mise la table, 	quil a parloient ensi orent li escuier mises lez tables. 	1107
1130	si vont laver; 	si vont lauer 	1108
1131	si s’asiet Lancelos et li chevaliers et une damoisele 	si sassistrent li cheualier au mangier |Et vne damoisele 	1109|1110
1132	qui molt ert bele 	qui moult estoit bele 	1111
1133	et estoit amie al seignor de laiens; 	qui estoit amie au cheualier de laiens. 	1112
1134	si mengierent tuit troi ensamble. mes cele 	si mangerent tout. iij. ensamble 	1113
1135	qui Lancelot esgarde ne se puet saoler de lui veoir, 	mais moult regarde la damoisele lancelot. |et ne se puet de lui regarder saouler. 	1114|1115
1136|1137	Kar tant li samble bials |qu’ele ne prisa onques mes bialté d’ome envers cesti : 	Si ne prisa onques mais la biaute domme vers la soie. 	1116
1138	si l’esgarde si viselment 	Si le regarde si ententieument 	1117
1139	que tot en laisse le mengier 	que tout en laisse le boire et le mangier. si	1118
1140	n’a autre chose n’entent. fors a lui remirer. 	que a autre chose nentent. |fors ca lui remirer. 	1119|1120
1141	Si ont li escuier osté le premier mes de sor la table 	Si ont li escuier oste le premier mes. 	1121
1142	c’onques la damoisele n’en tasta, 	mais onques la damoisele nen gousta. 	1122
1143	ains pensa totes voies.	Ains pensa toutes voies a la grant biaute lancelot. 	1123
1144	Et en cel pensé li descent el cuer une si grant amor	Et en celui pense li descendoit au cuer vne si grant amor : 	1124
1145	qu’ele aime Lancelot outre ce 	que elle ama lancelot outre chou 	1125
1146	que feme n’ama mes home; 	que femme nama onkes si homme. 	1126
1147	si li est avis 	Si li est auis 	1127
1148	que s’il l’amoit 	que sil lamoit 	1128
1149	qu'ele seroit beneuree. 	que elle seroit bone euree. 	1129
1150	Mais ci endroit n’em parole plus li contes, 	Mais chi endroit nen parole plus li contes. 	1130
1151	kar ça avant le devisera 	mais cha auant vous deuisera 	1131
1152	et comment ele l’ama merveillosement 	comment elle lama merueilleusement. 	1132
1153	et comment ele le proia et la merveille 	Et comment elle li pria. et la meruelle 	1133
1154	que ses amis en fist, 	que sez amis en fist. 	1134
1155	quant il sot 	quant il sot 	1135
1156	qu’ele l’amoit, 	que elle lama. 	1136
1157|1158	et comment cele morut|por ce 	Et comment elle morut por chou 	1137
1159	qu’il la refusa, 	quil le refusa, 	1138
1160	tot ce vos trespassera li contes ci endroit 	out ce vous trespassera li contes chi endroit 	1139
1161	por deviser une aventure 	pour deuiser vne autre auenture 	1140
1162	qu’il lor avint el paveillon 	qui lor auint el pauellon ensi 	1141
1163	ou il estoient. 	com vous orres. 	1142
1164	Ci dist li contes 	ANsi entendi la damoisele a regarder lancelot|que onques ne manga 	1143|1144
1165	que, 	Et tant que on dut seruir du secont mes : 	1145
1166	quant il orent le secont mes eu, es vos un chevalier armé d’unes armes vermeilles 	Et quant il orent le secont mes es vous. j. cheualier arme dunes armes uermeilles 	1146
1167	qui vint corant par devant le paveillon o grant compaignie de chevaliers. 	qui vint corant par deuant le paueillon 	1147
1168|1169	Et cil as armes vermeilles |qui devant venoit entre el paveillon a et voit. I. escuier 	et vit el paueillon. j. escuier 	1148
1170	qui servoit a la table, 	qui seruoit a la table 	1149
1171	si estoit freres al chevalier de laiens. 	qui estoit freres au cheualier de laiens. 	1150
1172	Et il cort maintenant cele part, 	Et il cort mainte nant 	1151
1173	si le prent par les espaules 	si le prent par les espaulles 	1152
1174	et le lieve devant lui sor l’arçon de la sele, 	et le met par deuant lui sor le col de son cheual. 	1153
1175|1176	si|s’en torne a tot. 	si sen torne a tout. 	1154
1177	Et quant cil del paveillon voit ce. si crie a Lancelot: « 	Et quant li cheualiers del paueillon vit chou 	1155
1178	Ha, bials sire, je sui mors, 	si crie a lancelot. Sire iou sui mors 	1156
1179	se cil enporte ensi mon frere, 	sil emporte ensi mon frere. 	1157
1180	kar il l’ocirra, 	quar il locirra 	1158
1181	s’il n’est secors: 	sil nest secorus 	1159
1182	si vos pri por Dieu 	Si vous pri pour dieu 	1160
1183	que vos i metés paine. » 	que vous metes paine en lui rescorre. 	1161
1184	Et Lancelos saut de la table 	Lors saut maintenant lancelot doutre la table. 	1162
1185	et demande ses armes, 	si demande ses armes 	1163
1186	et I. escuiers vint avant,	Et vns escuiers vint a lui. 	1164
1187	si li dist : « 	si li dist	1165
1188	Par foi, sire, vos armes et vostre cheval enmainent il ! — Voire, fet il. par mon chief, ja	Par foy sire vos armes et vostre cheual enmainent il voire fait il : |par mon chief 	1166|1167
1189	por ce ne remaindra 	por chou ne remandra il mie 	1168
1190	que je nes sieve.» 	que|ams iou ne lez sieue. 	1169|1170
1191	Lors vient fors del paveillon et li chevaliers o lui 	Et lors sen ist hors del paueillon.|et li cheualiers aueques lui. 	1171|1172
1192	et il esgarde cels 	et il regarde chiaus 	1173
1193	qui s’en vont 	qui sen vont	1174
1194	qui ja avoient passé l’eve par J. pont de fust;	qui auoient passe laigue par. j. pont de fust. 	1175
1195	et Lancelos demande al chevalier 	Et lancelot demande au cheualier 	1176
1196	s’il remaindra. « Sire, fet il, nenil,	sil remandra Sire fait il nenil 	1177
1197	ains vos ferai compaignie 	ains vous tendrai compaignie 	1178
1198	tant 	tant 	1179
1199	que nos aions trové 	que vous aies troue 	1180
1200	qui armes vos baut. » 	qui armes vous volsist baillier. 	1181
1201|1202	Lors acueillent lor voie tot a pié |et vienent au pont, 	Lors acoillent lor chemin droit au pont 	1182
1203	si passent outre 	et passent outre. 	1183
1204	et s’adrecent a I. tertre 	Et sadrecent a vn tertre 	1184
1205	par ou li chevalier s’en vont; 	par ou li cheualier vont. 	1185
1206	si n’ont gaires alé 	Si nont gaires ale 	1186
1207	quant il encontrent I. chevalier armé d’unes armes noires 	quant il ont encontre. j. cheualier a vnes armes noires 	1187
