798|799	Lors fist Lancelos une biere fere de fust |et la fist covrir des plus riches pailes de laiens, 	Lors fist lancelot faire une litiere de fust. et la fist couurir des plus riches pales de leans. 	810
800|801	et|quant il l’ot atornee al plus richement 	Et quant il leut atournee au plus richement 	811
802	qu’il pot, li chevaliers prisons li dist: « Sire, fet il, 	quil peut. le cheualier prisonnier luy dist. sire fait il 	812
803	se l’en movoit tot de nuis, ce seroit sens. — 	se len mouuoit |de nuyt ce seroit grant sens.	813|814
804	Por quoi ? fet il. — 	pour quoy fait il. 	815
805	Por ce	par ce 	816
806|807	que, |se li chevalier de cest païs savoient 	que si les cheualiers de ce pays sauoient 	817
808	que l’en len deust porter, il feroient gaitier les trespas 	que len le deust la porter ilz feroient guecter les trepas 	818
809	si qu’il seroit arestés en alcun lieu ; 	si quil seroit arreste en aucun lieu. 	819
810	et por ce vos loeroie je 	et pour ce uous loueroye ie 	820
811	qu’il meust orendroit, 	quil meust maintenant 	821
812	kar il seroit bien eslongiés, 	car il sera bien esloigne 	822
813	ains qu’il fust jors, XX. lieues englesches.	auant |quil soit iour de uingt lieues anglesches. 	823|824
814	Et il s’i acorde bien; 	Et il si accorde bien. 	825
815	si met la litiere sor Il. palefrois amblans 	si mect la litierie sur deux palefroys amblans. 	826
816	et enportent ensi Galehout fors de sa region; 	et emportent ainsi galehot hors de la religion 	827
817	si en font li frere grant duel 	si en font les freres grant deul. 	828
818	et molt en sont corocié et dolenta de ce 	et sont moult corroucez et doulans de ce 	829
819	que l’en l’enporte. 	qui len lemporte. 	830
820	Et Lancelos le convoie grant piece de nuis, plorant et regretant sa proesce et sa valor 	Et lancelot li conuoye grant piece de nuyt plourant et plaignant et regretant sa prouesce et sa ualeur. 	831
821	et se ne fust la damoisele 	et se ne fust la damoisele 	832
822	qui avec lui estoit molt en eust plus fet	qui auec luy estoit. |moult en eust plus fait 	833|834
823	qu’il ne fist, 	quelle ne fist 	835
824	mais ele l’en detorna, 	mais elle len destourna 	836
825	et il deffendi al chevalier 	et il deffendy au cheualier 	837
826	que il nel feist en terre metre devant 	quil ne le fist mectre en terre uicquez a ce 	838
827	que il fust venus. 	que luy mesmes y fust. 	839
828	Si se part atant li uns de l’autre 	Si se part atant lun de lautre 	840
829	et il retorne a l’abeie, 	et lancelot retourne a labaye 	841
830	si se couche, c’onques la nuit 	si si couche|ne oncquez la nuit 	842|843
831|832	ne volt mengier |ne boivre por chose 	ne uoult boyre ne manger pour chose 	844
833	que l’en li deist, 	quon luy dist 	845
834	ains plora et dolosa tot adés; 	ains pleura et dolousa 	846
835	si li anuioit molt li jors 	si luy ennuyoit moult le iour	847
836	qui tant demoroit a venir. a Al matin, 	qui tant demouroit a uenir. Au matin si tost 	848
837	si tost com li jors aparut, se leva	que le iour apparu |se leua lancelot 	849|850
838|839	et oi messe entre lui et la damoisele |et puis s’arma. 	et ouy misse luy et la damoisele et puis sarma. 	851
840|841	Lors » li dist ele les noveles de Boort |et ce 	et lors luy dist elle les nouueles de boort. et ce 	852
842	qu’ele en avoit veu devant Honguefort, 	quelle en auoit ueu deuant hunguefort. 	853
843	et il en fu molt liés. 	et il en fut moult lie 	854
844	Et ele li dist: « Sire, il vos vet querant 	si luy dist. Sire il uous uait querant 	855
845	ne jamés ne finera	ne iamais ne finera iucqua ce 	856
846	tant qu’il vos avra trové. — Damoisele, fet il, 	quil uous ait trouue. |Haa damoistle fait il 	857|858
847	se vos le cuidiés trover ains de moi, je vos voldroie proier 	se uous le cuidiez trouuer |auant moy ie uous uoudroye prier 	859|860
848	que vos feissiés tant por moi 	que uous feissez tant pour amour de moy 	861
849	que vos li portissiés ceste espee 	que uous luy portassee ceste espee	862
850	qui fu mon seignor Galehout, 	qui fu a messire galehot 	863
851	et li dites 	et luy dices 	864
852	qu’il la DOrt de par moi, 	quil la porte de par moy 	865
853	que molt est bone. » 	car moult est bonne. 	866
854	Et ele dist 	Et elle dit 	867
855	qu’ele le trovera par tens	quelle le trouuera tantost 	868
856	et bien fera cest message; 	et que bien fera ce message. 	869
857	si s’en part atant de lui et il s’en vet droit vers le chastel de Floego, 	si se part atant de luy. |et il sen ua tout droit. uers le chastel de fleogo	870|871
858	si i vint a hore de prime. 	si y uint a heure de prime. 	872
859	Et il esgarde es pres defors la vile, 	et il regarde es prez dehors la uille. 	873
860	si voit molt grant gent entor le feu 	si uoit moult grant gent entour ung feu. 	874
861	ou l’en devoit ardoir la suer Meleagan», 	Et	875
862	et quant il aperçoit le feu, 	quant il aparceut le feu 	876
863	si a poor de la damoisele. 		
864	Lors broche le cheval 		
865	et vint errant cele part 		
866	tant com il puet del cheval traire. 		
867	Et quant il est venus jusque la, 		
868|869	si esgarde |et voit la damoisele 	si a paour de la damoisele 	877
870|871	qui ja estoit amenee al feu |por destruire, 	qui ia estoit amenee au feu pour destruire. 	878
872	si estoit en pure sa chemise et le tenoient. VI. pautonier, trois d’une part et trois d’autre; 	si estoit en sa pure chemise |et la tenoient six pautonniers dune part et troys dautre si nactendoient a la gecter 	879|880
873	si n’atendoient a geter le el feu fors le commandement as juges, 	ou feu fors le commandement des uiges. 	881
874	et ele ploroit trop durement 	Et elle plouroit merueilleusement 	882
875	et regretoit Lancelot: « 	et regretoit lancelot. 	883
876	Ha, gentilx chevaliers Lancelos,	Haa lancelot gentilz cheualier De celle mesmes matiere. 	884
877	kar pleust ore a nostre Salveor 	que pleust ores a nostre seigneͬ 	885
878	que vos seuissiés ceste novele, 	que uous sceussez ceste nouuelle 	886
879	si fuissiés pres de ci a demie lieue! 	et que feussez a demye lieue pres de cy. 	887
880|881	Certes a l’aide de Dieu|et de la vostre seroie je encore anuit rescosse malgré tos mes enemis. 	et certes a maide de dieu et de la uostre seroye ie encor ennnuyt rescousse malgre tous mes ennemys. 	888
882	Mais vos ne le savés pas a, 	et si ne li scauez pas. 	889
883	si me covendra ore morir por la vie 	si me conuiendra ores mourir pour la uie 	890
884	que je vos sauvai emprés Dieu; 	que ie uous sauuay. 	891
885|886	mais certes il ne m’en poise pas tant |por moi 	mais certes il ne men poist pas tant pour moy 	892
887|888	com il fet por le coros |que vos en avrois, 	comme il fait pour le corroux. 	893
889	quant vos le savrois. 		
890	Mais ce me reconforte molt 	Mais ce me reconforte moult. 	894
891	que je sai bien 	car ie scay bien	895
892	que les damoiseles gaaigneront tant en ma mort 	que les damoiseles |qui queront tant en ma mort 	896|897
893	que jamés nule ne vos requerra d’aide 	que iamais nulle ne uous requerra daide. 	898
894	que vos li faillois tant 	a qui uous faillez 	899
895	com il vos remenbre de moi, 	tant quil uous rememberra de moy. 	900
896	kar vostre cuers est si frans 	Car uostre cuer est si franc 	901
897	qu’il ne puet estre sans trop grant merites rendre a totes celes 	quil ne puet estre sans trop grant merite rendre a toutes celles 	902
898	qui de par moi se reclaiment: 	qui de par moy uous reclament. 	903
899	si m’est avis	Si mest adius 	904
900|901	qu’il m’est molt miels a m’ame de morir |por loialté fere et por geter de prison 	quil est moult mieulx a ma uie de mourir pour si hault affaire et pour gecter de prison si uaillant homme 	905
902	si vaillant home comme vos 	comme uous estes 	906
903	que vos fuissiés mors par la desloialté de Meleagan 	que uous feussez mort par la desleaute de meleagan 	907
904	qui en prison vos avoit mis par traïson. » 	qui en prison uous auoit mis par traison. 	908
905	Ensi disoit la damoisele molt tendrement plorant et	Ainsi disoit la damoisele moult tendement plourant. 	909
906	lors vint Lancelos poignant cele part 	Et lors uint lancelot poiguant celle part 	910
907	ou il la vit: 	ou il la uit. 	911
908	si dist a cels 	si dist a ceulx 	912
909	qui le tenoient: « Laissiés la damoisele! — 	qui la tiennent laissez la damoisele par courtoisie. 	913
910	Por quoi, sire, fet J. chevaliers armés 	Et ung cheualier arme sault auant et dist. 	914
911	qui avant saut, le lairons nos ? — 	pour quoy la lairrons nous. 	915
912|913	Por ce, fet il, |que vos n’avés droit en li por fere mal. — 	par ce fait il queͥ uous nauez droit de la faire mourir. 	916
914	Si avons, fet cil, si grant 	Si auons fait il 	917
915	que nos l’avons atainte de murdre 	car ie lay actainte dung meurtre 	918
916	dont je l’apelai, 	dont ie lapellay. 	919
917	et ele s’en offri a deffendre,	et elle sen offry deffendre	920
918	mais ele ne trova onques 	mais elle ne trouua oncquez 	921
919	qui 	qui pour lie en prist escu. 	922
920	por li en prist escu et ce n’est pas merveille, 	et ce nest pas de merueilles. 	923
921	que chescuns set bien 	car chascun sceit bien 	924
922	quele en a desloialment ovré. — 	quelle en a desloyaument ouure 	925
923	De quoi ? fet Lancelos. — De ce, fet il,	de quoy fait lancelot. |De ce fait il 	926|927
924	qu’ele delivra Lancelot 	quelle deliura lancelot 	928
925	por Meleagan ocirre, son frere. — 	pour occire meleagant son frere. 	929
926	Se vos, fet Lancelos, osiés mostrer 	Se uous ousiez monstrer fait lancelot	930
927	qu’ele eust fet traïson ne murdre, je seroie pres del deffendre. — 	quelle ait fait traison ne murmure. ie suys prest du deffendre. 	931
928	Qui estes vos? fet cil. — Uns chevaliers sui, fet Lancelos, 	Oui estes uous fait il. Ie suys ung cheualier fait il 	932
929	qui vieng ceste part 	qui uiens ceste part 	933
930	por ceste damoisele deffendre. —	pour deffendre ceste damoisele. 	934
931|932	Par foi, fet cil, |se je voloie, il ne m’en covendroit ja combatre, 	par foy sire fait il. il ne men conuiendroit ia combatre 	935
933	kar des ier en est ! ele atainte, 	si ie uouloye. |Car ia pieca en est elle ataincte 	936|937
934	puis qu’ele ne pot trover 	puis quelle na peu trouuer 	938
935	qui la deffendist, 	qui la deffende. 	939
936	mais je sent ma querele a si loial et si droituriere 	mais ie sens ma querele a si loyal et si droiturier 	940
937	qu’il n’a chevalier el monde vers cui je ne l’osaise bien prover au ? grant droit 	quil ny a cheualier ou monde uers |qui ie ne losasse bien prouuer au grant droit 	941|942
938	que je i ai. — En non Dieu, fet Lancelos, 	que ie y ay. |Certes fait lancelot ores y parra	943|944
939	or i parra, 	car ie suys prest de la defendre 	945
940|941	que je sui pres que je la desfende vers vos. — Voire, fet cil, par mon chief, |et vos en morrois comme traitres et desloials. »	uers uous uoire fait il. par mon chef uous en mourres comme traistre et desleal 	946
942	Lors traient la damoisele loins del feu 	Lors tirent la damoisile au dessus du feu. 	947
943|944	et li chevalier s’entreslongent li uns de l’autre, |si s’entrevienent 	et les cheualiers se esloiguent si tost 	948
945|946	si tost |com li cheval pueent aler	que les cheuaux peuent courre 	949
947	et s’entrefierent des glaives si durement 	et sentrefierent des glayues si fort	950
948	qu’il les font voler en pieces; puis s’entrehurtent si des cors et des visages 	quilz les font uoler en pieces. |puis sentrehurtent des corps et des uisages 	951|952
949	qu’il n’i a celui	si quil ny a celuy 	953
950	qui tos ne soit estordis et desconreez. 	qui ne soit tout estourdy et estonne. 	954
951	Mais li chevaliers par est si estonés 	mais le cheualier est si estonne 	955
952	qu’il ne se puet tenir en sele, 	qu il ne puet tenir en sele. 	956
953	ains vole jus del cheval 	ains uole ius du cheual. 	957
954|955	et al parchaoir feri li |quins del hialme en la terre, 	et au choir fery li quint du heaume en terre 	958
956	si qu’a bien pou 	si qua pou 	959
957|958	qu’il n’a le col brisié. |Et	quil na le coul froisse 	960
959|960	quant Lancelos a fet son tour, |si descent, 	Et quant lancelot a fait son tour si descent. 	961
961	kar honte li seroit de requerre a cheval celui 	car honte luy seroit de requerre a cheual celuy 	962
962	qui est a pié; 	qui est a pie. 	963
963	si trait l’espee	si trait lespee 	964
964	et cort sus a celui 	et court sus a celuy 	965
965	qui ja se relevoit, 	qui ia se releuoit. 	966
966	si li done par mi le hialme tel cop 	si luy donne si grant cop |par my le heaume 	967|968
967	qu’il le fet a terre flatir des paumes et des genols ; 	quil le fait flatir des paumes et des genoux a terre 	969
968	puis recuevre I. autre cop et le fiert 	puis recueuure ung autre cop et le fiert 	970
969	si qu’il le fet tot parchaoir 	si quil le fait tout choir 	971
970|971	et le prent par le hialme, |si le traine jusqu’al feu et le gete dedens.	Et lors le prent par le heaume et le trayne iucquau feu 	972
		si le gecte dedans 	973
972	Et cil estoit 	Et il estoit 	974
973	si estordis 	si estourdy 	975
974	et tant avoit perdue la force del cors 	et tant auoit perdu la force du corps 	976
975	que relever ne se pot, 	quil ne se peut releuer. 	977
976|977	si le covint remanoir el feu|et morir en tel maniere. 	si luy conuint demourer ou feu et mourir en telle maniere. 	978
978	Et lors vienent avant cil 	et lors uiennent auant ceulx	979
979	qui le champ gardoient, 	qui le champ gardoient. 	980
980	si dient a Lancelot 	si dient a lancelot 	981
981	qu’il en a assés fet et li rendent la damoisele saine et haitiee, 	quil en a assez fait |et luy rendent la damoisele saine et haitie 	982|983
982	et il la fet vestir,	et il la fait uestir 	984
983	puis li demande 	puis luy demande 	985
984	qu’ele velt 	quelle ueult 	986
985	qu’il face mes. « Sire, fet ele,	quil luy face |mais Sire fait elle 	987|988
986	que vos me menés a salveté a mon chastel. » 	que uous memmenez en mon chastel. 	989
987	Et il dist 	et il luy dit	990
988	que volentiers: 	que uoulentiers 	991
989	si le fet monter 	si la fait monter 	992
990|991	et le conduit jusqu’al chastel|ou ele l’ot gardé maint jor. Li chastials avoit non Galefort	et la conduit iucquau chastel ou elle lauoit garde maint iout De celle mesmes matiere dessusdicte. Le chasteau auoit nom galefort 	993
992	et seoit sor une petite riviere, 	et seoit sur une petite riuiere. 	994
993	si estoit molt aaisiés de totes choses 	si estoit moult aise de toutes choses 	995
994	et fors a merveille, 	et fort a merueilles 	996
995	Et quant Lancelos vint la, il ne fet pas a demander 	Et quant lancelot uint la il ne fait pas a demander 	997
996	se l’en li fist joie, 	si len luy fait ioye.	998
997	kar cil del chastel savoient ja bien 	car ceulx du chastel scauoient bien 	999
998	que lor dame estoit delivree par I. chevalier	que leur dame estoit deliuree par ung cheualier 	1000
999	qui o li venoit. 	qui uenoit o lie 	1001
1000|1001	Et quant il le virent, |si le reçurent a si grant joie 	Et quant ilz le uirent si le receurent a si grant ioye 	1002
1002	com se ce fust Damedieu meismes 	comme se ce fust dieu. 	1003
1003	et s’agenoillent tuit devant lui 	et sagenoillent tous deuant luy. 	1004
1004	et crioient a une vois tuit ensamble : « Sire, sor tos cels del monde soiés vos bien venus, 	et crient a une uoix tous ensemble Sire sur tous ceulx du monde. soyez uous le bien uenu 	1005
1005	qui nostre grant duel avés torné en grant joie !» 	qui nostre grant deul auez toͬne en grant ioye telle feste 	1006
1006	A tel feste ont laiens Lancelot receu 	ont leans receu lancelot. 	1007
1007	et quant il ont la damoisele descendue devant son mestre palés, 	Et quant il eut descendu la damoisele deuant son maistre palays.	1008
1008	si s’en volt aler maintenant, 	si sen uoult maintenant aller. 	1009
1009	kar il n’estoit mie encore plus de tierce. 	car il nestoit pas encor plus de tierce. 	1010
1010	Mais ele le prist al frain 	mais elle le print au fraing 	1011
1011	et le fist descendre a fine force a 	et le fist descendre a fine force 	1012
1012	et dist: « 	et luy dist 	1013
1013	Par Sainte Crois. vos ne m’eschaperois mie ensi. » 	par saincte croix sire cheualier uous ne meschaperez pas ainsi. 	1014
1014	Lors le commande a desarmer et vaslet saillent avant 	Lors le commande a desamer. 	1015
1015	por fere son commandement a; 	et uarletz saillent pour faire son commandement |Et tantost 	1016|1017
1016|1017	et tantost com il ot son hialme osté |et ele le conut, 	quil a oste son heaume elle le cognoist. 	1018
1018	si li cort les bras tendus 	si luy coure les braz tenduz 	1019
1019	et le volt baisier en la boche, 	et le uoult baiser en la bouche. 	1020
1020	quant il li guenchist, 	et il guenchist. 	1021
1021	et ele li baise la face et le col et le menton, 	et elle luy baille la face et le coul et le menton. 	1022
1022	puis que autre chose n’em puet avoir ; 	puis quautre chose nen puet auoir. 	1023
1023	si plore de pitié 	si pleure de pitie 	1024
1024	et li dist: « 	et luy dist 	1025
1025	Ha, gentilx chevaliers, 	haa gentil cheualier 	1026
1026	tant vos avoie desirré a veoir 	tant uous auoye desire a ueoir 	1027
1027	ains que je moreuisse! 	auant que ie mourusse. 	1028
1028	Mais comment l’avez vos puis fet?,	mais comment lauez uous puys fait. 	1029
1029	Et il li dist : « Bien, Dieu merci. — 	et il luy dist. bien dieu merey. 	1030
1030|1031	Et ceste part, fet ele, |comment venistes vos, 	et comment estes uous uenu ceste part 	1031
1032	qui avant ier vos en partistes ? — 	qui auant hier uous en partistes. 	1032
1033	Par foi, fet il, une grant acheison. m’i amena. »	Par foy fait il une grande achoison me y amena. 	1033
1034	Si li conte 	si luy compte 	1034
1035|1036	comment. I. chevalier o unes armes vermeilles l’avoit apelé de traïson a la cort le roi Artu |por la mort de Meleagan; 	comment ung cheualier unes armes uermeilles lauoit appelle de traison a la court du roy artus pour amour de meleagant 	1035
1037	si l’en covient a deffendre en la cort le roi Baudemagu. « 	si luy en conuient deffendre en la court du roy bandemagu. 	1036
1038	Ha, fet ele, je sai bien 	Haa sire fait elle ie scay bien	1037
1039|1040	qui il est. |C’est Argodras li Ros et li chevaliers 	quil est. cest arqodras le roux. et le cheualier 	1038
1041	que vos avés hui ocis et ars estoit ses freres; 	que uous auez huy occis |et ars estoit son frere. 	1039|1040
1042	si ne sai 	si ne scay 	1041
1043	que vos puissiés fere, 	que uous puissez faire. 	1042
1044|1045	kar|se mes peres set 	car se mon pere sceit de uray 	1043
1046	que vos aiés ocis Meleagan, je criem	que uous auez occis meleagant iay paour 	1044
1047	qu’il ne vos face ocirre por le grant duel 	quil uous face occire pour le grant deul	1045
1048	qu’il avra des noveles. — 	quil aura des nouuelles. 	1046
1049|1050	Coment ? fet Lancelos, |nel set il mie encore ? — 	Comment fait lancelot ne le sceit il encores pas 	1047
1051	Certes, sire, nenil; 	Si maist dieu fait elle nennil. 	1048
1052	si est Meleagans en cest païs aportés plus a de XV. jors 	si a este meleagant apporte en ce pays plus de .xx. iours a. 	1049
1053	et est el chastel des Illl. Pierres et le gardent iluec si celeement 	et est ou chastel des quatre pierres. |et le gardent ilec si celeement 	1050|1051
1054	que li rois n’en set encore riens:	que le roy nen scait ores riens 	1052
1055	si en covendra esploitier al plus sagement 	Si uous conuiendra esploicter au plus sagement 	1053
1056	que vos porrois. 	que uous pourrez. 	1054
1057|1058	Mes a|quant est li jors 	mais quant est le iour 	1055
1059	que vos vos en devés deffendre? » 	que uous uous en deuez deffendre. 	1056
1060	Et il dist 	et il luy dit 	1057
1061	que c’est le jor de la Magdalaine. « 	que cest le iour de la magdalene.	1058
1062	Or vos en conseut Diex, fet ele. 	Or uous en conseille dieu fait elle. 	1059
1063	kar j’ai grant poor 	car iay grant doubte 	1060
1064	que Argodras ne vos face anui par traïson. — De ce, fet il, n’aiés ja garde! Tot son pooir en face, 	que argodras uous face ennuy par traison. |De ce fait il face tout son pouoir. 	1061|1062
		car ie nen auray ia paour ne doute. 	1063
1065	que je n’en avrai ja poor. » Assés parlerent cele nuit de maintes choses a et molt firent cil del chastel grant joie de lor dame 	Assez parlerent celle nuyt de maintes chosss. |et moult firent ceulx du chastel grant ioye de leur dame 	1064|1065
1066	qu’il cuidoient avoir perdue, 	quilz cuidoient auoir perdue. 	1066
1067	et or l’ont saine et haîtie 	et ores lont saine et haitie. 	1067
1068|1069	Et al matin, |si tost	Et au matin si tost 	1068
1070	com li jors parut cler, se leva Lancelos 	que le iour esclarsit |se leua lancelot. 	1069|1070
1071	et se parti de la damoisele, 	si se party de la damoisele 	1071
1072	quant il fu armés; 	quant il fu arme. 	1072
1073	et ele le commande molt a Dieu 	et elle le commanda moult a dieu 	1073
1074	et li pria 	et le pria	1074
1075|1076	qu’il s’en revenist |par li al repairier; 	quil sen reuenist par lie. 	1075
1077	et il dist 	et il dist 	1076
1078	que si feroit il, 	qui si feroit il	1077
1079	s’il pooit. 	sil pouoit. 	1078
1080	Si se remet en son chemin 	si se mect en son chemin 	1079
1081	et eirre tot le jor jusqu’al vespre 	et erre toute iour iucquau uespre. 	1080
1082	et lors aproche d’une riviere 	Et lors aprouche dune riuiere 	1081
1083	que l’en apeloit Aglonde, 	que len appelloit aglunde. 	1082
1084	si en estoit l’eve molt parfonde et molt noire. 	si estoit leaue moult parfonde et moult noire 	1083
1085	Et quant il vint pres de l’eve, 	et quant il uint pres de leans 	1084
1086	si vit trois paveillons tendus pres de la rive; 	si uit pres de la riue troys paueillons tenduz si y en auoit ung grant et beau. 	1085
1087	si en estoit li uns grans et bials et li autre dui estoient moien. 	et les autres deux estoient moyens. 	1086
1088	Et lors issi del greignor paveillon I. chevaliers tos desarmés 	Et lors issy du plus grant des paueillons ung cheualier tout desarme 	1087
1089	qui li dist 	qui luy dist 	1088
1090	que bien soit il venus, 	que bien soit il uenu. 	1089
1091	et il li rent maintenant son salu. «	et il luy rend son salu. 	1090
1092|1093	Ha, sire, fet il, vos me samblés chevaliers errans |et je aim tos cels 	haa sire fait il uous me semblez cheualiers errans et iayme tous ceulx 	1091
1094	qui en tel mestier usent lor vie, 	qui en tel mestier leur uie usaent.	1092
1095	kar je meismes sui chevaliers errans 	Car ie mesmes suys cheualier errant. 	1093
1096	et por ce vos vueil je proier 	et pour ce uous uoudroye ie prier 	1094
1097	que vos herbergiés anuit mes o moi; 	que uous herbregez |mais huy auec moy. 	1095|1096
1098	kar se vos passés avant de ci, vos ne troverois 	car se uous passez plus |auant uous ne trouuerez 	1097|1098
1099	se forest non, si salvages 	mais huy |que fourests si sauuages	1099|1100
1100	que vos i porrois tost desvoier. 	que uous y porez tost desuoyer. 	1101
1101	Et il est bien tens de herbergier, 	et il est bien temps de herbreger 	1102
1102	ce veés vos bien : 	comme uous uoyez 	1103
1103	por ce vos lo 	par ce uous loue ie 	1104
1104	que vos remanois et vos avrois ostel bel 	que uous demourez.	1105
1105|1106	et buen tot a vostre voloir. — |Bials sire, fet Lancelos, 	et uous aurez houstel bel et bon tout a uostre uouloir. Beau sire fait lancelot 	1106
1107	puis qu’il vos plest, je remaindrai 	puis quil uous plaist ie demourray. 	1107
1108	et por vostre proiere et	et pour uostre priere. 	1108
1109	por ce 	et aussi par ce 	1109
1110	que vos dites 	que uous dictes 	1110
1111	que vos estes chevaliers errans. a,	que uous estes cheualier errant 	1111
1112	Lors descent et vaslés saillent des autres paveillons, 	Lors descent. |et uarletz saillent des autres paurillons 	1112|1113
1113	si le desarment et li aportent I. mantel de samit legier a afubler 	si le desarment|et luy apportent ung legier mantel de samit a affubler pour le chaut 	1114|1115
1114	por le chaut		
1115	qui grans estoit ; 	qui estoit grant. 	1116
1116	si le mainent el grant paveillon avec l’autre chevalier. 	si le mainent ou grant paueillon luy et le cheualier. 	1117
1117|1118	Et lors parlerent ensamble |et s’entracointierent 	lors parlent ensembles ce sentracointent 	1118
1119	et demanda li uns a l’autre de son estre ». Li chevaliers enquiert a Lancelot 	et demandent lun et lautre de son estre. |Si enquiert le cheualier a lancelot 	1119|1120
1120	dont il vient 	dont il uient 	1121
1121	et ou il vet 	et ou il uait. 	1122
1122|1123	et quele aventure le maine si sol,|et il li conte une partie de son estre 	et quelle auanture le mainne seul et il luy en compte une partie 	1123
1124	et autre l’en çoile e; 	et luy en cele l autre.	1124
1125	et totes voies li dist 	Et touteuoyes dist il 	1125
1126	que en la cort al roi Baudemagu voldroit estre por soi deffendre vers un chevalier 	qu en la court du roy bandemagu uoudroit il estre |pour soy deffendre uers ung cheualier 	1126|1127
1127	qui l’a apelé de traïson. 	qui la apelle de traison 	1128
1128|1129	En ce qu’il parloient ensi, |orent li escuier mise la table, 	Ainsi quilz parloient mistrent les escuiers la table 	1129
1130|1131	si vont laver; |si s’asiet Lancelos et li chevaliers et une damoisele 	si uont lauer. puis sassiet lancelot et le cheualier. et une damoisele 	1130
1132	qui molt ert bele 	qui moult estoit belle 	1131
1133	et estoit amie al seignor de laiens; 	et estoit amyx au seigneur de leaus. 	1132
1134	si mengierent tuit troi ensamble. mes cele 	si mangerent tous troys ensemble. |Mais celle 	1133|1134
1135	qui Lancelot esgarde ne se puet saoler de lui veoir, 	qui regarde lancelot ne se puet saouler |de le ueoir. 	1135|1136
1136	Kar tant li samble bials 	Car tant luy sembla beau 	1137
1137	qu’ele ne prisa onques mes bialté d’ome envers cesti : 	que oncquez ne pasa beaute domme enuers ceste 	1138
1138	si l’esgarde si viselment 	si le regarda si auiseement 	1139
1139|1140	que tot en laisse le mengier |n’a autre chose n’entent. fors a lui remirer. 	que tout en laisse le manger. 	1140
1141	Si ont li escuier osté le premier mes de sor la table 	si ont les escuiers ouste le premier mies de dessus la table 	1141
1142	c’onques la damoisele n’en tasta, 	que oncques la damoisele nen tasta. 	1142
1143	ains pensa totes voies.	ains peust tousiours. 	1143
1144	Et en cel pensé li descent el cuer une si grant amor	et ce penser luy descent ou cuer 	1144
1145|1146	qu’ele aime Lancelot outre ce |que feme n’ama mes home; 	tant quelle arme lancelot plus que femme nama iamais home 	1145
1147	si li est avis 	si luy est bien aduis 	1146
1148	que s’il l’amoit 	que selle lamoit elle seroit bieneuree. |Mais cy cy endroit 	1147|1148
1149	qu'ele seroit beneuree. 	pour deuiser une auanture |qui leur aduint 	1149|1150
1150	Mais ci endroit n’em parole plus li contes, 	ou paueillon endroit nen parle plus le comte 	1151
1151	kar ça avant le devisera 	car apres le uous deuisera bien 	1152
1152	et comment ele l’ama merveillosement 	comment elle lama merueilleusement 	1153
1153	et comment ele le proia et la merveille 	et comment elle le pria et la merueille 	1154
1154	que ses amis en fist, 	que son amy en fist 	1155
1155	quant il sot 	quant il scet 	1156
1156	qu’ele l’amoit, 	quelle lamoit. 	1157
1157	et comment cele morut	et comment cy endroit 	1158
1158	por ce 	pour deuiser une aunture 	1159
1159	qu’il la refusa, 	qui leur aduint	1160
1160	tot ce vos trespassera li contes ci endroit 	ou paueillon elle mourut 	1161
1161|1162	por deviser une aventure |qu’il lor avint el paveillon 	par ce 	1162
1163	ou il estoient. 	quil la refusa. 	1163
1164	Ci dist li contes 	Tout ce uous trepassera le conte Cy dit listoire 	1164
1165|1166	que, |quant il orent le secont mes eu, es vos un chevalier armé d’unes armes vermeilles 	qui quant ilz eurent le segond mes ung cheualier arme dunes armes uermeilles uint courant 	1165
1167	qui vint corant par devant le paveillon o grant compaignie de chevaliers. 	deuant le paueillen o grant compaignie de cheualiers. 	1166
1168	Et cil as armes vermeilles 	Et cil es armes uermeilles 	1167
1169	qui devant venoit entre el paveillon a et voit. I. escuier 	qui uenoit deuant entre ou paueillon |et uoit ung escuier 	1168|1169
1170	qui servoit a la table, 	qui seruoit a la table 	1170
1171|1172	si estoit freres al chevalier de laiens. |Et il cort maintenant cele part, 	qui estoit frere au cheualier de leans si court maintenant celle part 	1171
1173|1174	si le prent par les espaules |et le lieve devant lui sor l’arçon de la sele, 	et le prent par les espaules et le lieue deuant luy sur larcon de la sele. 	1172
1175|1176	si|s’en torne a tot. 	si sen tourne atant. 	1173
		Et	1174
1177	Et quant cil del paveillon voit ce. si crie a Lancelot: « 	quant cil du paueillon uoit ce |si crie a lancelot. 	1175|1176
1178	Ha, bials sire, je sui mors, 	Haa beau sire ie suys mort 	1177
1179	se cil enporte ensi mon frere, 	sil emporte ainsi mon frere 	1178
1180	kar il l’ocirra, 	Car il loccira	1179
1181	s’il n’est secors: 	sil nest secouru. 	1180
1182	si vos pri por Dieu 	si uous pry pour dieu 	1181
1183	que vos i metés paine. » 	que uous mectez et ung escuier uient a luy 	1182
1184	Et Lancelos saut de la table 	si luy dist. 	1183
1185	et demande ses armes, 	Certes fait il. uoz armes 	1184
1186	et I. escuiers vint avant,	et demourra 	1185
1187	si li dist : « 	que ie ne les suyue. 	1186
1188	Par foi, sire, vos armes et vostre cheval enmainent il ! — Voire, fet il. par mon chief, ja	Lors uient hors du paueillon. |et les peine a le rauoir 	1187|1188
1189	por ce ne remaindra 	et lancelot sault de la table |et demande ses armes uostre cheual emmainent ilz. 	1189|1190
1190	que je nes sieve.» 	uoire fait il.	1191
