740	e non fazia sino llorar 	ains plora |et dolosa tot adés; 	837|838
741|742	e mucho se quexaua |Porque tanto aquella noche le duraba 	si li anuioit molt li jors 	839
743	e luego Que el dia aparesçio lançarote se leuanto 	qui tant demoroit a venir. a Al matin, |si tost com li jors aparut, se leva	840|841
744|745	e la donzella otrosi |e fueron a oyr misa 	et oi messe entre lui et la damoisele 	842
746	e desque la misa fue aCabada Armose 	et puis s’arma. 	843
747|748	e despidiose del fraile |e entro ensu camino conla donzella e ellos asi yendo la donçella le conto nuebas de boores 	Lors » li dist ele les noveles de Boort 	844
749	e de como le contesçiera enel castillo de ongeforte 	et ce qu’ele en avoit veu devant Honguefort, 	845
750	e el fue dello muy alegre 	et il en fu molt liés. 	846
751|752	e ella le dixo sabed señor |que vos a buscado 	Et ele li dist: « Sire, il vos vet querant 	847
753	e nunca jamas quedara 	ne jamés ne finera	848
754|755	fastaque vos falle |Ay donçella dixo lançarote 	tant qu’il vos avra trové. — Damoisele, fet il, 	849
756	si vos lo cuidades fallar yo vos querria rrogar 	se vos le cuidiés trover ains de moi, je vos voldroie proier 	850
757	que fiziesedes tanto pormi quele llebasedes esta espada 	que vos feissiés tant por moi |que vos li portissiés ceste espee 	851|852
758	que fue demi señor galeote 	qui fu mon seignor Galehout, 	853
759	e dezilde quela traiga pormi amor 	et li dites |qu’il la DOrt de par moi, 	854|855
760	ca mucho es buena e fermosa yo lo fare dixo la donçella de grado Luego se partio el vno del otro 	que molt est bone. » 	856
761	e lançarote se fue contra el castillo de florenga 	Et ele dist |qu’ele le trovera par tens	857|858
762	e andubo tanto 	et bien fera cest message; 	859
763	que llego alla ante de prima 	si s’en part atant de lui et il s’en vet droit vers le chastel de Floego, |si i vint a hore de prime. 	860|861
764	e vio ante la villa gran jente alrrededor de vn fuego 	Et il esgarde es pres defors la vile, |si voit molt grant gent entor le feu 	862|863
765	e en aquel fuego auian de quemar ala hermanade meliangas 	ou l’en devoit ardoir la suer Meleagan», |et quant il aperçoit le feu, 	864|865
766	e lançarote 	si a poor de la damoisele. |Lors broche le cheval 	866|867
767	que aquello vido dio delas espuelas al cauallo 	et vint errant cele part |tant com il puet del cheval traire. 	868|869
768	e llego alla ca bien cuidaua 	Et quant il est venus jusque la, 	870
769	que ya quemauan la donçella 	si esgarde 	871
770	e quando el y llego vio la donçella estar ante el fuego envna muy pobre camisa 	et voit la damoisele |qui ja estoit amenee al feu 	872|873
771	e tenianla seis billanos tres dela vna parte e tres dela otra 	por destruire, |si estoit en pure sa chemise et le tenoient. VI. pautonier, trois d’une part et trois d’autre; 	874|875
772|773	e no esperauan al sino el mandamiento delos juezes |parala hechar enel fuego 	si n’atendoient a geter le el feu fors le commandement as juges, 	876
774	e la donzella lloraua muy fuertemente 	et ele ploroit trop durement |et regretoit Lancelot: « 	877|878
775	e llamaua a lançarote e deçia ay mi buen cauallero 	Ha, gentilx chevaliers Lancelos,	879
776	e pluguiese agora anuestro señor 	kar pleust ore a nostre Salveor 	880
777	que supiesedes estas nuebas 	que vos seuissiés ceste novele, 	881
778	e estubiesedes çerca de aqui media legua 	si fuissiés pres de ci a demie lieue! 	882
779	e conla ayuda de dios 	Certes a l’aide de Dieu	883
780	e conla vuestra seria yo aCorrida e librada 	et de la vostre seroie je encore anuit rescosse malgré tos mes enemis. 	884
781	e mas vos no lo sabedes 	Mais vos ne le savés pas a, 	885
782	e asi me conuerna a morir 	si me covendra ore morir por la vie |que je vos sauvai emprés Dieu; 	886|887
783	mas no me pesa tanto pormi como porel pesar 	mais certes il ne m’en poise pas tant |por moi 	888|889
		com il fet por le coros 	890
784	que vos abredes 	que vos en avrois, 	891
785	Quando lo supieredes Mas esto me conorta mucho 	quant vos le savrois. |Mais ce me reconforte molt 	892|893
786	que yo se quelas donçellas ganaran mucho enla my muerte 	que je sai bien |que les damoiseles gaaigneront tant en ma mort 	894|895
787	que jamas donzella no vos rrequirira de ayuda 	que jamés nule ne vos requerra d’aide 	896
788	que le vos non fagades tanto que vos acuerde demi 	que vos li faillois tant com il vos remenbre de moi, 	897
789	ca vos sodes tan noble e tan franco 	kar vostre cuers est si frans 	898
790	que siempre dareis buen galardon a todos aquellos 	qu’il ne puet estre sans trop grant merites rendre a totes celes 	899
791	que demi se lamentaren 	qui de par moi se reclaiment: 	900
792	e mucho me sera buena al alma esta muerte que Resçibire 	si m’est avis|qu’il m’est molt miels a m’ame de morir 	901|902
793|794	porque saque de prision atan noble ome |Como vos que vos fuerades muerto 	por loialté fere et por geter de prison si vaillant home comme vos 	903
795	porla deslealtad de meliangas 	que vos fuissiés mors par la desloialté de Meleagan 	904
796	que en prision vos tenia 	qui en prison vos avoit mis par traïson. » 	905
797	por su gran traiçion e esto deçia la donçella llorando muy dolorosamente 	Ensi disoit la damoisele molt tendrement plorant et lors vint Lancelos poignant cele part 	906
798	e lançarote vino luego aquella parte 	ou il la vit: 	907
799	do la donçella tenian 	si dist a cels 	908
800	e dixo aquellos que la tenian dexadla donçella 	qui le tenoient: « Laissiés la damoisele! — 	909
801	Porque señor dixo vn cauallero que delante salio la dexaran ellos 	Por quoi, sire, fet J. chevaliers armés |qui avant saut, le lairons nos ? — 	910|911
802	Porque dixo lançarote 	Por ce, fet il, 	912
803|804	Porque no auedes derecho |Porque la matar 	que vos n’avés droit en li por fere mal. — 	913
805	si auemos dixo el muy grande 	Si avons, fet cil, si grant 	914
806	ca ella fue acusada de muerte 	que nos l’avons atainte de murdre 	915
807	e ella se ofreçio a defender porvn cauallero 	dont je l’apelai, |et ele s’en offri a deffendre,	916|917
808	mas nunca fallo cauallero 	mais ele ne trova onques 	918
809	que porella quisiese tomar escudo 	qui |por li en prist escu 	919|920
810	e no es marauilla 	et ce n’est pas merveille, 	921
811	ca cadavno sabe su deslealtad 	que chescuns set bien 	922
812	e que es Esta deslealtad dixo lançarote 	quele en a desloialment ovré. — 	923
813	Que es dixo el Cauallero 	De quoi ? fet Lancelos. — |De ce, fet il,	924|925
814|815	que solto De Prision a lançarote |Para matar a meliangas su hermano 	qu’ele delivra Lancelot por Meleagan ocirre, son frere. — 	926
816	si vos dixo lançarote 	Se vos, fet Lancelos, 	927
817	osaredes mostrar que hizo deslealtad o traiçion enlo soltar yo so presto dela defender 	osiés mostrer |qu’ele eust fet traïson ne murdre, je seroie pres del deffendre. — 	928|929
818|819	Quien sodes vos dixo el cauallero |vn cauallero dixo Lançarote 	Qui estes vos? fet cil. — Uns chevaliers sui, fet Lancelos, 	930
820	so que vengo aqui 	qui vieng ceste part 	931
821	poresta donçella defender 	por ceste damoisele deffendre. —	932
822	Por buena fee dixo el cauallero si yo quisiere no me conbatiria mas sobre esta rrazon 	Par foi, fet cil, |se je voloie, il ne m’en covendroit ja combatre, 	933|934
823	que ayer se cumplio el plazo 	kar des ier en est ! ele atainte, 	935
824|825	enque ella se auia de defender |mas yo se 	puis qu’ele ne pot trover 	936
826	que no fallo quien la defendiese 	qui la deffendist, 	937
827|828	mas yo se |que ella es asi enesto desleal 	mais je sent ma querele a si loial et si droituriere 	938
829	que no a cauallero enel mundo 	qu’il n’a chevalier el monde 	939
830	conquien no me osare conbatir sobre esta Razon 	vers cui je ne l’osaise bien prover au ? grant droit 	940
831	ansi me esfuerço enmi gran derecho enel nombre de dios dixo lançarote agora paresçera 	que je i ai. — En non Dieu, fet Lancelos, 	941
832	que yo so presto dela defender 	or i parra, 	942
833|834	de verdad dixo el cauallero |porla mi caueza vos moriredes 	que je sui pres que je la desfende vers vos. — Voire, fet cil, par mon chief, 	943
835	porende como traidor e desleal e luego tiraron la donçella del fuego 	et vos en morrois comme traitres et desloials. »|Lors traient la damoisele loins del feu 	944|945
836	e los caualleros se dexaron correr el vno contrael otro 	et li chevalier s’entreslongent li uns de l’autre, 	946
837	quanto los cauallos los pudieron lleuar 	si s’entrevienent |si tost com li cheval pueent aler	947|948
838	e firieronse delas lanças tan fieramente 	et s’entrefierent des glaives si durement 	949
839	asi que las lanças fiçieron bolar en pieças 	qu’il les font voler en pieces;	950
840	e toparon envno delos cuerpos e delos yelmos 	puis s’entrehurtent si des cors et des visages |qu’il n’i a celui	951|952
		qui tos ne soit estordis et desconreez. 	953
841	que el caballero no se pudo tener enla silla 	Mais li chevaliers par est si estonés |qu’il ne se puet tenir en sele, 	954|955
842	ante cayo del caballo en tierra 	ains vole jus del cheval 	956
843	e al caer ouierasele el pesqueço de quebrar 	et al parchaoir feri li quins del hialme en la terre, |si qu’a bien pou qu’il n’a le col brisié. 	957|958
844	ca dio de cabeça del yelmo en tierra 	Et	959
845	e quando lançarote torno desçendio 	quant Lancelos a fet son tour, |si descent, 	960|961
846	ca el lo no queria acometer de Cauallo 	kar honte li seroit de requerre a cheval celui 	962
847	porque el estaua de pie 	qui est a pié; |si trait l’espee	963|964
848|849	e metio mano al espada |e fuese parael 	et cort sus a celui 	965
850	que ya hera leuantado 	qui ja se relevoit, 	966
851	e diole tal golpe ençima del yelmo 	si li done par mi le hialme tel cop 	967
852	quele fiço dar de manos en tierra e el que se yua por leuantar 	qu’il le fet a terre flatir des paumes et des genols ; 	968
853	diole otro golpe dela espada 	puis recuevre I. autre cop 	969
854	que dio luego conel atordido en tierra 	et le fiert |si qu’il le fet tot parchaoir 	970|971
855	e tomolo Porel yelmo 	et le prent par le hialme, 	972
856|857	e tiro tan Reçiamente |que selo arranco dela cabeza 	si le traine jusqu’al feu 	973
858	E el finco muy estordido e sin fuelgo 	et le gete dedens.|Et cil estoit si estordis 	974|975
859	e asi auia perdido la fuerça del cuerpo 	et tant avoit perdue la force del cors 	976
860|861	Que se no podia rreboluer |e lançarote tomolo porlos braços 	que relever ne se pot, 	977
862|863	e dio conel enel fuego |e dexolo 	si le covint remanoir el feu	978
864	ay morir ental manera 	et morir en tel maniere. 	979
865	e luego vinieron a lançarote 	Et lors vienent avant cil 	980
866	los quela guardauan 	qui le champ gardoient, 	981
867|868	e dixeronle |señor asaz auedes fecho 	si dient a Lancelot 	982
869	e los que tenian la donçella traxeronsela delante e el fizo la vestir 	qu’il en a assés fet et li rendent la damoisele saine et haitiee, |et il la fet vestir,	983|984
870	e dixole donçella 	puis li demande |qu’ele velt 	985|986
871	que queredes mas que faga 	qu’il face mes. « Sire, fet ele,	987
872	señor 	que vos me menés a salveté a mon chastel. » 	988
873	dixo ella 	Et il dist 	989
874	que vaiades con migo 	que volentiers: 	990
875	fasta mi castillo Donçella 	si le fet monter 	991
876	muy de Grado dixo lançarote e luego se fueron parael castillo 	et le conduit jusqu’al chastel|ou ele l’ot gardé maint jor. 	992|993
877	e aquel castillo auia nombre galeforte 	Li chastials avoit non Galefort	994
878	e estaua ençima devna pequeña Ribera 	et seoit sor une petite riviere, 	995
879	e estaua bien asentado de todas partes 	si estoit molt aaisiés de totes choses 	996
880	e fuerte amarauilla 	et fors a merveille, 	997
881	e quando lançarote y llego no cale demandar 	Et quant Lancelos vint la, il ne fet pas a demander 	998
882	si conel fizieron gran alegria 	se l’en li fist joie, 	999
883	ca los del castillo sabian muy bien 	kar cil del chastel savoient ja bien 	1000
884|885	como su señora hera ya librada |Porvn cauallero 	que lor dame estoit delivree par I. chevalier	1001
886	que auia venido e quando los del castillo los vieron venir a lançarote 	qui o li venoit. |Et quant il le virent, 	1002|1003
887	ansi lo Reçiuieron con gran alegria 	si le reçurent a si grant joie 	1004
888	como si la madre de dios Mesma fuese 	com se ce fust Damedieu meismes 	1005
889|890	e fincaban los ynojos |por do el venia e deçian todos avna voz 	et s’agenoillent tuit devant lui 	1006
891|892	bien venga el buen cauallero |sobre todos los omes del mundo 	et crioient a une vois tuit ensamble : « Sire, sor tos cels del monde soiés vos bien venus, 	1007
893|894	Que nuestro duelo torno en alegria |A tal Plazer y a tal alegria fue lançarote rrescebido enel castillo 	qui nostre grant duel avés torné en grant joie !» A tel feste ont laiens Lancelot receu 	1008
895|896	como vos digo |e desque la donçella desçendio antesu gran palaçio 	et quant il ont la damoisele descendue devant son mestre palés, 	1009
897	luego se quiso yr don lançarote 	si s’en volt aler maintenant, 	1010
898	que aun no hera mas de terçia mas ella lo tomo porel freno 	kar il n’estoit mie encore plus de tierce. |Mais ele le prist al frain 	1011|1012
899	e lo fiço decender a fina fuerça 	et le fist descendre a fine force a 	1013
900	e dixole 	et dist: « 	1014
901	Por sancta cruz don cauallero vos no me escaparedes ansi 	Par Sainte Crois. vos ne m’eschaperois mie ensi. » 	1015
902	e luego lo mando desarmar e los escuderos que y estauan fizieron luego su mandado 	Lors le commande a desarmer et vaslet saillent avant |por fere son commandement a; 	1016|1017
		et tantost 	1018
903	e luego quele tiraron el yelmo la donzella corrio ael 	com il ot son hialme osté |et ele le conut, 	1019|1020
904	e echole los braços al cuello 	si li cort les bras tendus |et le volt baisier en la boche, 	1021|1022
		quant il li guenchist, 	1023
		et ele li baise la face et le col et le menton, 	1024
905	e enla faz e començo a llorar con piedad 	puis que autre chose n’em puet avoir ; |si plore de pitié 	1025|1026
906	e dixo 	et li dist: « 	1027
907	ay señor quanto vos deseaua ver 	Ha, gentilx chevaliers, |tant vos avoie desirré a veoir 	1028|1029
908	anteque muriese 	ains |que je moreuisse! 	1030|1031
909|910	e como vos a ydo despues |que vos vi muy bien dixo lançarote 	Mais comment l’avez vos puis fet?,	1032
911	merçed a dios señor dixo la donçella 	Et il li dist : « Bien, Dieu merci. — 	1033
912	como vos auino de venir asi contraesta parte 	Et ceste part, fet ele, |comment venistes vos, 	1034|1035
913|914	que aun tan poco a |que vos partistes demi 	qui avant ier vos en partistes ? — 	1036
915	por buena fee 		
916|917	dixo lançarote |Por buena auentura que me auino 	Par foi, fet il, une grant acheison. m’i amena. »	1037
918	e luego le Conto 	Si li conte 	1038
919|920	como vn cauallero le Recto de traiçion enla corte del Rey artur |Porla muerte de meliangas 	comment. I. chevalier o unes armes vermeilles l’avoit apelé de traïson a la cort le roi Artu por la mort de Meleagan; 	1039
921|922	e heme a defender enla corte del Rey bandemagus ay señor |dixo ella 	si l’en covient a deffendre en la cort le roi Baudemagu. « 	1040
923	yo se quien es cauallero 	Ha, fet ele, je sai bien |qui il est. 	1041|1042
924	Ca es argodras el Rubio hermano del cauallero 	C’est Argodras li Ros et li chevaliers 	1043
925	que agora matastes 	que vos avés hui ocis et ars estoit ses freres; 	1044
926	mas señor no se 	si ne sai 	1045
927	que vos faga ca e miedo 	que vos puissiés fere, |kar se mes peres 	1046|1047
928	que si mi padre sabe como matastes a meliangas 	set |que vos aiés ocis Meleagan, je criem	1048|1049
929	que vos faga matar porel gran pesar 	qu’il ne vos face ocirre por le grant duel 	1050
930	que abra destas nuebas 	qu’il avra des noveles. — 	1051
931	como dixo lançarote 	Coment ? fet Lancelos, 	1052
932	no lo sabe ansi me ayude dios dixo ella 	nel set il mie encore ? — 	1053
933	no maguer 	Certes, sire, nenil; 	1054
934|935	que a quinze dias |que an traido aesta tierra el cuerpo de meliangas 	si est Meleagans en cest païs aportés plus a de XV. jors 	1055
936	mas tienenlo enel castillo delas quatro piedras muy encubiertamente 	et est el chastel des Illl. Pierres et le gardent iluec si celeement 	1056
937	quelo no sepa su Padre 	que li rois n’en set encore riens:	1057
938	e ansi vos conuiene de vos encubrir muy sabiamente 	si en covendra esploitier al plus sagement que vos porrois. 	1058
939	mas quando es el dia 	Mes a|quant est li jors 	1059|1060
940	que vos auedes de defender el dia dela magdalena 	que vos vos en devés deffendre? » 	1061
941	dixo lançarote 	Et il dist 	1062
942	si dios me ayude dixo la donçella 	que c’est le jor de la Magdalaine. « |Or vos en conseut Diex, fet ele. 	1063|1064
943	yo he gran miedo 	kar j’ai grant poor 	1065
944|945	que vos el faga matar algodras |por Alguna traiçion deso dixo lançarote 	que Argodras ne vos face anui par traïson. — 	1066
946|947	no ayais Miedo |e el faga todo su poder Ca yo me guardare deGuisa 	De ce, fet il, n’aiés ja garde! Tot son pooir en face, 	1067
948|949	Que no aya del pabor |Conel ayuda de dios 	que je n’en avrai ja poor. » 	1068
950	Asi fablaron toda aquella noche de muchas cosas 	Assés parlerent cele nuit de maintes choses a 	1069
951	e Mucho façian gran alegria los del castillo porque asi auian cobrado a su señora 	et molt firent cil del chastel grant joie de lor dame 	1070
952	Que ayudauan ental manera Perder 	qu’il cuidoient avoir perdue, |et or l’ont saine et haîtie 	1071|1072
953	e enla mañana 	Et al matin, 	1073
954	en quanto el dia aparesçio claro se leuanto lançarote 	si tost|com li jors parut cler, se leva Lancelos 	1074|1075
955	e se partio dela donçella e des que fue armado 	et se parti de la damoisele, |quant il fu armés; 	1076|1077
956	e la acomendo a dios Señor 	et ele le commande molt a Dieu 	1078
957	dixo la donçella 	et li pria 	1079
958|959	yo vos Ruego |Que al tornar vengades 	qu’il s’en revenist par li al repairier; 	1080
960	Por aqui de Grado dixo lançarote 	et il dist |que si feroit il, 	1081|1082
961	si pudiere 	s’il pooit. 	1083
962	e luego se metio enel camino 	Si se remet en son chemin 	1084
963	e andubo todo aquel dia porvna rribera ayuso fasta visperas 	et eirre tot le jor jusqu’al vespre |et lors aproche d’une riviere 	1085|1086
		que l’en apeloit Aglonde, 	1087
964	e el agua hera fonda y negra 	si en estoit l’eve molt parfonde|et molt noire. 	1088|1089
965	e desque fue çerca del agua vio tres tiendas çerca dela rribera 	Et quant il vint pres de l’eve, |si vit trois paveillons tendus pres de la rive; 	1090|1091
966	e la vna hera muy grande e muy fermosa 	si en estoit li uns grans et bials 	1092
967	e las dos heran mas pequeñas 	et li autre dui estoient moien. 	1093
968	e luego que ay llego lançarote vio salir dela mayor tienda vn cauallero desarmado 	Et lors issi del greignor paveillon I. chevaliers tos desarmés 	1094
969	quele dixo 	qui li dist 	1095
970	señor vien vengades 	que bien soit il venus, 	1096
971	e lançarote le torno sus saludes 	et il li rent maintenant son salu. «	1097
972	buen señor dixo el cauallero 	Ha, sire, fet il, vos me samblés chevaliers errans 	1098
973	dela tienda 	et je aim tos cels |qui en tel mestier usent lor vie, 	1099|1100
974	vosme semejades Cauallero andante 	kar je meismes sui chevaliers errans 	1101
975	e porque ya fue tiempo que yo mesmo fui cauallero andante Ruego vos 	et por ce vos vueil je proier 	1102
976	que esta noche aluerguedes Conmigo 	que vos herbergiés anuit mes o moi; 	1103
977	Ca si de aqui partides non fallaredes 	kar se vos passés avant de ci, vos ne troverois 	1104
978	sino floresta muy yerma 	se forest non, si salvages 	1105
979|980	e saluaje |que no fallaredes do aluergar esta noche 	que vos i porrois tost desvoier. 	1106
981	e poresto vosloaria 	Et il est bien tens de herbergier, 	1107
982	Que finquedes aqui esta noche 	ce veés vos bien : |por ce vos lo 	1108|1109
983	e abredes muy buena Posada a toda vuestra voluntad 	que vos remanois et vos avrois ostel bel |et buen tot a vostre voloir. — 	1110|1111
984	buen señor dixo Lançarote 	Bials sire, fet Lancelos, 	1112
985|986	yo fincare |pues vos plaz Porvuestro Amor Pues dezides 	puis qu’il vos plest, je remaindrai et por vostre proiere et	1113
987	Que fuistes cauallero Andante 	por ce |que vos dites 	1114|1115
988	e luego salieron delas tiendas escuderos 	que vos estes chevaliers errans. a,	1116
989	Quelo desarmaron 	Lors descent et vaslés saillent des autres paveillons, 	1117
990|991	e desque fue desarmado Truxeronle vn manto de xamete |para cubrir Porla calor 	si le desarment et li aportent I. mantel de samit legier a afubler por le chaut	1118
992	que façia grande e entonçe se entraron el cauallero 	qui grans estoit ; |si le mainent el grant paveillon avec l’autre chevalier. 	1119|1120
993	e lançarote enla tienda 	Et lors parlerent ensamble 	1121
994	e asentaronse 	et s’entracointierent 	1122
995|996	e començaron a fablar envno |e el cauallero le pregunto e dixo 	et demanda li uns a l’autre de son estre ». 	1123
997|998	señor |que auentura os lleba asi solo e lançarote le conto toda su façienda 	Li chevaliers enquiert a Lancelot 	1124
999	enpero todavia le dixo 	dont il vient |et ou il vet 	1125|1126
1000	que yua ala corte del Rey bandemagus 	et quele aventure le maine 	1127
1001	aque dixo el 	si sol,|et il li conte une partie de son estre 	1128|1129
1002	cauallero 	et autre l’en çoile e; |et totes voies li dist 	1130|1131
1003|1004	ame defender |devn cauallero dixo lançarote 	que en la cort al roi Baudemagu voldroit estre por soi deffendre vers un chevalier 	1132
1005	que me Recto de traiçion 	qui l’a apelé de traïson. 	1133
1006|1007	e ellos asi fablando entro vn escudero |e puso la mesa 	En ce qu’il parloient ensi, orent li escuier mise la table, 	1134
1008	e asentose el cauallero a comer 	si vont laver; 	1135
1009	e lançarote e vna donzella muy fermosa 	si s’asiet Lancelos et li chevaliers et une damoisele |qui molt ert bele 	1136|1137
1010	que hera amiga del cauallero 	et estoit amie al seignor de laiens; 	1138
1011	mas la donçella en quanto vido a lançarote 	si mengierent tuit troi ensamble. 	1139
1012	ansi lo cataua 	mes cele 	1140
1013	que no se hartaua delo ver 	qui Lancelot esgarde ne se puet saoler de lui veoir, 	1141
1014	enque lo via tan fermoso 	Kar tant li samble bials 	1142
1015|1016	e no cuidaua |que tan fermoso ome pudiese auer enel mundo 	qu’ele ne prisa onques mes bialté d’ome envers cesti : 	1143
1017	e asi lo estaua catando 	si l’esgarde si viselment 	1144
1018	que no podia comer 	que tot en laisse le mengier n’a autre chose n’entent. fors a lui remirer. 	1145
1019	que auia el escudero tirado el primero manjar dela mesa 	Si ont li escuier osté le premier mes de sor la table 	1146
1020|1021	e ella no auia metido vocado enla voca |e la donçella 	c’onques la damoisele n’en tasta, 	1147
1022|1023	asi lo catando començo a pensar tan fieramente |que no hera sino marauilla 	ains pensa totes voies.	1148
1024	e ella ansi pensando cayo vn amor ensu corazon quelo començo ansi a amar a lançarote 	Et en cel pensé li descent el cuer une si grant amor|qu’ele aime Lancelot outre ce 	1149|1150
1025	que mas muger podia a ome amar 	que feme n’ama mes home; 	1151
1026	e deçia entresi mesma 	si li est avis 	1152
1027	que si la el quisiese amar 	que s’il l’amoit 	1153
1028	que se ternia porla mas bien auenturada muger del mundo 	qu'ele seroit beneuree. |Mais ci endroit n’em parole plus li contes, 	1154|1155
1029	mas de como ella amo muy afincadamente a lançarote 	kar ça avant le devisera |et comment ele l’ama merveillosement 	1156|1157
1030	e delas cosas 	et comment ele le proia et la merveille 	1158
1031	que su amigo fiço 	que ses amis en fist, 	1159
1032	quando sopo 	quant il sot 	1160
1033	que ella tan desmesuradamjente lo amaua 	qu’ele l’amoit, 	1161
1034	e de como ella murio quando supo 	et comment cele morut	1162
1035	que lançarote no la queria amar 	por ce qu’il la refusa, 	1163
1036|1037	todo |lo dexa aqui el Cuento de contar 	tot ce vos trespassera li contes ci endroit 	1164
1038	Por contar vna auentura 	por deviser une aventure 	1165
1039	que les auino enla tienda 	qu’il lor avint el paveillon 	1166
1040	do estauan comiendo Dize el cuento que ellos estando comiendo 	ou il estoient. |Ci dist li contes 	1167|1168
1041	asi como vos digo he aqui 	que, 	1169
1042	por do viene por antela tienda vn cauallero convnas armas vermejas 	quant il orent le secont mes eu, es vos un chevalier armé d’unes armes vermeilles 	1170
1043	con gran conpaña de caualleros e el Cauallero delas armas vermejas 	qui vint corant par devant le paveillon o grant compaignie de chevaliers. |Et cil as armes vermeilles 	1171|1172
1044|1045	que delante venia entro enla tienda |e vio vn escudero 	qui devant venoit entre el paveillon a et voit. I. escuier 	1173
1046	que seruia antela mesa 	qui servoit a la table, 	1174
1047	e el cauallero 	si estoit freres al chevalier de laiens. 	1175
1048	enque lo vido fue contra el 	Et il cort maintenant cele part, 	1176
1049	e tomolo porlos braços 	si le prent par les espaules 	1177
1050|1051	e pusolo antesi sobre el cuello del cauallo |e salio conel dela tienda 	et le lieve devant lui sor l’arçon de la sele, si s’en torne a tot. 	1178
1052	e el cauallero 	Et quant cil del paveillon voit ce. 	1179
1053	quelo vio ansi lleuar començo a dar vozes a lançarote 	si crie a Lancelot: « 	1180
1054	ay señor muerto so si asi me lleba a aquel escudero mi hermano 	Ha, bials sire, je sui mors, |se cil enporte ensi mon frere, 	1181|1182
1055	Ca lo matara 	kar il l’ocirra, 	1183
1056	si lo no acorredes 	s’il n’est secors: 	1184
1057	e porende vos Ruego por dios 	si vos pri por Dieu 	1185
1058	que me ayudedes alo cobrar e lançarote salio luego dela mesa 	que vos i metés paine. » |Et Lancelos saut de la table 	1186|1187
1059	e pidio sus armas a vn su escudero 	et demande ses armes, |et I. escuiers vint avant,	1188|1189
1060	Que y estaua le dixo 	si li dist : « 	1190
1061	señor Por buena fee el cauallero vos a hecho llebar vuestras armas 	Par foi, sire, vos armes et vostre cheval enmainent il ! — 	1191
1062|1063	e vuestro cauallo pormi cabeza dixo lançarote |ni por eso non fincara 	Voire, fet il. par mon chief, ja	1192
1064	quelo non siga 	por ce ne remaindra 	1193
1065	e luego salio lançarote dela tienda 	que je nes sieve.» |Lors vient fors del paveillon 	1194|1195
1066	e el cauallero conel 	et li chevaliers o lui 	1196
1067	e vieron yr los caualleros pasando el agua Porvna puente de madero señor dixo lançarote 	et il esgarde cels 	1197
1068	al cauallero 	qui s’en vont 	1198
1069	fincad vos aqui 	qui ja avoient passé l’eve par J. pont de fust;|et Lancelos demande al chevalier 	1199|1200
1070|1071	no fare |dixo el 	s’il remaindra. « Sire, fet il, nenil,	1201
1072	mas antes yre con vos 	ains vos ferai compaignie 	1202
1073	fasta que falledes 	tant que nos aions trové 	1203
1074	quien vos de armas e cauallo 	qui armes vos baut. » 	1204
1075|1076	enque sigades el cauallero |Luego se començaron de yr 	Lors acueillent lor voie tot a pié 	1205
1077|1078	e andubieron tanto |fastaque llegaron ala puente de madera 	et vienent au pont, 	1206
1079	e pasaronla e fueronse contravn otero 	si passent outre |et s’adrecent a I. tertre 	1207|1208
1080	Por do los caualleros se yuan e lançarote 	par ou li chevalier s’en vont; 	1209
1081	e el cauallero fueron tanto enpos ellos 	si n’ont gaires alé 	1210
1082	fastaque encontraron vn cauallero armado devnas armas negras 	quant il encontrent I. chevalier armé d’unes armes noires 	1211
1083|1084	que venia ala puente |porvn sendero pequeño altrabes 	qui venoit al pont par I. chemin de travers. 	1212
1085	e quando el vio a lançarote 	Et quant il voit Lancelot, |si s’areste 	1213|1214
1086|1087	luego lo conoçio |e estovo quedo 	por ce que bien le conoissoit, 	1215
1088	fastaque llego 	si li demande 	1216
1089	e dixole 	ou il vet ensi a pié tos desammés. « 	1217
1090	señor do ydes asi de pie e desarmado 	Qui estes vos, sire chevaliers, fet Lancelos, 	1218
1091	e quien sodes vos dixo 	qui me demandés 	1219
1092	lançarote yo so dixo el vn cauallero destraña tierra 	ou je vois ? — Je sui, fet il, I. chevaliers d’estrange païs, 	1220
1093	que mucho me marauillo 	mais molt me merveil de ce 	1221
1094|1095	porque vos veo yr asi |e apie e lançarote lo conoçio 	que je vos voi ensi aler. » 	1222
1096	e començole a contar 	Et Lancelos li conte 	1223
1097	como el cauallero lo aluergara e como el otro les llebo el escudero 	comment il estoit herbergiés et|comment I. chevaliers vint laiens 	1224|1225
1098	que ala mesa seruia afuerça ençima del cauallo 	ou il menjoit, |qui prist a force I. vaslet 	1226|1227
1099	e como le fiço llebar sus armas 	et le mist sor le col de son cheval. «	1228
1100	Que galardon me daredes dixo el cauallero 	Et encore m’a il plus meffet, fet Lancelos, |kar cil 	1229|1230
1101|1102	si vos diese mis armas e mi cauallo porçierto dixo lançarote |tal qual vos supieredes deuisar 	qui avec lui vindrent enporterent mes armes 	1231
1103	si vos me juraredes 	et enmenerent mon cheval. — 	1232
1104|1105	dixo el Cauallero |que enel primer lugar 	Quel guerredon, fet cil, 	1233
1106	que vos fallare armado e yo fuere desarmado 	porroie je atendre de vos, |se je por vos me desarmoie 	1234|1235
1107|1108	me dedes vuestras armas |yo vos dare estas mis armas e mi cauallo 	et vos bailloie mes armes et mon cheval ? — 	1236
1109|1110	Muy de grado |dixo lançarote 	Certes, fet Lancelos, 	1237
